tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
14,3426,0,0,0.004069767441860465,1.0,0.008106543138390272,0.0,0.0,0.0,0.0,5.169835253513738e-32
14,3425,0,2,0.004070950857807502,1.0,0.008108890819577181,0.0015413663570841307,0.0,0.0,0.0,1.1014230313238218e-11
2,10,8,3421,0.16666666666666666,0.2,0.1818181818181818,0.17996599082869744,0.13333333333333333,0.15,0.1,0.02336224993093594
1,12,9,3419,0.07692307692307693,0.1,0.08695652173913043,0.08467529901417652,0.06666666666666667,0.1,0.0,0.03647366635328135
3,11,9,3417,0.21428571428571427,0.25,0.23076923076923075,0.22855087182760375,0.2,0.15,0.16666666666666666,0.03258806219322744
4,22,9,3406,0.15384615384615385,0.3076923076923077,0.20512820512820515,0.21343838792595146,0.13333333333333333,0.1,0.15384615384615385,0.02379411196158771
0,2,13,3426,0.0,0.0,0.0,-0.0014850811287509603,0.0,0.0,0.0,0.5585701032880108
2,9,11,3419,0.18181818181818182,0.15384615384615385,0.16666666666666669,0.16434631510876477,0.2,0.2,0.23076923076923078,0.016250151062135763
4,16,9,3412,0.2,0.3076923076923077,0.24242424242424246,0.24455627547246872,0.26666666666666666,0.2,0.3076923076923077,0.00466578289246909
0,12,12,3416,0.0,0.0,0.0,-0.003500583430571762,0.0,0.0,0.0,0.03608450202091656
1,12,11,3417,0.07692307692307693,0.08333333333333333,0.08,0.07671299268535563,0.06666666666666667,0.05,0.08333333333333333,0.013330711060012022
3,1,7,3429,0.75,0.3,0.4285714285714285,0.47346674568893987,0.26666666666666666,0.25,0.4,0.14071325152466124
9,3431,1,0,0.002616279069767442,0.9,0.005217391304347826,-0.31581382505049277,0.0,0.0,0.0,3.4756165291414014e-12
3,24,7,3406,0.1111111111111111,0.3,0.16216216216216217,0.1787594359007527,0.0,0.1,0.0,0.005472475151404084
4,12,6,3418,0.25,0.4,0.3076923076923077,0.31373645066391537,0.26666666666666666,0.25,0.2,0.02635056050382089
10,3428,0,2,0.0029086678301337987,1.0,0.00580046403712297,0.0013023118779629036,0.0,0.0,0.0,1.1721289862362865e-60
0,0,13,3427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17193412063402833
1,1540,9,1890,0.0006489292667099286,0.1,0.0012894906511927789,-0.03778185601897687,0.0,0.0,0.0,0.48637286500079135
13,3423,0,5,0.0037834691501746217,1.0,0.007538416932444187,0.002349144296084277,0.0,0.0,0.0,4.4691313897828555e-46
7,2596,13,824,0.002689204763734153,0.35,0.00533739992375143,-0.07248027730317903,0.0,0.0,0.0,0.4949153470663765
2,1547,9,1882,0.0012911555842479018,0.18181818181818182,0.002564102564102564,-0.030563240711648797,0.0,0.0,0.0,0.4903738570424388
17,3423,0,1,0.004941860465116279,1.0,0.009835117153601388,0.0012013743669168635,0.0,0.0,0.0,2.7942110161310054e-46
6,4,5,3426,0.6,0.5454545454545454,0.5714285714285713,0.570771256106229,0.4,0.45,0.5454545454545454,0.1933391852800822
8,10,3,3420,0.4444444444444444,0.7272727272727273,0.5517241379310345,0.566834828320106,0.5333333333333333,0.4,0.5454545454545454,0.022827795947445134
5,1371,12,2052,0.003633720930232558,0.29411764705882354,0.007178750897343862,-0.015231370205800133,0.0,0.05,0.058823529411764705,0.49516146281178797
1,6,10,3424,0.14285714285714285,0.09090909090909091,0.1111111111111111,0.11170263528700565,0.06666666666666667,0.05,0.09090909090909091,0.09849848132077053
2,20,22,3396,0.09090909090909091,0.08333333333333333,0.08695652173913043,0.08090000863199272,0.13333333333333333,0.1,0.08333333333333333,0.017861352419334564
10,3429,0,1,0.002907822041291073,1.0,0.0057987822557262975,0.000920739663571196,0.0,0.0,0.0,8.611565024079596e-60
10,3430,0,0,0.0029069767441860465,1.0,0.005797101449275362,0.0,0.0,0.0,0.0,1.8431020304909222e-55
1,12,10,3417,0.07692307692307693,0.09090909090909091,0.08333333333333334,0.08042853046395973,0.06666666666666667,0.05,0.09090909090909091,0.12500242888177604
0,3,10,3427,0.0,0.0,0.0,-0.0015952318103325566,0.0,0.05,0.0,0.0517373385238409
7,3,3,3427,0.7,0.7,0.7,0.6991253644314869,0.4666666666666667,0.35,0.7,0.34416831795541897
9,0,1,3430,1.0,0.9,0.9473684210526316,0.9485450362559954,0.6,0.45,0.9,0.7611118278761477
6,2,4,3428,0.75,0.6,0.6666666666666665,0.6699731793952345,0.4,0.3,0.6,0.5443599756686357
5,3,5,3427,0.625,0.5,0.5555555555555556,0.5578764995742419,0.4666666666666667,0.4,0.7,0.5926738424711203
4,0,6,3430,1.0,0.4,0.5714285714285715,0.631903088604305,0.4666666666666667,0.35,0.7,0.409173842066741
6,28,8,3399,0.17647058823529413,0.42857142857142855,0.25,0.27055732901689544,0.3333333333333333,0.25,0.35714285714285715,0.1288273458754342
16,3421,0,3,0.004655222577829503,1.0,0.00926730379380249,0.0020195935481511604,0.0,0.05,0.0,1.9441974809749457e-54
0,1,10,3429,0.0,0.0,0.0,-0.000920739663571196,0.0,0.0,0.0,0.483799087928721
1,7,9,3423,0.125,0.1,0.11111111111111112,0.10948978029027179,0.13333333333333333,0.1,0.2,0.01002521413397392
3,1,10,3427,0.75,0.23076923076923078,0.3529411764705882,0.41495488794435503,0.2,0.2,0.23076923076923078,0.5537511983913841
9,14,13,3404,0.391304347826087,0.4090909090909091,0.4,0.3961508265410643,0.5333333333333333,0.45,0.4090909090909091,0.014062857731686178
4,16,10,3411,0.2,0.2857142857142857,0.23529411764705882,0.23534563017431423,0.26666666666666666,0.2,0.21428571428571427,0.00672046925626916
0,0,14,3427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5394618088346568
0,2,14,3425,0.0,0.0,0.0,-0.0015413663570841307,0.06666666666666667,0.05,0.07142857142857142,0.9999644329085935
2,10,12,3417,0.16666666666666666,0.14285714285714285,0.15384615384615383,0.15110745853644128,0.13333333333333333,0.1,0.14285714285714285,0.007255681669616433
6,0,7,3427,1.0,0.46153846153846156,0.631578947368421,0.6786734439144902,0.4666666666666667,0.35,0.5384615384615384,0.7119387294492312
6,1,10,3424,0.8571428571428571,0.375,0.5217391304347825,0.5657624413204314,0.4666666666666667,0.4,0.4375,0.6024217884890474
0,41,16,3383,0.0,0.0,0.0,-0.007507744066035103,0.0,0.0,0.0,0.6037169192466892
2,22,13,3403,0.08333333333333333,0.13333333333333333,0.10256410256410255,0.10046322753563654,0.13333333333333333,0.1,0.13333333333333333,0.019362820180089207
5,3,11,3422,0.625,0.3125,0.4166666666666667,0.44018922128040067,0.4666666666666667,0.45,0.4375,0.6985069573200636
5,5,15,3416,0.5,0.25,0.3333333333333333,0.35097383594889975,0.4,0.3,0.3,0.2623058927209213
7,2,13,3419,0.7777777777777778,0.35,0.48275862068965514,0.5200422783606559,0.5333333333333333,0.4,0.4,0.07576253482939034
4,22,9,3405,0.15384615384615385,0.3076923076923077,0.20512820512820515,0.21343717975417698,0.2,0.15,0.23076923076923078,0.008470812813597366
2,21,11,3407,0.08695652173913043,0.15384615384615385,0.1111111111111111,0.1112197270996706,0.13333333333333333,0.1,0.15384615384615385,0.011482465245519288
1,6,13,3420,0.14285714285714285,0.07142857142857142,0.09523809523809523,0.09843801026306567,0.2,0.2,0.21428571428571427,0.07246821618148679
2,14,11,3414,0.125,0.15384615384615385,0.13793103448275862,0.1350528770004127,0.13333333333333333,0.15,0.15384615384615385,0.017078739414944394
8,2,8,3422,0.8,0.5,0.6153846153846154,0.6311639183944651,0.5333333333333333,0.45,0.5625,0.23720091652461006
6,3,13,3418,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.45689002311583565,0.4666666666666667,0.4,0.3684210526315789,0.14001985944330878
1,7,13,3420,0.125,0.07142857142857142,0.09090909090909091,0.09170876180162388,0.2,0.2,0.21428571428571427,0.05540783284698645
5,9,5,3422,0.35714285714285715,0.5,0.41666666666666663,0.4206054187858647,0.3333333333333333,0.3,0.4,0.3992749908235228
7,3,3,3428,0.7,0.7,0.7,0.6991256193529584,0.4666666666666667,0.45,0.7,0.2701570845936164
0,0,10,3431,0.0,0.0,0.0,0.0,0.4666666666666667,0.4,0.7,0.4675286770106529
6,3,4,3428,0.6666666666666666,0.6,0.631578947368421,0.6314418405213591,0.4,0.35,0.6,0.7569553857711614
1,4,10,3426,0.2,0.09090909090909091,0.12500000000000003,0.1329939764606931,0.13333333333333333,0.1,0.18181818181818182,0.048107685879081825
7,32,7,3395,0.1794871794871795,0.5,0.2641509433962264,0.29505595150970315,0.3333333333333333,0.25,0.2857142857142857,0.007308461072348811
6,22,16,3397,0.21428571428571427,0.2727272727272727,0.23999999999999996,0.23625058831718843,0.13333333333333333,0.15,0.18181818181818182,0.014454420027766448
15,21,14,3391,0.4166666666666667,0.5172413793103449,0.46153846153846156,0.45918556050224874,0.4666666666666667,0.55,0.5172413793103449,0.0910494957201925
16,13,17,3394,0.5517241379310345,0.48484848484848486,0.5161290322580646,0.512835261422545,0.6,0.65,0.48484848484848486,0.5443112713363264
14,41,15,3370,0.2545454545454545,0.4827586206896552,0.33333333333333337,0.3431302979533895,0.26666666666666666,0.25,0.2413793103448276,0.011091578229851233
11,24,19,3386,0.3142857142857143,0.36666666666666664,0.3384615384615384,0.3331957020082486,0.26666666666666666,0.35,0.3333333333333333,0.11065400770553585
10,33,22,3376,0.23255813953488372,0.3125,0.2666666666666667,0.2616536272302734,0.26666666666666666,0.35,0.3125,0.015180406169982643
4,16,7,3413,0.2,0.36363636363636365,0.25806451612903225,0.2665695435610105,0.2,0.2,0.18181818181818182,0.012396013596421231
8,8,3,3421,0.5,0.7272727272727273,0.5925925925925926,0.6015269517384686,0.4666666666666667,0.45,0.5454545454545454,0.008288354331496193
6,12,5,3417,0.3333333333333333,0.5454545454545454,0.41379310344827586,0.42409880004714234,0.3333333333333333,0.35,0.45454545454545453,0.00435848014763262
10,8,7,3415,0.5555555555555556,0.5882352941176471,0.5714285714285715,0.5694738567563081,0.6,0.55,0.5294117647058824,0.02824525895724137
12,9,5,3414,0.5714285714285714,0.7058823529411765,0.6315789473684211,0.6331117236129601,0.7333333333333333,0.6,0.7058823529411765,0.008919333236332606
10,7,7,3416,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.5861903043425959,0.6666666666666666,0.65,0.5882352941176471,0.01182678302970242
6,11,4,3420,0.35294117647058826,0.6,0.4444444444444445,0.45818769655818803,0.4,0.35,0.5,0.013823200221260785
6,23,5,3406,0.20689655172413793,0.5454545454545454,0.3,0.3326788044262085,0.3333333333333333,0.3,0.36363636363636365,0.00674095641247318
2,11,9,3418,0.15384615384615385,0.18181818181818182,0.16666666666666669,0.16434546852766052,0.13333333333333333,0.15,0.18181818181818182,0.005905990785284642
8,53,9,3370,0.13114754098360656,0.47058823529411764,0.20512820512820512,0.24181334065525067,0.2,0.15,0.17647058823529413,0.0065313219294792476
2,34,15,3389,0.05555555555555555,0.11764705882352941,0.07547169811320754,0.07422582809140328,0.0,0.0,0.0,0.6999622029315011
7,1390,16,2027,0.005010737294201861,0.30434782608695654,0.009859154929577466,-0.016999299787249535,0.0,0.0,0.0,0.4965667878915543
0,4,23,3413,0.0,0.0,0.0,-0.00279927036668584,0.06666666666666667,0.05,0.043478260869565216,0.08285841311512161
3,34,30,3374,0.08108108108108109,0.09090909090909091,0.08571428571428572,0.0764776316758442,0.13333333333333333,0.1,0.09090909090909091,0.4969054264717694
2,50,31,3358,0.038461538461538464,0.06060606060606061,0.047058823529411764,0.03669527803315359,0.06666666666666667,0.05,0.06060606060606061,0.49810869446877
1,16,16,3408,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.05415063221550302,0.06666666666666667,0.05,0.058823529411764705,0.1839202128007329
0,8,10,3422,0.0,0.0,0.0,-0.0026068995307207566,0.06666666666666667,0.15,0.0,0.0245061950677098
1,1,9,3429,0.5,0.1,0.16666666666666669,0.22269533113165652,0.2,0.15,0.2,0.12168482955047881
2,3,8,3427,0.4,0.2,0.26666666666666666,0.28140076308590695,0.13333333333333333,0.15,0.2,0.16849668622542296
1,12,9,3418,0.07692307692307693,0.1,0.08695652173913043,0.08467441510135607,0.06666666666666667,0.1,0.0,0.9499063112390922
0,9,14,3418,0.0,0.0,0.0,-0.0032730646283063137,0.06666666666666667,0.05,0.07142857142857142,0.6560586130006876
3,3,7,3428,0.5,0.3,0.37499999999999994,0.38594460459700136,0.4666666666666667,0.35,0.5,0.45552965885041724
3,6,8,3423,0.3333333333333333,0.2727272727272727,0.3,0.29948956111772945,0.2,0.2,0.2727272727272727,0.030720632682969228
7,2,3,3429,0.7777777777777778,0.7,0.7368421052631577,0.7371429191959065,0.6,0.45,0.7,0.2838121870101304
4,5,6,3426,0.4444444444444444,0.4,0.4210526315789474,0.42003968317226426,0.3333333333333333,0.3,0.4,0.38151137766403886
4,10,10,3416,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2827954299057627,0.26666666666666666,0.2,0.2857142857142857,0.12150899938734012
3,8,11,3418,0.2727272727272727,0.21428571428571427,0.23999999999999996,0.2390079368861269,0.26666666666666666,0.3,0.2857142857142857,0.05991798217451901
5,0,5,3430,1.0,0.5,0.6666666666666666,0.7065919600180532,0.4,0.35,0.6,0.5182225026510187
7,1,3,3430,0.875,0.7,0.7777777777777777,0.7820700206089205,0.4666666666666667,0.4,0.7,0.4359478952075792
10,3428,1,1,0.0029086678301337987,0.9090909090909091,0.0057987822557262975,-0.21223843727120914,0.0,0.0,0.0,5.893644686606776e-07
0,30,11,3399,0.0,0.0,0.0,-0.005312464462636861,0.0,0.0,0.0,0.49932873636838127
1,9,11,3420,0.1,0.08333333333333333,0.0909090909090909,0.0883861365782467,0.06666666666666667,0.1,0.08333333333333333,0.02513706496211687
2,1,8,3430,0.6666666666666666,0.2,0.30769230769230765,0.3642448597836635,0.3333333333333333,0.3,0.4,0.6957606120247172
7,3,3,3428,0.7,0.7,0.7,0.6991256193529584,0.6,0.45,0.7,0.3984280321858746
1,5,19,3416,0.16666666666666666,0.05,0.07692307692307691,0.08843788437791572,0.13333333333333333,0.25,0.25,0.0450376214071646
2,31,15,3392,0.06060606060606061,0.11764705882352941,0.08,0.07812272947378376,0.13333333333333333,0.1,0.11764705882352941,0.007841062138979607
2,5,16,3418,0.2857142857142857,0.1111111111111111,0.16,0.1755499755679787,0.2,0.15,0.16666666666666666,0.051676792508413526
4,9,14,3414,0.3076923076923077,0.2222222222222222,0.2580645161290323,0.25820581083873806,0.26666666666666666,0.2,0.2222222222222222,0.22468332088778797
5,24,17,3395,0.1724137931034483,0.22727272727272727,0.19607843137254902,0.19203459385437446,0.2,0.15,0.13636363636363635,0.6491602604874712
4,13,18,3405,0.23529411764705882,0.18181818181818182,0.20512820512820512,0.2023604054102235,0.26666666666666666,0.25,0.22727272727272727,0.03147896036123246
9,35,14,3383,0.20454545454545456,0.391304347826087,0.2686567164179105,0.27635941235587574,0.3333333333333333,0.3,0.2608695652173913,0.00903142608215767
8,32,15,3386,0.2,0.34782608695652173,0.253968253968254,0.25729359376369093,0.4,0.35,0.30434782608695654,0.01348960474844938
3,4,20,3413,0.42857142857142855,0.13043478260869565,0.2,0.2337645389134964,0.26666666666666666,0.3,0.2608695652173913,0.5708849910962115
3,12,20,3405,0.2,0.13043478260869565,0.15789473684210528,0.15698226086108522,0.2,0.15,0.13043478260869565,0.04191050425182731
23,3417,0,0,0.006686046511627907,1.0,0.013283280392723073,0.0,0.0,0.0,0.0,2.423456490312276e-10
4,11,19,3407,0.26666666666666666,0.17391304347826086,0.2105263157894737,0.21112073872971068,0.26666666666666666,0.25,0.21739130434782608,0.01851508395589452
5,17,18,3400,0.22727272727272727,0.21739130434782608,0.22222222222222224,0.2171583994968322,0.26666666666666666,0.2,0.21739130434782608,0.6736020462653699
4,11,8,3417,0.26666666666666666,0.3333333333333333,0.2962962962962963,0.2954015861089016,0.26666666666666666,0.25,0.3333333333333333,0.016890972548438545
2,7,10,3421,0.2222222222222222,0.16666666666666666,0.1904761904761905,0.19000905850858782,0.2,0.15,0.25,0.012154809890909928
1,29,23,3388,0.03333333333333333,0.041666666666666664,0.037037037037037035,0.029702906248119852,0.0,0.05,0.041666666666666664,0.43785304094190125
3,7,21,3410,0.3,0.125,0.17647058823529413,0.19008651035970198,0.26666666666666666,0.2,0.16666666666666666,0.07096858996847558
4,2,6,3429,0.6666666666666666,0.4,0.5,0.515344914878428,0.4666666666666667,0.35,0.6,0.4289725995441727
2,14,10,3414,0.125,0.16666666666666666,0.14285714285714288,0.14088292682017628,0.13333333333333333,0.1,0.16666666666666666,0.009415029878189339
0,11,15,3414,0.0,0.0,0.0,-0.003748244752303477,0.0,0.0,0.0,0.4687937685538678
1,13,13,3413,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.06763405887749145,0.06666666666666667,0.05,0.07142857142857142,0.00970375696538188
3,24,11,3402,0.1111111111111111,0.21428571428571427,0.14634146341463417,0.14954298161204943,0.2,0.15,0.14285714285714285,0.1933387839069172
3,21,9,3407,0.125,0.25,0.16666666666666666,0.1727475680125642,0.2,0.15,0.16666666666666666,0.005054583771546774
1,9,11,3419,0.1,0.08333333333333333,0.0909090909090909,0.08838529057279171,0.06666666666666667,0.05,0.08333333333333333,0.013563169007995278
0,46,12,3382,0.0,0.0,0.0,-0.006888001186384635,0.0,0.0,0.0,0.49894591653157216
0,12,14,3414,0.0,0.0,0.0,-0.003782165727643561,0.0,0.05,0.0,0.28150233263533614
1,14,13,3412,0.06666666666666667,0.07142857142857142,0.0689655172413793,0.0650682172068271,0.06666666666666667,0.05,0.07142857142857142,0.1998680318034495
1,99,14,3326,0.01,0.06666666666666667,0.017391304347826087,0.014809915448190698,0.0,0.0,0.0,0.4572740692006734
1,6,13,3420,0.14285714285714285,0.07142857142857142,0.09523809523809523,0.09843801026306567,0.06666666666666667,0.05,0.07142857142857142,0.636257781271917
2,11,10,3417,0.15384615384615385,0.16666666666666666,0.16,0.157068084265772,0.13333333333333333,0.1,0.08333333333333333,0.18765996454428752
14,3424,1,1,0.004072134962187318,0.9333333333333333,0.008108890819577181,-0.18143059613042717,0.0,0.0,0.0,3.2596197497862026e-07
1,21,13,3405,0.045454545454545456,0.07142857142857142,0.05555555555555555,0.052151485872681466,0.06666666666666667,0.05,0.07142857142857142,0.0580106061818735
0,1,12,3427,0.0,0.0,0.0,-0.0010089139535557476,0.06666666666666667,0.05,0.08333333333333333,0.08670021697553613
1,10,13,3416,0.09090909090909091,0.07142857142857142,0.08,0.07725556567064853,0.06666666666666667,0.05,0.07142857142857142,0.013114412141857556
2,9,12,3417,0.18181818181818182,0.14285714285714285,0.16,0.15813175127838772,0.13333333333333333,0.1,0.14285714285714285,0.18441824183841898
0,4,17,3420,0.0,0.0,0.0,-0.002403797129811403,0.13333333333333333,0.1,0.11764705882352941,0.05880590490853011
1,7,11,3421,0.125,0.08333333333333333,0.1,0.09950309878924023,0.13333333333333333,0.1,0.16666666666666666,0.03162041880557355
2,14,10,3414,0.125,0.16666666666666666,0.14285714285714288,0.14088292682017628,0.13333333333333333,0.15,0.16666666666666666,0.005985013668035545
7,1814,4,1616,0.003844041735310269,0.6363636363636364,0.007641921397379913,0.012157438003000873,0.0,0.0,0.0,0.48275846503853553
10,2,3,3425,0.8333333333333334,0.7692307692307693,0.8,0.7999166385480513,0.7333333333333333,0.65,0.8461538461538461,0.8093174841580234
0,11,10,3419,0.0,0.0,0.0,-0.0030581975778300376,0.0,0.05,0.0,0.12997894987960237
0,2,10,3428,0.0,0.0,0.0,-0.0013023118779629036,0.06666666666666667,0.05,0.1,0.022510287534359304
5,79,16,3341,0.05952380952380952,0.23809523809523808,0.09523809523809523,0.10850191640042835,0.13333333333333333,0.1,0.09523809523809523,0.007554430811479682
0,2,13,3426,0.0,0.0,0.0,-0.0014850811287509603,0.06666666666666667,0.05,0.07692307692307693,0.5007399006824793
1,11,12,3417,0.08333333333333333,0.07692307692307693,0.08,0.07671299268535563,0.06666666666666667,0.15,0.07692307692307693,0.010761415807454391
4,32,18,3387,0.1111111111111111,0.18181818181818182,0.13793103448275862,0.1350940559232194,0.06666666666666667,0.05,0.045454545454545456,0.4997653588131037
2,60,22,3356,0.03225806451612903,0.08333333333333333,0.046511627906976744,0.04114903589216653,0.0,0.0,0.041666666666666664,0.4476882894814726
4,7,23,3407,0.36363636363636365,0.14814814814814814,0.21052631578947367,0.22835673086219355,0.3333333333333333,0.25,0.18518518518518517,0.035407116000708005
0,4,11,3425,0.0,0.0,0.0,-0.0019324844949930049,0.06666666666666667,0.05,0.09090909090909091,0.052079603375215416
7,2,3,3429,0.7777777777777778,0.7,0.7368421052631577,0.7371429191959065,0.4666666666666667,0.35,0.7,0.7697419648900641
6,1,4,3429,0.8571428571428571,0.6,0.7058823529411764,0.7164754434776995,0.5333333333333333,0.4,0.8,0.628690498544954
5,1,5,3429,0.8333333333333334,0.5,0.625,0.6447450060777188,0.4666666666666667,0.35,0.7,0.61549518362414
0,49,12,3380,0.0,0.0,0.0,-0.007110121115821358,0.0,0.0,0.0,0.49788444069992505
6,5,4,3426,0.5454545454545454,0.6,0.5714285714285713,0.570771256106229,0.4,0.3,0.6,0.39764143432179344
1,7,11,3421,0.125,0.08333333333333333,0.1,0.09950309878924023,0.06666666666666667,0.05,0.08333333333333333,0.01060705962578093
1,4,12,3424,0.2,0.07692307692307693,0.1111111111111111,0.12201094067046953,0.06666666666666667,0.05,0.07692307692307693,0.17900000728767676
6,6,5,3424,0.5,0.5454545454545454,0.5217391304347826,0.5206340679731459,0.4,0.3,0.45454545454545453,0.43457045645816306
0,0,11,3429,0.0,0.0,0.0,0.0,0.06666666666666667,0.05,0.09090909090909091,0.1186334211426559
2,2,10,3427,0.5,0.16666666666666666,0.25,0.2873299168314338,0.13333333333333333,0.1,0.16666666666666666,0.012661132850615984
1,3,10,3426,0.25,0.09090909090909091,0.13333333333333333,0.14915266693173282,0.06666666666666667,0.05,0.09090909090909091,0.052311636007713255
1,6,10,3423,0.14285714285714285,0.09090909090909091,0.1111111111111111,0.11170197719240241,0.06666666666666667,0.05,0.09090909090909091,0.22134396812851745
0,2,13,3425,0.0,0.0,0.0,-0.001485513782776043,0.0,0.0,0.0,0.1869072729181083
11,3429,0,0,0.003197674418604651,1.0,0.006374963778614894,0.0,0.0,0.0,0.0,2.788139036036141e-25
12,3428,0,1,0.0034883720930232558,1.0,0.006952491309385863,0.0010086201941901126,0.0,0.0,0.0,1.0040792337921194e-13
2,27,8,3403,0.06896551724137931,0.2,0.10256410256410257,0.1131353945924686,0.06666666666666667,0.05,0.1,0.007251719037262584
10,3431,0,0,0.002906131938390003,1.0,0.005795421616922631,0.0,0.0,0.0,0.0,1.3380570100370502e-94
4,64,12,3361,0.058823529411764705,0.25,0.09523809523809523,0.11306529607590836,0.0,0.0,0.0,0.5492089029271582
13,3428,0,0,0.003777971519907004,1.0,0.007527504342790967,0.0,0.0,0.0,0.0,4.935365978112683e-92
19,3417,1,3,0.005529685681024447,0.95,0.010995370370370372,-0.10958589358037524,0.0,0.0,0.0,0.3821247733642378
12,12,8,3408,0.5,0.6,0.5454545454545454,0.5448382136696507,0.5333333333333333,0.55,0.55,0.01032223012871637
2,15,9,3414,0.11764705882352941,0.18181818181818182,0.14285714285714285,0.14286071836361688,0.13333333333333333,0.1,0.18181818181818182,0.016543426416279955
0,2,13,3426,0.0,0.0,0.0,-0.0014850811287509603,0.06666666666666667,0.05,0.07692307692307693,0.18036994272982573
12,9,7,3413,0.5714285714285714,0.631578947368421,0.6,0.5984246425365037,0.7333333333333333,0.6,0.631578947368421,0.030747496408266364
6,8,17,3410,0.42857142857142855,0.2608695652173913,0.3243243243243243,0.3309315466046655,0.4666666666666667,0.45,0.43478260869565216,0.022114154157516976
12,7,9,3412,0.631578947368421,0.5714285714285714,0.6,0.5984239622028268,0.7333333333333333,0.6,0.5714285714285714,0.01635024938661299
12,10,10,3409,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5425297136323752,0.6,0.55,0.5454545454545454,0.02663610106560229
12,10,9,3409,0.5454545454545454,0.5714285714285714,0.5581395348837208,0.555514186138666,0.6,0.5,0.5238095238095238,0.04703425760110945
2,13,9,3416,0.13333333333333333,0.18181818181818182,0.15384615384615383,0.1525422031013203,0.13333333333333333,0.1,0.18181818181818182,0.005262365268111101
0,6,11,3423,0.0,0.0,0.0,-0.002367489599493739,0.0,0.0,0.0,0.6817595697321523
11,3428,0,1,0.00319860424542018,1.0,0.006376811594202898,0.000965820706468298,0.0,0.0,0.0,1.5230707172666516e-14
10,3429,0,1,0.002907822041291073,1.0,0.0057987822557262975,0.000920739663571196,0.0,0.0,0.0,1.037155385395588e-20
0,9,13,3419,0.0,0.0,0.0,-0.003153543925712317,0.0,0.05,0.0,0.01137467145608865
1,3,10,3426,0.25,0.09090909090909091,0.13333333333333333,0.14915266693173282,0.13333333333333333,0.15,0.18181818181818182,0.1224624169318561
1,25,13,3401,0.038461538461538464,0.07142857142857142,0.05,0.04714223859797286,0.06666666666666667,0.05,0.07142857142857142,0.011847118410562914
4,2272,7,1157,0.0017574692442882249,0.36363636363636365,0.0034980323567993,-0.03567076004469225,0.0,0.0,0.0,0.4992273348678758
1,12,10,3417,0.07692307692307693,0.09090909090909091,0.08333333333333334,0.08042853046395973,0.06666666666666667,0.05,0.09090909090909091,0.00576711700102393
1,4,9,3427,0.2,0.1,0.13333333333333333,0.13967087407082523,0.06666666666666667,0.05,0.1,0.03300943841472097
0,2,10,3429,0.0,0.0,0.0,-0.0013019327473532427,0.0,0.0,0.0,0.31988392333079446
1,8,9,3423,0.1111111111111111,0.1,0.10526315789473685,0.10293644714862202,0.06666666666666667,0.05,0.1,0.02667892900483498
1,1,9,3430,0.5,0.1,0.16666666666666669,0.22269559643477216,0.06666666666666667,0.05,0.1,0.058576868642366976
1,1,9,3430,0.5,0.1,0.16666666666666669,0.22269559643477216,0.06666666666666667,0.05,0.1,0.5240320216077181
0,2,10,3429,0.0,0.0,0.0,-0.0013019327473532427,0.0,0.0,0.0,0.22428818027431044
11,5,6,3418,0.6875,0.6470588235294118,0.6666666666666667,0.6653701225749847,0.7333333333333333,0.6,0.6470588235294118,0.03591185126909132
11,7,7,3415,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6090655237353075,0.6,0.6,0.6111111111111112,0.014028373997138804
8,5,9,3418,0.6153846153846154,0.47058823529411764,0.5333333333333333,0.5361546783689296,0.6,0.6,0.6470588235294118,0.11715778952919713
0,6,17,3417,0.0,0.0,0.0,-0.0029457541005432843,0.0,0.0,0.0,0.48991870026564704
10,3431,0,0,0.002906131938390003,1.0,0.005795421616922631,0.0,0.0,0.0,0.0,9.869897676110569e-33
4,12,18,3406,0.25,0.18181818181818182,0.2105263157894737,0.20890063607511528,0.2,0.2,0.18181818181818182,0.03188870836860843
3,76,14,3347,0.0379746835443038,0.17647058823529413,0.0625,0.07221967223029181,0.06666666666666667,0.05,0.058823529411764705,0.45602316446132046
9,3429,1,1,0.002617801047120419,0.9,0.0052204176334106735,-0.22269533113165652,0.0,0.0,0.0,1.5047706690872252e-20
2,11,8,3419,0.15384615384615385,0.2,0.17391304347826086,0.17267441146046933,0.2,0.15,0.2,0.011914425177044531
1,4,12,3424,0.2,0.07692307692307693,0.1111111111111111,0.12201094067046953,0.06666666666666667,0.05,0.07692307692307693,0.03329105796802971
11,3429,0,0,0.003197674418604651,1.0,0.006374963778614894,0.0,0.0,0.0,0.0,1.11887532943742e-33
1,7,11,3421,0.125,0.08333333333333333,0.1,0.09950309878924023,0.13333333333333333,0.1,0.08333333333333333,0.05065616879046157
0,8,11,3422,0.0,0.0,0.0,-0.0027337410508203827,0.0,0.0,0.0,0.011475593609680448
