tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
14,4,3,3419,0.7777777777777778,0.8235294117647058,0.7999999999999999,0.7993078530303388,0.8,0.7,0.7647058823529411,0.14847702240123628
12,10,5,3413,0.5454545454545454,0.7058823529411765,0.6153846153846153,0.6183889693493652,0.7333333333333333,0.6,0.6470588235294118,0.1443348062202161
0,23,10,3408,0.0,0.0,0.0,-0.004428610952626967,0.0,0.0,0.0,0.03809106598101663
3,18,19,3400,0.14285714285714285,0.13636363636363635,0.1395348837209302,0.13416284107391271,0.13333333333333333,0.15,0.13636363636363635,0.09933462424470378
2,7,15,3416,0.2222222222222222,0.11764705882352941,0.15384615384615383,0.15869451035801393,0.13333333333333333,0.1,0.11764705882352941,0.031088097739442138
1,14,9,3416,0.06666666666666667,0.1,0.08,0.07837416384605295,0.06666666666666667,0.1,0.1,0.03903545512843009
3,12,7,3418,0.2,0.3,0.24,0.24226907182807247,0.2,0.15,0.3,0.08899121438615754
2,14,11,3414,0.125,0.15384615384615385,0.13793103448275862,0.1350528770004127,0.13333333333333333,0.1,0.15384615384615385,0.04679020480857193
1,7,10,3422,0.125,0.09090909090909091,0.10526315789473685,0.10416103622522388,0.13333333333333333,0.1,0.09090909090909091,0.052189489152346384
3,9,9,3419,0.25,0.25,0.25,0.24737456242707118,0.2,0.25,0.25,0.06355310164521036
2,8,9,3422,0.2,0.18181818181818182,0.1904761904761905,0.1882188812987623,0.13333333333333333,0.1,0.18181818181818182,0.05876938877145068
12,32,38,3359,0.2727272727272727,0.24,0.2553191489361702,0.245564103112343,0.4,0.35,0.26,0.13839918933535672
13,67,29,3331,0.1625,0.30952380952380953,0.21311475409836067,0.2111687092913271,0.3333333333333333,0.3,0.21428571428571427,0.07147434653465545
14,33,36,3358,0.2978723404255319,0.28,0.288659793814433,0.27863729879771615,0.4,0.35,0.3,0.11223708802531017
13,36,37,3355,0.2653061224489796,0.26,0.2626262626262626,0.25187840486789526,0.4,0.3,0.26,0.13171771832365903
0,8,11,3421,0.0,0.0,0.0,-0.0027345379438602924,0.06666666666666667,0.1,0.09090909090909091,0.05649969346789541
4,83,7,3346,0.04597701149425287,0.36363636363636365,0.0816326530612245,0.12205491070710096,0.2,0.15,0.18181818181818182,0.013611466105644158
