tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
13,2,4,3421,0.8666666666666667,0.7647058823529411,0.8125,0.8132320178343444,0.8666666666666667,0.65,0.7647058823529411,0.24949890052240295
7,5,3,3426,0.5833333333333334,0.7,0.6363636363636365,0.6378652620809512,0.5333333333333333,0.4,0.6,0.6189317688326494
7,6,15,3412,0.5384615384615384,0.3181818181818182,0.39999999999999997,0.41109420925731577,0.4666666666666667,0.4,0.45454545454545453,0.31029801195749757
2,1,15,3422,0.6666666666666666,0.11764705882352941,0.2,0.27879103811934675,0.2,0.2,0.17647058823529413,0.07380716966849869
0,5,10,3425,0.0,0.0,0.0,-0.0020600348688572983,0.13333333333333333,0.15,0.0,0.10825477009373578
2,12,8,3418,0.14285714285714285,0.2,0.16666666666666666,0.1661709640129081,0.13333333333333333,0.1,0.2,0.058678028414769746
4,5,9,3423,0.4444444444444444,0.3076923076923077,0.3636363636363637,0.36783259789911105,0.26666666666666666,0.2,0.3076923076923077,0.027526817718969806
1,9,10,3420,0.1,0.09090909090909091,0.09523809523809525,0.09257998121976387,0.13333333333333333,0.15,0.09090909090909091,0.019174006778159884
4,15,8,3413,0.21052631578947367,0.3333333333333333,0.2580645161290323,0.26169632380077007,0.26666666666666666,0.2,0.25,0.03585775525499156
0,11,11,3419,0.0,0.0,0.0,-0.003206997084548105,0.0,0.05,0.0,0.010370455197487175
15,25,35,3366,0.375,0.3,0.33333333333333326,0.3266861983227441,0.7333333333333333,0.55,0.34,0.05201484598444306
3,10,39,3388,0.23076923076923078,0.07142857142857142,0.10909090909090909,0.12257651618236075,0.2,0.2,0.09523809523809523,0.06860840505618512
20,28,30,3363,0.4166666666666667,0.4,0.4081632653061225,0.3997030163764674,0.7333333333333333,0.65,0.4,0.04927992152813316
21,37,29,3354,0.3620689655172414,0.42,0.38888888888888884,0.38027822064858746,0.8,0.6,0.42,0.0432540977158237
1,13,10,3416,0.07142857142857142,0.09090909090909091,0.08,0.07725556567064853,0.06666666666666667,0.05,0.0,0.03888484665724173
2,15,9,3414,0.11764705882352941,0.18181818181818182,0.14285714285714285,0.14286071836361688,0.13333333333333333,0.15,0.09090909090909091,0.035196515148558746
