tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
2,12,8,3418,0.14285714285714285,0.2,0.16666666666666666,0.1661709640129081,0.13333333333333333,0.1,0.2,0.04030829989256327
11,1,6,3422,0.9166666666666666,0.6470588235294118,0.7586206896551724,0.7692447128556908,0.7333333333333333,0.6,0.7058823529411765,0.20843770502969405
11,7,7,3415,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6090655237353075,0.7333333333333333,0.55,0.6111111111111112,0.12845684053521872
11,6,6,3417,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.6453059751507965,0.6666666666666666,0.6,0.6470588235294118,0.11355770788527318
10,6,7,3417,0.625,0.5882352941176471,0.6060606060606061,0.6044439827310232,0.6666666666666666,0.65,0.6470588235294118,0.15969032292791097
8,4,2,3426,0.6666666666666666,0.8,0.7272727272727272,0.7294448679802689,0.5333333333333333,0.4,0.6,0.33049961182817955
2,8,20,3410,0.2,0.09090909090909091,0.12500000000000003,0.1311383755247413,0.2,0.15,0.13636363636363635,0.1430407282836258
6,22,11,3401,0.21428571428571427,0.35294117647058826,0.26666666666666666,0.27043646571726593,0.3333333333333333,0.25,0.29411764705882354,0.03239341661260732
1,13,9,3417,0.07142857142857142,0.1,0.08333333333333333,0.08135967080750693,0.06666666666666667,0.05,0.1,0.040769065783774795
4,14,6,3416,0.2222222222222222,0.4,0.2857142857142857,0.29544487090015237,0.26666666666666666,0.2,0.4,0.039729536107893634
2,10,11,3417,0.16666666666666666,0.15384615384615385,0.16,0.157068084265772,0.2,0.2,0.15384615384615385,0.053874122795237
2,9,9,3420,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.1791935099021713,0.13333333333333333,0.1,0.18181818181818182,0.05860374596748168
3,13,9,3415,0.1875,0.25,0.21428571428571427,0.2133466331989751,0.2,0.15,0.25,0.05682235158683097
4,16,7,3413,0.2,0.36363636363636365,0.25806451612903225,0.2665695435610105,0.13333333333333333,0.2,0.18181818181818182,0.06971286057919272
13,68,37,3322,0.16049382716049382,0.26,0.1984732824427481,0.1893833566547204,0.3333333333333333,0.25,0.2,0.10583658526274324
17,105,25,3293,0.13934426229508196,0.40476190476190477,0.2073170731707317,0.22198765589364294,0.4,0.3,0.2619047619047619,0.05856831909084787
16,63,34,3327,0.20253164556962025,0.32,0.24806201550387597,0.2408259319140956,0.6,0.5,0.3,0.11745457905056933
23,187,27,3203,0.10952380952380952,0.46,0.1769230769230769,0.20237411097431957,0.3333333333333333,0.4,0.24,0.03678088004948794
3,19,8,3410,0.13636363636363635,0.2727272727272727,0.1818181818181818,0.18923301079798277,0.13333333333333333,0.1,0.09090909090909091,0.030297458057598786
1,22,10,3407,0.043478260869565216,0.09090909090909091,0.0588235294117647,0.058534993023504775,0.06666666666666667,0.05,0.09090909090909091,0.03340165516539438
