tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
11.0,3.0,5.0,3359.0,0.7857142857142857,0.6875,0.7333333333333334,0.7337962492705424,0.7333333333333333,0.6,0.75,0.5868914141644672
47.0,4.0,16.0,3312.0,0.9215686274509803,0.746031746031746,0.8245614035087719,0.826333405790716,0.9333333333333333,0.9,0.8571428571428571,0.3859348842731634
21.0,1.0,6.0,3351.0,0.9545454545454546,0.7777777777777778,0.8571428571428572,0.8606682732763544,1.0,0.95,0.8518518518518519,0.8714540141512758
20.0,0.0,2.0,3356.0,1.0,0.9090909090909091,0.9523809523809523,0.9531786093169566,1.0,1.0,0.9545454545454546,0.6711226204422317
12.0,0.0,3.0,3364.0,1.0,0.8,0.888888888888889,0.894028634489522,0.8,0.6,0.8,0.04750787335432083
38.0,5.0,7.0,3328.0,0.8837209302325582,0.8444444444444444,0.8636363636363636,0.8620662489845531,1.0,1.0,0.8888888888888888,0.3682674420296514
12.0,3.0,4.0,3360.0,0.8,0.75,0.7741935483870969,0.7735603510422131,0.8,0.6,0.75,0.5335573629148828
30.0,0.0,8.0,3340.0,1.0,0.7894736842105263,0.8823529411764706,0.887461124607222,1.0,1.0,0.868421052631579,0.8010614964438392
51.0,5.0,12.0,3311.0,0.9107142857142857,0.8095238095238095,0.8571428571428571,0.8561272001523852,1.0,1.0,0.8253968253968254,0.4586054850804965
23.0,2.0,7.0,3347.0,0.92,0.7666666666666667,0.8363636363636363,0.8385613170590437,0.9333333333333333,0.95,0.8666666666666667,0.7178130348720705
24.0,4.0,5.0,3345.0,0.8571428571428571,0.8275862068965517,0.8421052631578947,0.840893825358463,1.0,0.9,0.8275862068965517,0.7048802189973247
25.0,2.0,3.0,3348.0,0.9259259259259259,0.8928571428571429,0.9090909090909091,0.9084976525282691,1.0,0.95,0.8928571428571429,0.44160991999669286
32.0,3.0,5.0,3338.0,0.9142857142857143,0.8648648648648649,0.888888888888889,0.8880430275683624,0.8666666666666667,0.9,0.8918918918918919,0.6760375217197586
31.0,0.0,6.0,3341.0,1.0,0.8378378378378378,0.911764705882353,0.9145140172382223,1.0,1.0,0.8378378378378378,0.7101088241982065
10.0,0.0,3.0,3365.0,1.0,0.7692307692307693,0.8695652173913044,0.8766673185588693,0.8,0.65,0.9230769230769231,0.9629435504270045
29.0,3.0,6.0,3341.0,0.90625,0.8285714285714286,0.8656716417910447,0.8652144840289178,1.0,1.0,0.8857142857142857,0.7654968996878848
27.0,4.0,5.0,3342.0,0.8709677419354839,0.84375,0.8571428571428571,0.8559083807766558,1.0,1.0,0.84375,0.5755762398185951
26.0,1.0,2.0,3349.0,0.9629629629629629,0.9285714285714286,0.9454545454545454,0.9451658135701656,0.9333333333333333,0.95,0.9285714285714286,0.9582140408543433
9.0,0.0,5.0,3364.0,1.0,0.6428571428571429,0.782608695652174,0.8011885332228078,0.7333333333333333,0.55,0.7142857142857143,0.5599699156585166
22.0,1.0,3.0,3352.0,0.9565217391304348,0.88,0.9166666666666666,0.9168790751583098,0.9333333333333333,0.95,0.92,0.46321317007368307
12.0,1.0,4.0,3362.0,0.9230769230769231,0.75,0.8275862068965517,0.8313496856730939,0.8666666666666667,0.65,0.8125,0.32082976832927596
17.0,2.0,4.0,3355.0,0.8947368421052632,0.8095238095238095,0.8500000000000001,0.850184934751538,0.9333333333333333,0.85,0.8095238095238095,0.4519037130354613
23.0,3.0,3.0,3349.0,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8837203965485588,1.0,0.95,0.8846153846153846,0.2623746089732786
11.0,2.0,4.0,3361.0,0.8461538461538461,0.7333333333333333,0.7857142857142856,0.7868536045969203,0.7333333333333333,0.55,0.7333333333333333,0.1166153450142407
28.0,1.0,8.0,3341.0,0.9655172413793104,0.7777777777777778,0.8615384615384615,0.8653390842799656,0.9333333333333333,0.95,0.7777777777777778,0.2882490073698012
53.0,1.0,10.0,3314.0,0.9814814814814815,0.8412698412698413,0.905982905982906,0.9071189055332538,1.0,1.0,0.9047619047619048,0.555032258651566
20.0,1.0,5.0,3353.0,0.9523809523809523,0.8,0.8695652173913043,0.8720264140753726,1.0,1.0,0.84,0.9357278683488345
16.0,0.0,6.0,3356.0,1.0,0.7272727272727273,0.8421052631578948,0.8520415474321932,1.0,0.85,0.7727272727272727,0.5468894477801253
52.0,6.0,9.0,3312.0,0.896551724137931,0.8524590163934426,0.8739495798319327,0.8719788206156606,1.0,1.0,0.8688524590163934,0.3084667743682077
55.0,1.0,13.0,3309.0,0.9821428571428571,0.8088235294117647,0.8870967741935484,0.889336573586039,1.0,1.0,0.8529411764705882,0.4982641434293883
19.0,0.0,8.0,3352.0,1.0,0.7037037037037037,0.8260869565217391,0.837871242312854,1.0,1.0,0.7407407407407407,0.6444307248467152
32.0,3.0,7.0,3336.0,0.9142857142857143,0.8205128205128205,0.8648648648648648,0.8646649503772066,0.9333333333333333,0.95,0.8205128205128205,0.5608147049356625
20.0,0.0,2.0,3356.0,1.0,0.9090909090909091,0.9523809523809523,0.9531786093169566,1.0,1.0,0.9090909090909091,0.5381341896953619
16.0,2.0,6.0,3354.0,0.8888888888888888,0.7272727272727273,0.7999999999999999,0.8028930677223307,0.9333333333333333,0.85,0.8181818181818182,0.9035005452077048
12.0,0.0,2.0,3364.0,1.0,0.8571428571428571,0.923076923076923,0.9255450083685371,0.8,0.6,0.8571428571428571,0.788416916073415
36.0,4.0,6.0,3332.0,0.9,0.8571428571428571,0.8780487804878048,0.8768186185473694,1.0,1.0,0.8571428571428571,0.2035577483697734
22.0,1.0,7.0,3348.0,0.9565217391304348,0.7586206896551724,0.8461538461538461,0.8507463635699656,1.0,1.0,0.8275862068965517,0.7662144652445705
13.0,0.0,5.0,3360.0,1.0,0.7222222222222222,0.8387096774193548,0.8492049715497457,0.8666666666666667,0.7,0.7777777777777778,0.6306750407408456
34.0,6.0,15.0,3324.0,0.85,0.6938775510204082,0.7640449438202247,0.7649544635850182,1.0,1.0,0.7551020408163265,0.47586735437925415
16.0,1.0,3.0,3358.0,0.9411764705882353,0.8421052631578947,0.8888888888888888,0.8896842550846992,0.9333333333333333,0.8,0.8421052631578947,0.8910046742120247
15.0,0.0,4.0,3359.0,1.0,0.7894736842105263,0.8823529411764706,0.8879947482892803,1.0,0.75,0.7894736842105263,0.6510820461291429
16.0,1.0,5.0,3356.0,0.9411764705882353,0.7619047619047619,0.8421052631578947,0.8459748613304114,1.0,0.85,0.8571428571428571,0.8641912212122697
18.0,3.0,4.0,3354.0,0.8571428571428571,0.8181818181818182,0.8372093023255814,0.8363965385321509,1.0,0.9,0.8181818181818182,0.3913694818900997
22.0,1.0,8.0,3347.0,0.9565217391304348,0.7333333333333333,0.8301886792452831,0.8363107402483982,1.0,1.0,0.7333333333333333,0.6474289272492884
21.0,2.0,9.0,3346.0,0.9130434782608695,0.7,0.7924528301886793,0.7979403591254377,1.0,1.0,0.8,0.8070598700812849
50.0,3.0,17.0,3308.0,0.9433962264150944,0.746268656716418,0.8333333333333333,0.8362782877751309,0.9333333333333333,0.95,0.835820895522388,0.4826298568895045
16.0,1.0,0.0,3361.0,0.9411764705882353,1.0,0.9696969696969697,0.9699982088527742,0.9333333333333333,0.8,0.9375,0.3116513959970885
16.0,1.0,0.0,3361.0,0.9411764705882353,1.0,0.9696969696969697,0.9699982088527742,0.9333333333333333,0.8,0.9375,0.3226883529721564
19.0,2.0,4.0,3353.0,0.9047619047619048,0.8260869565217391,0.8636363636363636,0.863648685243764,0.9333333333333333,0.95,0.8695652173913043,0.6495703140509262
15.0,2.0,7.0,3355.0,0.8823529411764706,0.6818181818181818,0.7692307692307693,0.7743773172966902,1.0,0.75,0.6818181818181818,0.3413248751684479
10.0,0.0,7.0,3361.0,1.0,0.5882352941176471,0.7407407407407407,0.7661675500989632,0.8666666666666667,0.75,0.8235294117647058,0.5788642066932262
37.0,6.0,7.0,3328.0,0.8604651162790697,0.8409090909090909,0.8505747126436781,0.8486831929308306,1.0,0.95,0.8409090909090909,0.2418839720888834
9.0,0.0,4.0,3365.0,1.0,0.6923076923076923,0.8181818181818181,0.8315562026705572,0.6,0.55,0.6923076923076923,0.9177961860125393
31.0,4.0,7.0,3336.0,0.8857142857142857,0.8157894736842105,0.8493150684931505,0.8484043604914036,1.0,1.0,0.868421052631579,0.5040849405109118
29.0,0.0,2.0,3347.0,1.0,0.9354838709677419,0.9666666666666666,0.9669153046512277,1.0,1.0,0.9354838709677419,0.80716499125894
8.0,1.0,7.0,3362.0,0.8888888888888888,0.5333333333333333,0.6666666666666667,0.6875334426519145,0.6666666666666666,0.5,0.6666666666666666,0.7290262564061217
16.0,0.0,6.0,3357.0,1.0,0.7272727272727273,0.8421052631578948,0.8520417739139107,1.0,0.8,0.7727272727272727,0.8339141947327826
24.0,1.0,6.0,3347.0,0.96,0.8,0.8727272727272728,0.8753754864612828,1.0,0.95,0.8,0.639076743943772
8.0,0.0,4.0,3366.0,1.0,0.6666666666666666,0.8,0.8160118693498772,0.5333333333333333,0.4,0.6666666666666666,0.8872490473594347
10.0,0.0,3.0,3366.0,1.0,0.7692307692307693,0.8695652173913044,0.8766674345540557,0.6666666666666666,0.55,0.7692307692307693,0.9570351007638862
11.0,1.0,2.0,3364.0,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8802647470635401,0.7333333333333333,0.55,0.8461538461538461,0.8022207755705864
38.0,6.0,1.0,3333.0,0.8636363636363636,0.9743589743589743,0.9156626506024097,0.916323209360573,1.0,1.0,0.9230769230769231,0.27618079029597314
15.0,1.0,7.0,3355.0,0.9375,0.6818181818181818,0.7894736842105263,0.7984398574138315,0.9333333333333333,0.9,0.8181818181818182,0.9908170715219797
28.0,5.0,6.0,3339.0,0.8484848484848485,0.8235294117647058,0.8358208955223881,0.8342715743848456,0.9333333333333333,0.9,0.8235294117647058,0.32282562333416914
14.0,1.0,2.0,3361.0,0.9333333333333333,0.875,0.9032258064516129,0.9032545944012176,0.9333333333333333,0.75,0.875,0.058931663280719686
43.0,5.0,13.0,3318.0,0.8958333333333334,0.7678571428571429,0.8269230769230769,0.8267606830016708,1.0,1.0,0.8214285714285714,0.5777123987295618
56.0,4.0,10.0,3308.0,0.9333333333333333,0.8484848484848485,0.888888888888889,0.8878279112156261,1.0,1.0,0.8939393939393939,0.4873024359780942
25.0,0.0,6.0,3347.0,1.0,0.8064516129032258,0.8928571428571428,0.8972226670575516,1.0,1.0,0.8709677419354839,0.8881976586929269
30.0,2.0,5.0,3341.0,0.9375,0.8571428571428571,0.8955223880597014,0.8953941043127146,1.0,1.0,0.8857142857142857,0.4048420397570588
12.0,0.0,1.0,3366.0,1.0,0.9230769230769231,0.9600000000000001,0.9606262379076553,0.8,0.6,0.9230769230769231,0.38476356444322746
49.0,4.0,8.0,3317.0,0.9245283018867925,0.8596491228070176,0.8909090909090909,0.8897139758589042,1.0,1.0,0.8596491228070176,0.4786248876704392
35.0,4.0,3.0,3336.0,0.8974358974358975,0.9210526315789473,0.9090909090909091,0.9081213888806292,1.0,1.0,0.8947368421052632,0.3136447985609711
12.0,1.0,5.0,3360.0,0.9230769230769231,0.7058823529411765,0.8000000000000002,0.8063874066489733,0.8666666666666667,0.65,0.7647058823529411,0.3165798541790108
12.0,0.0,1.0,3365.0,1.0,0.9230769230769231,0.9600000000000001,0.9606261955144518,0.8666666666666667,0.65,0.9230769230769231,0.9114944355418009
21.0,1.0,9.0,3348.0,0.9545454545454546,0.7,0.8076923076923077,0.816101047102756,1.0,1.0,0.8333333333333334,0.4306878696053523
20.0,0.0,2.0,3356.0,1.0,0.9090909090909091,0.9523809523809523,0.9531786093169566,1.0,1.0,0.9090909090909091,0.9326459246946529
10.0,1.0,4.0,3363.0,0.9090909090909091,0.7142857142857143,0.8,0.80512867864078,0.7333333333333333,0.55,0.7857142857142857,0.6060412632179598
30.0,1.0,8.0,3340.0,0.967741935483871,0.7894736842105263,0.8695652173913043,0.872829544344135,1.0,1.0,0.8421052631578947,0.5230631218818292
32.0,1.0,9.0,3336.0,0.9696969696969697,0.7804878048780488,0.8648648648648648,0.8685890333944586,1.0,1.0,0.8780487804878049,0.47556178201150395
16.0,1.0,1.0,3360.0,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9408789400913594,1.0,0.85,0.9411764705882353,0.26756916192128155
16.0,0.0,4.0,3358.0,1.0,0.8,0.888888888888889,0.8938949522196706,1.0,0.8,0.8,0.7911056756565162
43.0,3.0,7.0,3326.0,0.9347826086956522,0.86,0.8958333333333334,0.8951348256226705,1.0,1.0,0.88,0.3265416526299484
18.0,0.0,4.0,3356.0,1.0,0.8181818181818182,0.9,0.9039954602805217,1.0,0.95,0.8636363636363636,0.6666180624549289
8.0,0.0,9.0,3362.0,1.0,0.47058823529411764,0.6399999999999999,0.6850779840845226,0.7333333333333333,0.6,0.6470588235294118,0.9773360801831433
13.0,0.0,3.0,3362.0,1.0,0.8125,0.896551724137931,0.9009859219215043,0.9333333333333333,0.75,0.875,0.8058622696558924
9.0,3.0,5.0,3361.0,0.75,0.6428571428571429,0.6923076923076924,0.6931957932772085,0.6,0.5,0.6428571428571429,0.21479124099551375
18.0,2.0,5.0,3353.0,0.9,0.782608695652174,0.8372093023255814,0.8382403659693686,0.8666666666666667,0.9,0.8695652173913043,0.896576971366584
17.0,6.0,3.0,3352.0,0.7391304347826086,0.85,0.7906976744186046,0.7913164637380858,0.9333333333333333,0.85,0.85,0.093013210426551
14.0,2.0,0.0,3362.0,0.875,1.0,0.9333333333333333,0.9351362392555881,0.8666666666666667,0.7,0.9285714285714286,0.6014317180323727
8.0,1.0,6.0,3363.0,0.8888888888888888,0.5714285714285714,0.6956521739130435,0.7117971055168147,0.6666666666666666,0.6,0.7142857142857143,0.5567802789381324
28.0,0.0,8.0,3343.0,1.0,0.7777777777777778,0.8750000000000001,0.8808637535318481,1.0,1.0,0.8333333333333334,0.6448686039241766
19.0,0.0,4.0,3355.0,1.0,0.8260869565217391,0.9047619047619047,0.9083519289857107,1.0,1.0,0.9130434782608695,0.6970413928781071
13.0,1.0,4.0,3360.0,0.9285714285714286,0.7647058823529411,0.8387096774193549,0.8419612980471481,0.8666666666666667,0.7,0.8235294117647058,0.3796534813541266
10.0,0.0,4.0,3364.0,1.0,0.7142857142857143,0.8333333333333333,0.8446522325548895,0.7333333333333333,0.55,0.7857142857142857,0.33356894636090456
15.0,1.0,4.0,3359.0,0.9375,0.7894736842105263,0.8571428571428572,0.8596010143440775,0.9333333333333333,0.8,0.8421052631578947,0.8883516067701919
18.0,1.0,4.0,3355.0,0.9473684210526315,0.8181818181818182,0.8780487804878049,0.8796950410024452,0.9333333333333333,0.9,0.8636363636363636,0.37085425156983987
14.0,2.0,3.0,3359.0,0.875,0.8235294117647058,0.8484848484848485,0.8481351491419489,0.9333333333333333,0.75,0.8235294117647058,0.4503694166919002
48.0,4.0,9.0,3317.0,0.9230769230769231,0.8421052631578947,0.8807339449541285,0.8797389903209355,1.0,1.0,0.8771929824561403,0.49995399079151776
12.0,0.0,1.0,3365.0,1.0,0.9230769230769231,0.9600000000000001,0.9606261955144518,0.8,0.6,0.9230769230769231,0.8776563178637153
12.0,1.0,6.0,3359.0,0.9230769230769231,0.6666666666666666,0.7741935483870968,0.7835315650961047,0.8666666666666667,0.7,0.7777777777777778,0.44291961060385104
54.0,3.0,12.0,3309.0,0.9473684210526315,0.8181818181818182,0.8780487804878049,0.8782416372698235,1.0,1.0,0.8333333333333334,0.4896997152807129
22.0,0.0,5.0,3352.0,1.0,0.8148148148148148,0.8979591836734693,0.9019984529878701,1.0,1.0,0.8518518518518519,0.7892924192758658
9.0,1.0,8.0,3361.0,0.9,0.5294117647058824,0.6666666666666667,0.6891635944164052,0.8,0.65,0.7058823529411765,0.7689642793884781
12.0,2.0,3.0,3361.0,0.8571428571428571,0.8,0.8275862068965518,0.8273400937567924,0.8666666666666667,0.65,0.8666666666666667,0.4267519649816599
51.0,6.0,8.0,3313.0,0.8947368421052632,0.864406779661017,0.8793103448275862,0.8773375547080794,1.0,1.0,0.8813559322033898,0.3517367923084153
19.0,1.0,3.0,3355.0,0.95,0.8636363636363636,0.9047619047619048,0.9052072543963268,1.0,0.95,0.9090909090909091,0.713455740514818
17.0,2.0,10.0,3349.0,0.8947368421052632,0.6296296296296297,0.7391304347826088,0.7489633742153362,0.9333333333333333,0.85,0.6666666666666666,0.3261926152971298
10.0,0.0,4.0,3364.0,1.0,0.7142857142857143,0.8333333333333333,0.8446522325548895,0.6666666666666666,0.5,0.7142857142857143,0.2976642588198269
12.0,0.0,5.0,3362.0,1.0,0.7058823529411765,0.8275862068965517,0.8395439932480147,0.8666666666666667,0.7,0.8235294117647058,0.36712705475104757
12.0,1.0,3.0,3362.0,0.9230769230769231,0.8,0.8571428571428571,0.8587631215822407,0.8,0.65,0.8,0.7570462208268189
19.0,2.0,2.0,3355.0,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9041661347291374,1.0,0.95,0.9047619047619048,0.38215840110616217
12.0,2.0,4.0,3360.0,0.8571428571428571,0.75,0.7999999999999999,0.8009095792655576,0.8,0.65,0.75,0.147279408602932
13.0,0.0,4.0,3361.0,1.0,0.7647058823529411,0.8666666666666666,0.8739547304654246,0.9333333333333333,0.7,0.8235294117647058,0.8327044402662173
19.0,0.0,3.0,3356.0,1.0,0.8636363636363636,0.9268292682926829,0.9289052859020289,1.0,0.95,0.9090909090909091,0.6658218960851402
23.0,1.0,10.0,3344.0,0.9583333333333334,0.696969696969697,0.8070175438596493,0.8158220772144951,0.9333333333333333,0.95,0.7272727272727273,0.8683745581000686
12.0,1.0,3.0,3362.0,0.9230769230769231,0.8,0.8571428571428571,0.8587631215822407,0.8,0.6,0.8,0.7284029621021514
32.0,1.0,11.0,3334.0,0.9696969696969697,0.7441860465116279,0.8421052631578948,0.847878486550196,1.0,1.0,0.7906976744186046,0.7628169450568068
40.0,1.0,5.0,3333.0,0.975609756097561,0.8888888888888888,0.9302325581395349,0.9303682215603939,1.0,1.0,0.9555555555555556,0.5242176753831056
20.0,0.0,7.0,3351.0,1.0,0.7407407407407407,0.851063829787234,0.8597654399542891,1.0,1.0,0.8148148148148148,0.6256832046258555
12.0,0.0,1.0,3365.0,1.0,0.9230769230769231,0.9600000000000001,0.9606261955144518,0.8666666666666667,0.65,0.9230769230769231,0.8496661385643622
19.0,2.0,7.0,3350.0,0.9047619047619048,0.7307692307692307,0.8085106382978723,0.8118557598613035,1.0,0.9,0.7692307692307693,0.3593707541712674
20.0,0.0,6.0,3352.0,1.0,0.7692307692307693,0.8695652173913044,0.8762741150664097,1.0,1.0,0.8461538461538461,0.8969257613009296
16.0,3.0,10.0,3349.0,0.8421052631578947,0.6153846153846154,0.7111111111111111,0.718077688474294,0.9333333333333333,0.85,0.8076923076923077,0.5343790408073391
23.0,1.0,3.0,3351.0,0.9583333333333334,0.8846153846153846,0.9199999999999999,0.9201519059507149,0.9333333333333333,0.95,0.9615384615384616,0.7667350356382949
21.0,0.0,5.0,3352.0,1.0,0.8076923076923077,0.8936170212765957,0.898047499028174,1.0,1.0,0.8846153846153846,0.7668056237407013
30.0,2.0,7.0,3339.0,0.9375,0.8108108108108109,0.8695652173913043,0.8705624166822716,1.0,1.0,0.8378378378378378,0.6940611387642052
30.0,1.0,7.0,3340.0,0.967741935483871,0.8108108108108109,0.8823529411764706,0.8846868614684537,0.9333333333333333,0.95,0.8648648648648649,0.8090802739118983
31.0,1.0,6.0,3340.0,0.96875,0.8378378378378378,0.8985507246376812,0.8999242107191013,1.0,1.0,0.8648648648648649,0.7514693029100326
31.0,2.0,6.0,3339.0,0.9393939393939394,0.8378378378378378,0.8857142857142858,0.885999813605455,1.0,1.0,0.8918918918918919,0.6582306468647137
27.0,1.0,10.0,3341.0,0.9642857142857143,0.7297297297297297,0.8307692307692307,0.8373784469539065,1.0,1.0,0.7567567567567568,0.6456466363495661
26.0,2.0,4.0,3346.0,0.9285714285714286,0.8666666666666667,0.896551724137931,0.8961992468213379,1.0,1.0,0.8666666666666667,0.6761144605547474
29.0,0.0,7.0,3342.0,1.0,0.8055555555555556,0.8923076923076924,0.8965889819354897,1.0,1.0,0.8611111111111112,0.9374822384048747
18.0,2.0,3.0,3355.0,0.9,0.8571428571428571,0.8780487804878048,0.8775688854558967,0.9333333333333333,0.9,0.8571428571428571,0.585774034583355
21.0,1.0,4.0,3353.0,0.9545454545454546,0.84,0.8936170212765958,0.8947251222027554,1.0,1.0,0.84,0.2950123327518296
19.0,0.0,4.0,3355.0,1.0,0.8260869565217391,0.9047619047619047,0.9083519289857107,1.0,1.0,0.8695652173913043,0.7898073584685912
37.0,5.0,19.0,3317.0,0.8809523809523809,0.6607142857142857,0.7551020408163266,0.7595902827869706,0.8666666666666667,0.9,0.75,0.559330789826986
11.0,0.0,6.0,3361.0,1.0,0.6470588235294118,0.7857142857142858,0.8036826261359781,0.7333333333333333,0.6,0.6470588235294118,0.6297783183315504
32.0,2.0,10.0,3334.0,0.9411764705882353,0.7619047619047619,0.8421052631578947,0.8451307293834384,0.9333333333333333,0.95,0.8095238095238095,0.5899979908139119
13.0,1.0,5.0,3359.0,0.9285714285714286,0.7222222222222222,0.8125000000000001,0.8180987378828188,0.8666666666666667,0.75,0.7222222222222222,0.3804037901898189
19.0,1.0,3.0,3355.0,0.95,0.8636363636363636,0.9047619047619048,0.9052072543963268,1.0,0.95,0.8636363636363636,0.25214716050903496
9.0,1.0,4.0,3364.0,0.9,0.6923076923076923,0.7826086956521738,0.7886619039350399,0.6,0.5,0.6923076923076923,0.7404389194475233
16.0,1.0,7.0,3354.0,0.9411764705882353,0.6956521739130435,0.7999999999999999,0.808085827694906,1.0,0.9,0.782608695652174,0.6122709861424168
29.0,2.0,7.0,3340.0,0.9354838709677419,0.8055555555555556,0.8656716417910448,0.8667992195919728,1.0,1.0,0.8055555555555556,0.8222029780864235
21.0,3.0,2.0,3352.0,0.875,0.9130434782608695,0.8936170212765957,0.8930771029895166,1.0,1.0,0.9130434782608695,0.5198711561145787
13.0,0.0,5.0,3360.0,1.0,0.7222222222222222,0.8387096774193548,0.8492049715497457,0.9333333333333333,0.7,0.7777777777777778,0.5503381488434756
16.0,1.0,4.0,3358.0,0.9411764705882353,0.8,0.8648648648648648,0.8670118343143385,0.9333333333333333,0.85,0.85,0.8204199802815927
27.0,3.0,7.0,3341.0,0.9,0.7941176470588235,0.84375,0.8439431261922532,1.0,1.0,0.7941176470588235,0.2385390742742216
21.0,2.0,6.0,3349.0,0.9130434782608695,0.7777777777777778,0.84,0.8415521957790293,1.0,1.0,0.8148148148148148,0.7193989931763701
17.0,1.0,6.0,3354.0,0.9444444444444444,0.7391304347826086,0.8292682926829269,0.8345458560009047,1.0,0.9,0.8260869565217391,0.6244749160421882
27.0,0.0,9.0,3342.0,1.0,0.75,0.8571428571428571,0.8648616513163458,1.0,1.0,0.8055555555555556,0.6269666208049703
12.0,1.0,6.0,3359.0,0.9230769230769231,0.6666666666666666,0.7741935483870968,0.7835315650961047,0.8666666666666667,0.65,0.7222222222222222,0.9803386036193672
19.0,2.0,3.0,3355.0,0.9047619047619048,0.8636363636363636,0.8837209302325582,0.8832186708002115,1.0,0.95,0.9090909090909091,0.44012108810632306
15.0,4.0,2.0,3357.0,0.7894736842105263,0.8823529411764706,0.8333333333333333,0.8337446847975682,0.9333333333333333,0.75,0.8235294117647058,0.2106541049273396
17.0,1.0,5.0,3355.0,0.9444444444444444,0.7727272727272727,0.85,0.8534442640014261,1.0,0.85,0.8181818181818182,0.7415864795998224
27.0,2.0,12.0,3337.0,0.9310344827586207,0.6923076923076923,0.7941176470588235,0.800953281518054,1.0,1.0,0.7435897435897436,0.280639707812002
18.0,2.0,4.0,3354.0,0.9,0.8181818181818182,0.8571428571428572,0.8572358994756969,1.0,0.9,0.8181818181818182,0.27493877832523683
14.0,0.0,4.0,3360.0,1.0,0.7777777777777778,0.8750000000000001,0.881392621272681,0.9333333333333333,0.7,0.7777777777777778,0.3350099536778508
13.0,1.0,4.0,3360.0,0.9285714285714286,0.7647058823529411,0.8387096774193549,0.8419612980471481,0.8666666666666667,0.65,0.7647058823529411,0.5928147348630974
28.0,2.0,7.0,3341.0,0.9333333333333333,0.8,0.8615384615384616,0.8628075662864697,1.0,1.0,0.8285714285714286,0.2699911530153859
23.0,2.0,6.0,3347.0,0.92,0.7931034482758621,0.851851851851852,0.8530460775766063,1.0,1.0,0.7931034482758621,0.8723056048313489
18.0,1.0,4.0,3355.0,0.9473684210526315,0.8181818181818182,0.8780487804878049,0.8796950410024452,1.0,0.9,0.8181818181818182,0.6849745989688039
17.0,0.0,5.0,3356.0,1.0,0.7727272727272727,0.8717948717948718,0.8783949698627902,1.0,0.95,0.8636363636363636,0.7995239744005723
15.0,1.0,6.0,3356.0,0.9375,0.7142857142857143,0.8108108108108109,0.817367341002571,1.0,0.8,0.8095238095238095,0.6671120740912424
17.0,0.0,5.0,3357.0,1.0,0.7727272727272727,0.8717948717948718,0.8783951644929501,1.0,0.9,0.8636363636363636,0.47562636571687067
15.0,1.0,7.0,3356.0,0.9375,0.6818181818181818,0.7894736842105263,0.7984401736373412,0.9333333333333333,0.75,0.6818181818181818,0.5705678843983177
17.0,0.0,5.0,3357.0,1.0,0.7727272727272727,0.8717948717948718,0.8783951644929501,1.0,0.85,0.8181818181818182,0.4641243137867009
17.0,1.0,5.0,3356.0,0.9444444444444444,0.7727272727272727,0.85,0.8534445133993992,1.0,0.9,0.8181818181818182,0.6134271958270919
12.0,0.0,4.0,3362.0,1.0,0.75,0.8571428571428571,0.8655106783875355,0.8666666666666667,0.65,0.8125,0.8037393934703597
11.0,0.0,7.0,3360.0,1.0,0.6111111111111112,0.7586206896551725,0.7809229218307078,0.8,0.6,0.6666666666666666,0.9689249616481819
11.0,1.0,7.0,3359.0,0.9166666666666666,0.6111111111111112,0.7333333333333334,0.747423646894752,0.8,0.6,0.6666666666666666,0.9695847953837886
12.0,1.0,6.0,3359.0,0.9230769230769231,0.6666666666666666,0.7741935483870968,0.7835315650961047,0.8666666666666667,0.75,0.7777777777777778,0.5529794892707204
58.0,13.0,9.0,3298.0,0.8169014084507042,0.8656716417910447,0.8405797101449274,0.8376250584404596,0.7333333333333333,0.65,0.8059701492537313,0.49632164886842134
27.0,3.0,3.0,3345.0,0.9,0.9,0.9,0.8991039426523297,0.9333333333333333,0.95,0.9,0.32960138148987406
14.0,2.0,6.0,3356.0,0.875,0.7,0.7777777777777777,0.7814925866524414,0.9333333333333333,0.7,0.7,0.37351118573512826
9.0,1.0,5.0,3363.0,0.9,0.6428571428571429,0.75,0.7598354893453052,0.6,0.55,0.6428571428571429,0.6570932661405765
13.0,1.0,3.0,3362.0,0.9285714285714286,0.8125,0.8666666666666666,0.868023080511648,0.9333333333333333,0.7,0.875,0.42736219050215135
27.0,2.0,11.0,3338.0,0.9310344827586207,0.7105263157894737,0.8059701492537312,0.8115634256798311,1.0,1.0,0.7631578947368421,0.48560788026790064
25.0,0.0,6.0,3347.0,1.0,0.8064516129032258,0.8928571428571428,0.8972226670575516,1.0,1.0,0.967741935483871,0.7964674759306984
9.0,2.0,6.0,3361.0,0.8181818181818182,0.6,0.6923076923076923,0.6995386844679339,0.6666666666666666,0.5,0.6666666666666666,0.5421075165177682
28.0,0.0,8.0,3343.0,1.0,0.7777777777777778,0.8750000000000001,0.8808637535318481,1.0,1.0,0.8333333333333334,0.7984143285985478
28.0,3.0,4.0,3343.0,0.9032258064516129,0.875,0.8888888888888888,0.8879572701980708,1.0,1.0,0.875,0.30012322923972495
8.0,0.0,5.0,3365.0,1.0,0.6153846153846154,0.761904761904762,0.7838823775482087,0.5333333333333333,0.4,0.6153846153846154,0.7691535840834749
