tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
6.0,567.0,12.0,2110.0,0.010471204188481676,0.3333333333333333,0.020304568527918784,0.024193050342033236,0.0,0.0,0.0,0.008257650535138968
2.0,381.0,15.0,2297.0,0.005221932114882507,0.11764705882352941,0.01,-0.005583192008734532,0.06666666666666667,0.05,0.058823529411764705,0.008291195588621502
0.0,24.0,17.0,2654.0,0.0,0.0,0.0,-0.007552449868370608,0.0,0.0,0.0,0.024629410854224796
1.0,29.0,16.0,2649.0,0.03333333333333333,0.058823529411764705,0.0425531914893617,0.03621699892687268,0.0,0.05,0.0,0.024572378634594317
1.0,34.0,16.0,2644.0,0.02857142857142857,0.058823529411764705,0.038461538461538464,0.03225631170602351,0.0,0.0,0.0,0.020231827310392525
1.0,29.0,16.0,2649.0,0.03333333333333333,0.058823529411764705,0.0425531914893617,0.03621699892687268,0.06666666666666667,0.05,0.058823529411764705,0.019108521073500237
1.0,12.0,13.0,2669.0,0.07692307692307693,0.07142857142857142,0.07407407407407408,0.06946707309908298,0.06666666666666667,0.05,0.07142857142857142,0.01766848559094698
1.0,55.0,12.0,2627.0,0.017857142857142856,0.07692307692307693,0.028985507246376815,0.02740246226658174,0.0,0.0,0.0,0.013773537709631184
0.0,56.0,13.0,2626.0,0.0,0.0,0.0,-0.010141836568414593,0.0,0.0,0.0,0.013766680719581082
0.0,27.0,13.0,2655.0,0.0,0.0,0.0,-0.0070037600530438926,0.0,0.0,0.0,0.018107400168440143
20.0,542.0,33.0,2100.0,0.03558718861209965,0.37735849056603776,0.06504065040650407,0.05885743472251948,0.0,0.0,0.07547169811320754,0.019869784110153877
8.0,364.0,18.0,2305.0,0.021505376344086023,0.3076923076923077,0.040201005025125636,0.048545810993854126,0.0,0.0,0.0,0.013587271934779828
0.0,40.0,16.0,2639.0,0.0,0.0,0.0,-0.009485743294226362,0.0,0.0,0.0,0.017101240968841115
3.0,679.0,8.0,2005.0,0.004398826979472141,0.2727272727272727,0.00865800865800866,0.002895788783953698,0.0,0.0,0.0,0.004509353212300207
1.0,169.0,12.0,2513.0,0.0058823529411764705,0.07692307692307693,0.010928961748633878,0.003964473541641135,0.0,0.0,0.0,0.008361037552641969
3.0,151.0,28.0,2513.0,0.01948051948051948,0.0967741935483871,0.032432432432432434,0.018418257085590473,0.06666666666666667,0.05,0.03225806451612903,0.01945379538936082
0.0,5.0,23.0,2667.0,0.0,0.0,0.0,-0.0039999499139842225,0.0,0.0,0.043478260869565216,0.09442987109862802
0.0,10.0,11.0,2674.0,0.0,0.0,0.0,-0.00390690581621201,0.0,0.0,0.0,0.023452578730328154
1.0,75.0,29.0,2590.0,0.013157894736842105,0.03333333333333333,0.018867924528301886,0.0032897607694637996,0.06666666666666667,0.05,0.03333333333333333,0.02132729428562321
4.0,32.0,20.0,2639.0,0.1111111111111111,0.16666666666666666,0.13333333333333333,0.1265853754871943,0.2,0.15,0.16666666666666666,0.0515303392533361
0.0,23.0,10.0,2662.0,0.0,0.0,0.0,-0.005662047991056496,0.0,0.0,0.0,0.013970175532919833
1.0,37.0,24.0,2633.0,0.02631578947368421,0.04,0.031746031746031744,0.021256033250506325,0.06666666666666667,0.05,0.04,0.044231562986099565
18.0,521.0,35.0,2121.0,0.03339517625231911,0.33962264150943394,0.06081081081081082,0.04943873922684917,0.0,0.0,0.018867924528301886,0.019500516225241408
4.0,258.0,20.0,2413.0,0.015267175572519083,0.16666666666666666,0.027972027972027972,0.0222216080224301,0.0,0.0,0.0,0.012705679959685507
2.0,227.0,22.0,2444.0,0.008733624454148471,0.08333333333333333,0.015810276679841896,-0.0005571203510571887,0.0,0.0,0.0,0.013860618325625854
4.0,266.0,20.0,2405.0,0.014814814814814815,0.16666666666666666,0.0272108843537415,0.020988825514684586,0.06666666666666667,0.05,0.041666666666666664,0.012508820327800582
6.0,123.0,39.0,2527.0,0.046511627906976744,0.13333333333333333,0.06896551724137931,0.05216953087245116,0.06666666666666667,0.1,0.08888888888888889,0.03125572827549019
2.0,229.0,22.0,2442.0,0.008658008658008658,0.08333333333333333,0.01568627450980392,-0.0008062167452528734,0.0,0.0,0.0,0.013820020178704743
0.0,12.0,17.0,2666.0,0.0,0.0,0.0,-0.00532843240780409,0.06666666666666667,0.05,0.058823529411764705,0.06012276752210564
9.0,462.0,8.0,2216.0,0.01910828025477707,0.5294117647058824,0.03688524590163934,0.0744033205874805,0.13333333333333333,0.1,0.11764705882352941,0.0064526166362887365
0.0,89.0,14.0,2592.0,0.0,0.0,0.0,-0.01335437011470805,0.0,0.0,0.0,0.007190490538864915
2.0,132.0,16.0,2545.0,0.014925373134328358,0.1111111111111111,0.026315789473684213,0.02315832086216097,0.0,0.0,0.0,0.013409352419300786
0.0,34.0,11.0,2650.0,0.0,0.0,0.0,-0.007236392387237417,0.0,0.0,0.0,0.013332199341254774
6.0,493.0,11.0,2185.0,0.012024048096192385,0.35294117647058826,0.023255813953488372,0.03441602379735609,0.0,0.0,0.0,0.006582221319911254
1.0,60.0,20.0,2614.0,0.01639344262295082,0.047619047619047616,0.024390243902439025,0.01488628254744664,0.0,0.0,0.0,0.020356614590930824
5.0,133.0,45.0,2512.0,0.036231884057971016,0.1,0.053191489361702135,0.030436380836769753,0.0,0.0,0.02,0.033783393046421875
0.0,35.0,24.0,2636.0,0.0,0.0,0.0,-0.010873312771153165,0.0,0.0,0.0,0.022765318479005144
0.0,83.0,23.0,2589.0,0.0,0.0,0.0,-0.016538577434658232,0.0,0.0,0.0,0.0220070296063092
1.0,13.0,11.0,2670.0,0.07142857142857142,0.08333333333333333,0.07692307692307691,0.07269287704291354,0.06666666666666667,0.05,0.08333333333333333,0.02699636819427751
6.0,187.0,17.0,2485.0,0.031088082901554404,0.2608695652173913,0.05555555555555555,0.06809740816834016,0.06666666666666667,0.05,0.08695652173913043,0.010740845749514932
7.0,297.0,22.0,2369.0,0.023026315789473683,0.2413793103448276,0.04204204204204203,0.04239036878916611,0.0,0.0,0.0,0.011428644284389045
2.0,325.0,15.0,2353.0,0.0061162079510703364,0.11764705882352941,0.011627906976744186,-0.0009001030477618214,0.0,0.0,0.0,0.00816295285545628
1.0,49.0,14.0,2631.0,0.02,0.06666666666666667,0.030769230769230767,0.02667526476890903,0.06666666666666667,0.05,0.06666666666666667,0.017358838517346365
2.0,45.0,11.0,2637.0,0.0425531914893617,0.15384615384615385,0.06666666666666667,0.0725484349824303,0.06666666666666667,0.05,0.07692307692307693,0.010126626765421191
0.0,18.0,17.0,2660.0,0.0,0.0,0.0,-0.0065332795479157,0.0,0.0,0.0,0.0246740412552203
0.0,14.0,12.0,2669.0,0.0,0.0,0.0,-0.004832767448836357,0.0,0.0,0.0,0.027851337035203743
7.0,274.0,22.0,2392.0,0.02491103202846975,0.2413793103448276,0.04516129032258064,0.0467931024628162,0.0,0.0,0.0,0.01139659948667743
8.0,376.0,16.0,2295.0,0.020833333333333332,0.3333333333333333,0.0392156862745098,0.051754457818982226,0.06666666666666667,0.05,0.041666666666666664,0.012308925970831837
11.0,514.0,42.0,2128.0,0.02095238095238095,0.20754716981132076,0.03806228373702422,0.004556774401688565,0.0,0.0,0.0,0.019745310523275533
0.0,59.0,11.0,2625.0,0.0,0.0,0.0,-0.009577637369961724,0.0,0.0,0.0,0.005239924725103856
2.0,136.0,22.0,2535.0,0.014492753623188406,0.08333333333333333,0.02469135802469136,0.013816500947451295,0.0,0.0,0.0,0.01742367832597939
15.0,517.0,38.0,2125.0,0.02819548872180451,0.2830188679245283,0.05128205128205129,0.030465094365681716,0.0,0.0,0.0,0.019721930296688277
0.0,107.0,22.0,2566.0,0.0,0.0,0.0,-0.018446824410722505,0.0,0.0,0.0,0.014741764952882363
13.0,520.0,40.0,2122.0,0.024390243902439025,0.24528301886792453,0.04436860068259385,0.016893438867022253,0.0,0.05,0.018867924528301886,0.019785760342236086
4.0,243.0,14.0,2434.0,0.016194331983805668,0.2222222222222222,0.03018867924528302,0.0371076487911904,0.0,0.0,0.0,0.011925302325763122
1.0,145.0,23.0,2526.0,0.00684931506849315,0.041666666666666664,0.011764705882352941,-0.005237748137788845,0.0,0.0,0.0,0.018426548413948876
8.0,256.0,16.0,2415.0,0.030303030303030304,0.3333333333333333,0.05555555555555555,0.07505709777046753,0.0,0.0,0.0,0.011758709717534793
0.0,1.0,11.0,2683.0,0.0,0.0,0.0,-0.001233406665650952,0.0,0.0,0.0,0.04634448197040782
0.0,20.0,11.0,2664.0,0.0,0.0,0.0,-0.005535517033479841,0.0,0.0,0.0,0.02328383121030368
0.0,1.0,15.0,2679.0,0.0,0.0,0.0,-0.0014413831368536485,0.0,0.0,0.0,0.04381151215852625
0.0,12.0,11.0,2672.0,0.0,0.0,0.0,-0.004281395749024622,0.0,0.0,0.0,0.018167810787949497
6.0,156.0,14.0,2519.0,0.037037037037037035,0.3,0.06593406593406594,0.08726629376663571,0.0,0.0,0.0,0.011776461959114543
0.0,14.0,13.0,2668.0,0.0,0.0,0.0,-0.005031041505783168,0.0,0.0,0.0,0.012412372598335596
11.0,267.0,38.0,2379.0,0.039568345323741004,0.22448979591836735,0.0672782874617737,0.054286288400082774,0.06666666666666667,0.05,0.02040816326530612,0.01909694825169023
3.0,348.0,18.0,2327.0,0.008547008547008548,0.14285714285714285,0.016129032258064516,0.0033344378981555434,0.0,0.0,0.0,0.009272317577724324
0.0,14.0,18.0,2663.0,0.0,0.0,0.0,-0.005925536502456498,0.0,0.0,0.0,0.02893388100520868
0.0,26.0,11.0,2658.0,0.0,0.0,0.0,-0.00631855068991096,0.0,0.0,0.0,0.010328868427127142
4.0,91.0,31.0,2569.0,0.042105263157894736,0.11428571428571428,0.061538461538461535,0.04916141002957821,0.06666666666666667,0.05,0.02857142857142857,0.024094327165155582
0.0,26.0,12.0,2658.0,0.0,0.0,0.0,-0.00659827497960708,0.0,0.0,0.0,0.017558740871420238
10.0,466.0,20.0,2199.0,0.02100840336134454,0.3333333333333333,0.03952569169960475,0.04359987592457298,0.0,0.0,0.0,0.011195575295016129
4.0,113.0,44.0,2534.0,0.03418803418803419,0.08333333333333333,0.048484848484848485,0.026378752728838144,0.06666666666666667,0.05,0.0625,0.026807790653161256
2.0,224.0,22.0,2447.0,0.008849557522123894,0.08333333333333333,0.016,-0.00017977180858238267,0.0,0.0,0.0,0.012116342732951205
3.0,287.0,21.0,2384.0,0.010344827586206896,0.125,0.01910828025477707,0.005320511892564427,0.0,0.0,0.0,0.01098955263876671
1.0,119.0,21.0,2554.0,0.008333333333333333,0.045454545454545456,0.014084507042253521,0.00040801171225854794,0.0,0.0,0.0,0.020440448278165668
2.0,278.0,28.0,2387.0,0.007142857142857143,0.06666666666666667,0.012903225806451613,-0.01294552531568468,0.0,0.0,0.0,0.01706314847806272
8.0,373.0,22.0,2292.0,0.02099737532808399,0.26666666666666666,0.038929440389294405,0.03815540310634897,0.0,0.0,0.0,0.014397710814575878
0.0,127.0,11.0,2558.0,0.0,0.0,0.0,-0.014231281390675232,0.0,0.0,0.0,0.007633814096587347
9.0,314.0,18.0,2354.0,0.02786377708978328,0.3333333333333333,0.05142857142857143,0.06612259703426354,0.0,0.0,0.0,0.014765693808726525
2.0,229.0,23.0,2441.0,0.008658008658008658,0.08,0.015625,-0.001975189429749905,0.06666666666666667,0.05,0.04,0.01224057103322492
10.0,262.0,12.0,2412.0,0.03676470588235294,0.45454545454545453,0.06802721088435375,0.10650742198624297,0.0,0.0,0.0,0.014267935839996783
1.0,92.0,11.0,2591.0,0.010752688172043012,0.08333333333333333,0.01904761904761905,0.017888999431291436,0.0,0.0,0.0,0.01086731670564364
0.0,55.0,19.0,2621.0,0.0,0.0,0.0,-0.01216222762356117,0.0,0.0,0.0,0.028405724450871153
0.0,31.0,12.0,2652.0,0.0,0.0,0.0,-0.00721429709735366,0.0,0.0,0.0,0.01650232030533513
5.0,167.0,13.0,2510.0,0.029069767441860465,0.2777777777777778,0.052631578947368425,0.07177483868621218,0.0,0.05,0.0,0.010788538582870603
1.0,50.0,20.0,2625.0,0.0196078431372549,0.047619047619047616,0.027777777777777776,0.018667402794532117,0.0,0.0,0.0,0.017815170474035982
0.0,67.0,11.0,2617.0,0.0,0.0,0.0,-0.010221857157570813,0.0,0.0,0.0,0.010199523197976642
10.0,391.0,19.0,2275.0,0.02493765586034913,0.3448275862068966,0.046511627906976744,0.057449882925212775,0.0,0.0,0.0,0.013516999959130173
1.0,82.0,49.0,2563.0,0.012048192771084338,0.02,0.015037593984962407,-0.008592895306102919,0.0,0.0,0.02,0.03910839852493561
2.0,81.0,18.0,2595.0,0.024096385542168676,0.1,0.03883495145631068,0.03463975659234651,0.06666666666666667,0.05,0.05,0.017001982074947842
0.0,17.0,18.0,2661.0,0.0,0.0,0.0,-0.006530840391755304,0.0,0.0,0.0,0.04400468198608837
7.0,227.0,40.0,2421.0,0.029914529914529916,0.14893617021276595,0.0498220640569395,0.0293857984303561,0.06666666666666667,0.05,0.02127659574468085,0.026762991336075247
9.0,235.0,45.0,2406.0,0.036885245901639344,0.16666666666666666,0.060402684563758385,0.03793612023221206,0.0,0.0,0.037037037037037035,0.02876697376644722
3.0,370.0,18.0,2305.0,0.00804289544235925,0.14285714285714285,0.015228426395939085,0.00115581844036415,0.06666666666666667,0.05,0.047619047619047616,0.008854324304065233
4.0,84.0,28.0,2579.0,0.045454545454545456,0.125,0.06666666666666667,0.0569585372033812,0.0,0.0,0.0,0.023586173789701854
0.0,24.0,19.0,2652.0,0.0,0.0,0.0,-0.007987344619528712,0.0,0.0,0.0,0.031966394792910226
7.0,491.0,10.0,2187.0,0.014056224899598393,0.4117647058823529,0.027184466019417472,0.04659422916415812,0.0,0.0,0.0,0.006273218521440712
0.0,85.0,11.0,2599.0,0.0,0.0,0.0,-0.011552987302352411,0.0,0.0,0.0,0.009383539213941935
9.0,499.0,23.0,2164.0,0.017716535433070866,0.28125,0.03333333333333333,0.02599673916424941,0.06666666666666667,0.05,0.03125,0.011937746382216842
2.0,79.0,24.0,2591.0,0.024691358024691357,0.07692307692307693,0.03738317757009346,0.027098602743764043,0.0,0.0,0.038461538461538464,0.02086914041122979
0.0,7.0,15.0,2673.0,0.0,0.0,0.0,-0.0038177951361345382,0.0,0.0,0.0,0.04408292951084558
4.0,184.0,35.0,2472.0,0.02127659574468085,0.10256410256410256,0.035242290748898675,0.01560503786067645,0.06666666666666667,0.05,0.02564102564102564,0.02075733273121119
0.0,2.0,15.0,2678.0,0.0,0.0,0.0,-0.0020388020126456655,0.0,0.0,0.0,0.05893920020926886
1.0,36.0,15.0,2643.0,0.02702702702702703,0.0625,0.03773584905660377,0.03239027044631512,0.0,0.0,0.0,0.016247159490901483
7.0,538.0,9.0,2142.0,0.012844036697247707,0.4375,0.024955436720142603,0.04527993183751371,0.0,0.0,0.0,0.005715964442739503
3.0,337.0,14.0,2341.0,0.008823529411764706,0.17647058823529413,0.01680672268907563,0.012072751695696871,0.0,0.0,0.0,0.009040330349385457
2.0,319.0,22.0,2353.0,0.006230529595015576,0.08333333333333333,0.011594202898550725,-0.010456339095155864,0.0,0.0,0.0,0.01019581373013899
5.0,393.0,19.0,2279.0,0.01256281407035176,0.20833333333333334,0.023696682464454978,0.016219261770319387,0.0,0.0,0.0,0.0094229677346249
2.0,121.0,51.0,2522.0,0.016260162601626018,0.03773584905660377,0.022727272727272728,-0.005352601985552537,0.0,0.0,0.018867924528301886,0.03691413045936745
0.0,21.0,13.0,2661.0,0.0,0.0,0.0,-0.006169802118350588,0.0,0.0,0.0,0.016578105536217067
0.0,5.0,13.0,2677.0,0.0,0.0,0.0,-0.003001588491531771,0.0,0.05,0.0,0.02965712850552973
7.0,544.0,11.0,2133.0,0.012704174228675136,0.3888888888888889,0.02460456942003515,0.03749978771959981,0.06666666666666667,0.1,0.05555555555555555,0.006341706194822574
6.0,462.0,9.0,2218.0,0.01282051282051282,0.4,0.024844720496894408,0.04470180219465701,0.06666666666666667,0.05,0.06666666666666667,0.0059615976812701305
0.0,135.0,13.0,2547.0,0.0,0.0,0.0,-0.015987817824579635,0.0,0.0,0.0,0.006160845046175475
15.0,824.0,21.0,1835.0,0.017878426698450536,0.4166666666666667,0.03428571428571429,0.02647360001432872,0.06666666666666667,0.05,0.05555555555555555,0.013071258420642901
0.0,14.0,9.0,2672.0,0.0,0.0,0.0,-0.004182961442698577,0.0,0.0,0.0,0.012448089187073704
4.0,181.0,30.0,2481.0,0.021621621621621623,0.11764705882352941,0.0365296803652968,0.021916962443592803,0.0,0.0,0.0,0.021409782393385632
1.0,42.0,24.0,2629.0,0.023255813953488372,0.04,0.029411764705882356,0.01857262173885101,0.0,0.0,0.04,0.018416451184745043
1.0,163.0,10.0,2522.0,0.006097560975609756,0.09090909090909091,0.011428571428571427,0.008054574300620086,0.0,0.0,0.0,0.006677925368732518
1.0,34.0,15.0,2645.0,0.02857142857142857,0.0625,0.0392156862745098,0.033796886305958986,0.0,0.0,0.0,0.013893741946822264
8.0,375.0,16.0,2297.0,0.020887728459530026,0.3333333333333333,0.03931203931203931,0.051924132510009775,0.06666666666666667,0.05,0.041666666666666664,0.009366649503555731
0.0,46.0,10.0,2639.0,0.0,0.0,0.0,-0.008042031903812072,0.0,0.0,0.0,0.01970549115567153
1.0,328.0,9.0,2357.0,0.00303951367781155,0.1,0.0058997050147492625,-0.004115660110373372,0.0,0.0,0.0,0.004599471878844364
0.0,19.0,11.0,2665.0,0.0,0.0,0.0,-0.005394346416916621,0.0,0.0,0.0,0.02220240028069606
4.0,231.0,29.0,2431.0,0.01702127659574468,0.12121212121212122,0.02985074626865672,0.013423411343339176,0.0,0.0,0.0,0.019324179358712116
4.0,326.0,14.0,2351.0,0.012121212121212121,0.2222222222222222,0.022988505747126436,0.024958149454083183,0.06666666666666667,0.1,0.05555555555555555,0.008382428385040873
6.0,386.0,22.0,2281.0,0.015306122448979591,0.21428571428571427,0.02857142857142857,0.02000421065651164,0.0,0.0,0.03571428571428571,0.014056982729122576
0.0,28.0,13.0,2654.0,0.0,0.0,0.0,-0.007133617141705826,0.0,0.0,0.0,0.02037676298837678
22.0,655.0,22.0,1996.0,0.03249630723781388,0.5,0.0610263522884882,0.07390355694073798,0.0,0.05,0.045454545454545456,0.015467964770263095
13.0,272.0,37.0,2373.0,0.0456140350877193,0.26,0.07761194029850746,0.06896380849539782,0.13333333333333333,0.1,0.04,0.018969129150324456
2.0,11.0,22.0,2660.0,0.15384615384615385,0.08333333333333333,0.10810810810810811,0.10741107638852951,0.13333333333333333,0.1,0.08333333333333333,0.047730097598781114
7.0,165.0,21.0,2503.0,0.040697674418604654,0.25,0.07,0.07805144027345026,0.0,0.0,0.03571428571428571,0.020714951847786222
0.0,100.0,10.0,2585.0,0.0,0.0,0.0,-0.011980064985859072,0.0,0.0,0.0,0.00973185905669257
7.0,149.0,38.0,2501.0,0.04487179487179487,0.15555555555555556,0.06965174129353234,0.05450197266611171,0.0,0.0,0.06666666666666667,0.034420597374394485
7.0,257.0,27.0,2405.0,0.026515151515151516,0.20588235294117646,0.04697986577181208,0.04105182357403938,0.0,0.0,0.029411764705882353,0.01822900218894382
0.0,20.0,13.0,2662.0,0.0,0.0,0.0,-0.006019984790990714,0.0,0.0,0.0,0.012586090222785704
0.0,0.0,10.0,2685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0801099876032883
1.0,40.0,24.0,2630.0,0.024390243902439025,0.04,0.030303030303030304,0.01959514351061901,0.0,0.0,0.04,0.029876154247131376
1.0,50.0,17.0,2628.0,0.0196078431372549,0.05555555555555555,0.02898550724637681,0.022049172315448538,0.0,0.0,0.0,0.019503335186129952
0.0,55.0,11.0,2629.0,0.0,0.0,0.0,-0.00924026588693216,0.0,0.0,0.0,0.012798516713930593
10.0,250.0,18.0,2417.0,0.038461538461538464,0.35714285714285715,0.06944444444444445,0.09046439428000211,0.06666666666666667,0.05,0.07142857142857142,0.019908318320367147
0.0,36.0,33.0,2627.0,0.0,0.0,0.0,-0.01295035932867458,0.0,0.0,0.0,0.04516570720463626
0.0,12.0,14.0,2669.0,0.0,0.0,0.0,-0.004832767448836357,0.0,0.0,0.0,0.02704940608343175
4.0,348.0,11.0,2332.0,0.011363636363636364,0.26666666666666666,0.021798365122615806,0.03020592828204117,0.0,0.0,0.0,0.006285901747694149
9.0,311.0,31.0,2345.0,0.028125,0.225,0.05,0.04033610316152102,0.0,0.0,0.0,0.01643552429565283
0.0,123.0,18.0,2554.0,0.0,0.0,0.0,-0.01793201694367334,0.0,0.0,0.0,0.01598690130729298
0.0,17.0,14.0,2664.0,0.0,0.0,0.0,-0.0057575111169465825,0.0,0.0,0.0,0.013501307647816947
0.0,25.0,13.0,2657.0,0.0,0.0,0.0,-0.006736846671333722,0.0,0.0,0.0,0.01418686258725838
2.0,40.0,8.0,2645.0,0.047619047619047616,0.2,0.07692307692307693,0.09086381634211389,0.06666666666666667,0.05,0.1,0.013141214153179103
1.0,58.0,18.0,2619.0,0.01694915254237288,0.05263157894736842,0.02564102564102564,0.017705104782131425,0.0,0.0,0.0,0.017741320804081702
0.0,25.0,16.0,2654.0,0.0,0.0,0.0,-0.007478043862425535,0.0,0.0,0.0,0.02601214394122264
0.0,112.0,11.0,2572.0,0.0,0.0,0.0,-0.013330667466400093,0.0,0.0,0.0,0.008122240605008657
4.0,500.0,7.0,2184.0,0.007936507936507936,0.36363636363636365,0.015533980582524273,0.02899850325429116,0.0,0.0,0.0,0.004861261060979996
5.0,171.0,24.0,2495.0,0.028409090909090908,0.1724137931034483,0.04878048780487805,0.045214512512213416,0.06666666666666667,0.05,0.034482758620689655,0.01388965392080899
0.0,128.0,17.0,2550.0,0.0,0.0,0.0,-0.01779144510002801,0.0,0.0,0.0,0.011661004148112204
4.0,303.0,9.0,2379.0,0.013029315960912053,0.3076923076923077,0.024999999999999998,0.04246375512918634,0.0,0.0,0.0,0.0052901777922551955
1.0,25.0,9.0,2660.0,0.038461538461538464,0.1,0.05555555555555555,0.056411267719865855,0.06666666666666667,0.05,0.1,0.016672070071089652
1.0,17.0,14.0,2663.0,0.05555555555555555,0.06666666666666667,0.0606060606060606,0.055098310008803025,0.06666666666666667,0.05,0.06666666666666667,0.015724690265552482
5.0,363.0,12.0,2315.0,0.01358695652173913,0.29411764705882354,0.025974025974025976,0.03656160007047334,0.06666666666666667,0.05,0.058823529411764705,0.006709199291249492
5.0,266.0,8.0,2416.0,0.01845018450184502,0.38461538461538464,0.0352112676056338,0.0657594771132236,0.0,0.0,0.0,0.005235094157670214
7.0,261.0,37.0,2391.0,0.026119402985074626,0.1590909090909091,0.04487179487179488,0.025693804857466637,0.0,0.0,0.022727272727272728,0.0214166851591693
7.0,462.0,4.0,2223.0,0.014925373134328358,0.6363636363636364,0.029166666666666667,0.07807598258711262,0.0,0.0,0.0,0.0047695508695523425
0.0,32.0,14.0,2649.0,0.0,0.0,0.0,-0.00792145604634619,0.0,0.0,0.0,0.022344594427554085
8.0,295.0,42.0,2350.0,0.026402640264026403,0.16,0.0453257790368272,0.020704192039354915,0.06666666666666667,0.05,0.02,0.018669523339058303
2.0,384.0,19.0,2291.0,0.0051813471502590676,0.09523809523809523,0.009828009828009828,-0.012126589055496323,0.0,0.0,0.0,0.00913522127817037
1.0,16.0,12.0,2666.0,0.058823529411764705,0.07692307692307693,0.06666666666666667,0.06209675208043056,0.06666666666666667,0.1,0.07692307692307693,0.016421726199491993
1.0,25.0,10.0,2659.0,0.038461538461538464,0.09090909090909091,0.05405405405405406,0.05322163850348078,0.06666666666666667,0.05,0.09090909090909091,0.0195465011070461
11.0,265.0,34.0,2385.0,0.03985507246376811,0.24444444444444444,0.06853582554517133,0.0610460490798105,0.0,0.0,0.0,0.026230088223240685
1.0,35.0,18.0,2641.0,0.027777777777777776,0.05263157894736842,0.03636363636363636,0.02882582837157446,0.0,0.0,0.0,0.024212507286839546
7.0,379.0,16.0,2294.0,0.018134715025906734,0.30434782608695654,0.034229828850855744,0.04268510022021414,0.0,0.0,0.0,0.010580626081537215
0.0,3.0,11.0,2681.0,0.0,0.0,0.0,-0.0021371164460592127,0.0,0.0,0.0,0.03571990674256138
1.0,92.0,12.0,2590.0,0.010752688172043012,0.07692307692307693,0.018867924528301886,0.016177917862879,0.06666666666666667,0.05,0.0,0.011729680341650348
0.0,14.0,11.0,2670.0,0.0,0.0,0.0,-0.004626160516731737,0.0,0.0,0.0,0.021070278983049074
0.0,38.0,19.0,2639.0,0.0,0.0,0.0,-0.010073187662455622,0.0,0.0,0.0,0.02000110783524671
0.0,22.0,13.0,2660.0,0.0,0.0,0.0,-0.006316174943043806,0.0,0.0,0.0,0.020260740326842754
4.0,126.0,10.0,2555.0,0.03076923076923077,0.2857142857142857,0.05555555555555556,0.08009035597358544,0.0,0.0,0.0,0.011247227916732772
8.0,394.0,10.0,2283.0,0.01990049751243781,0.4444444444444444,0.03809523809523809,0.06796554758713948,0.0,0.0,0.0,0.009809198404188599
2.0,54.0,23.0,2617.0,0.03571428571428571,0.08,0.04938271604938271,0.04017793458410987,0.0,0.05,0.04,0.025671953442078784
1.0,18.0,10.0,2666.0,0.05263157894736842,0.09090909090909091,0.06666666666666667,0.06416433106437666,0.06666666666666667,0.05,0.0,0.02223292737379158
2.0,116.0,33.0,2544.0,0.01694915254237288,0.05714285714285714,0.026143790849673203,0.00748854582441157,0.06666666666666667,0.05,0.02857142857142857,0.03190831665791572
2.0,65.0,33.0,2595.0,0.029850746268656716,0.05714285714285714,0.0392156862745098,0.02378276664844346,0.0,0.0,0.02857142857142857,0.03966816231681272
0.0,29.0,22.0,2644.0,0.0,0.0,0.0,-0.009461953021350862,0.0,0.0,0.0,0.03019658426083033
1.0,140.0,9.0,2545.0,0.0070921985815602835,0.1,0.013245033112582781,0.013068055788963586,0.0,0.0,0.0,0.010192236080834997
5.0,148.0,15.0,2527.0,0.032679738562091505,0.25,0.05780346820809249,0.07220194464405458,0.0,0.0,0.0,0.012013127543133759
4.0,155.0,16.0,2520.0,0.025157232704402517,0.2,0.0446927374301676,0.05174441894860333,0.0,0.0,0.0,0.012122457103750262
6.0,167.0,14.0,2508.0,0.03468208092485549,0.3,0.0621761658031088,0.0831903721027533,0.0,0.0,0.0,0.011710313452575562
4.0,155.0,16.0,2520.0,0.025157232704402517,0.2,0.0446927374301676,0.05174441894860333,0.0,0.0,0.0,0.01217169347664142
7.0,171.0,13.0,2504.0,0.03932584269662921,0.35,0.0707070707070707,0.0988564097989083,0.0,0.0,0.0,0.011503909388688515
10.0,308.0,20.0,2357.0,0.031446540880503145,0.3333333333333333,0.05747126436781609,0.07082089098206584,0.06666666666666667,0.05,0.03333333333333333,0.016295888389237158
10.0,267.0,20.0,2398.0,0.036101083032490974,0.3333333333333333,0.06514657980456025,0.0805505743063618,0.13333333333333333,0.1,0.06666666666666667,0.0159358907400587
10.0,253.0,20.0,2412.0,0.03802281368821293,0.3333333333333333,0.06825938566552901,0.0842857203191318,0.0,0.0,0.0,0.016705281500053303
4.0,166.0,26.0,2499.0,0.023529411764705882,0.13333333333333333,0.04,0.030660833004968663,0.06666666666666667,0.05,0.03333333333333333,0.019646618817899655
9.0,430.0,20.0,2237.0,0.02050113895216401,0.3103448275862069,0.038461538461538464,0.04166138902357404,0.06666666666666667,0.05,0.06896551724137931,0.011911805022711885
3.0,322.0,21.0,2350.0,0.009230769230769232,0.125,0.017191977077363897,0.001295570893511102,0.0,0.0,0.0,0.009900348310038108
1.0,86.0,28.0,2581.0,0.011494252873563218,0.034482758620689655,0.017241379310344827,0.0013056865501425697,0.0,0.0,0.0,0.024475996882887822
4.0,361.0,15.0,2316.0,0.010958904109589041,0.21052631578947367,0.020833333333333332,0.018502454974662838,0.0,0.05,0.0,0.009370739770320501
