tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
2.0,11.0,36.0,3391.0,0.15384615384615385,0.05263157894736842,0.0784313725490196,0.08414750293720516,0.13333333333333333,0.15,0.07894736842105263,0.05424986345424881
3.0,47.0,28.0,3362.0,0.06,0.0967741935483871,0.07407407407407407,0.06552701649253197,0.2,0.15,0.0967741935483871,0.06842540189012937
0.0,0.0,15.0,3425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1481772081129564
1.0,13.0,35.0,3391.0,0.07142857142857142,0.027777777777777776,0.04,0.0382959041950927,0.06666666666666667,0.05,0.027777777777777776,0.06826573748425481
6.0,36.0,26.0,3372.0,0.14285714285714285,0.1875,0.16216216216216214,0.1546700321445917,0.26666666666666666,0.25,0.1875,0.0648291148736696
3.0,34.0,10.0,3393.0,0.08108108108108109,0.23076923076923078,0.12,0.13136824426821525,0.06666666666666667,0.15,0.07692307692307693,0.033808926499454287
4.0,17.0,27.0,3392.0,0.19047619047619047,0.12903225806451613,0.15384615384615383,0.15049290243658384,0.2,0.2,0.25806451612903225,0.09405253185485145
16.0,129.0,51.0,3244.0,0.1103448275862069,0.23880597014925373,0.15094339622641506,0.13793692186146903,0.2,0.2,0.16417910447761194,0.04075610707328047
8.0,67.0,24.0,3341.0,0.10666666666666667,0.25,0.14953271028037382,0.15141597132871965,0.3333333333333333,0.25,0.1875,0.03440313707712158
1.0,48.0,31.0,3360.0,0.02040816326530612,0.03125,0.02469135802469136,0.01390654121606325,0.06666666666666667,0.05,0.03125,0.0496291643855371
2.0,22.0,30.0,3386.0,0.08333333333333333,0.0625,0.07142857142857144,0.06463890808532584,0.06666666666666667,0.1,0.0625,0.047059488607396185
9.0,100.0,47.0,3284.0,0.08256880733944955,0.16071428571428573,0.1090909090909091,0.09475922153296754,0.2,0.2,0.16071428571428573,0.04061706801505231
1.0,33.0,31.0,3375.0,0.029411764705882353,0.03125,0.030303030303030304,0.020929109724733948,0.0,0.05,0.03125,0.054236210648015586
4.0,13.0,17.0,3406.0,0.23529411764705882,0.19047619047619047,0.21052631578947367,0.20735518978531642,0.2,0.35,0.3333333333333333,0.15640792061322278
1.0,27.0,21.0,3391.0,0.03571428571428571,0.045454545454545456,0.04,0.033318373769998536,0.06666666666666667,0.05,0.045454545454545456,0.03800343911438297
1.0,4.0,16.0,3419.0,0.2,0.058823529411764705,0.0909090909090909,0.10612464277514178,0.06666666666666667,0.05,0.058823529411764705,0.11737068204606724
2.0,31.0,21.0,3386.0,0.06060606060606061,0.08695652173913043,0.07142857142857144,0.06511678279676425,0.13333333333333333,0.1,0.08695652173913043,0.0741284753729598
1.0,4.0,15.0,3420.0,0.2,0.0625,0.09523809523809523,0.10953780531007502,0.13333333333333333,0.1,0.125,0.05649194821558248
2.0,24.0,20.0,3394.0,0.07692307692307693,0.09090909090909091,0.08333333333333334,0.07721041427441479,0.06666666666666667,0.1,0.09090909090909091,0.03859589364767394
4.0,26.0,22.0,3388.0,0.13333333333333333,0.15384615384615385,0.14285714285714288,0.1362129639786258,0.2,0.2,0.15384615384615385,0.06748720843676517
13.0,82.0,52.0,3293.0,0.1368421052631579,0.2,0.1625,0.14598714635859258,0.13333333333333333,0.15,0.13846153846153847,0.06817262430988798
4.0,47.0,26.0,3363.0,0.0784313725490196,0.13333333333333333,0.09876543209876543,0.09197457034319134,0.13333333333333333,0.1,0.06666666666666667,0.0492437833992854
3.0,44.0,27.0,3366.0,0.06382978723404255,0.1,0.0779220779220779,0.06975880436774372,0.13333333333333333,0.15,0.1,0.03165681372058571
1.0,24.0,14.0,3401.0,0.04,0.06666666666666667,0.05,0.04627955806009698,0.0,0.0,0.0,0.04451078505699077
4.0,24.0,26.0,3386.0,0.14285714285714285,0.13333333333333333,0.1379310344827586,0.1306896424779383,0.26666666666666666,0.2,0.13333333333333333,0.03035796749872879
4.0,37.0,33.0,3366.0,0.0975609756097561,0.10810810810810811,0.10256410256410257,0.09242479633809347,0.13333333333333333,0.15,0.10810810810810811,0.04389944046235834
1.0,19.0,21.0,3399.0,0.05,0.045454545454545456,0.04761904761904762,0.04183076762335098,0.06666666666666667,0.05,0.045454545454545456,0.040922415356859726
0.0,11.0,19.0,3410.0,0.0,0.0,0.0,-0.004220975811392086,0.0,0.0,0.0,0.0583502859728385
2.0,32.0,14.0,3392.0,0.058823529411764705,0.125,0.07999999999999999,0.07954749700041837,0.06666666666666667,0.05,0.0625,0.031431591426500295
1.0,31.0,21.0,3387.0,0.03125,0.045454545454545456,0.037037037037037035,0.03021300629938301,0.06666666666666667,0.05,0.045454545454545456,0.02756498303841989
3.0,13.0,13.0,3411.0,0.1875,0.1875,0.1875,0.18370327102803738,0.13333333333333333,0.15,0.1875,0.1017188615676839
3.0,42.0,34.0,3361.0,0.06666666666666667,0.08108108108108109,0.07317073170731708,0.06240352025570029,0.06666666666666667,0.05,0.08108108108108109,0.04491582691072842
2.0,13.0,30.0,3395.0,0.13333333333333333,0.0625,0.0851063829787234,0.08550259078445173,0.13333333333333333,0.15,0.125,0.05309657903300627
3.0,54.0,64.0,3319.0,0.05263157894736842,0.04477611940298507,0.04838709677419355,0.0311419761213648,0.0,0.05,0.04477611940298507,0.05337099253965849
3.0,2.0,11.0,3424.0,0.6,0.21428571428571427,0.3157894736842105,0.357122978750651,0.26666666666666666,0.25,0.2857142857142857,0.1512523741542527
2.0,13.0,30.0,3395.0,0.13333333333333333,0.0625,0.0851063829787234,0.08550259078445173,0.13333333333333333,0.1,0.0625,0.052157501281703676
7.0,88.0,60.0,3285.0,0.07368421052631578,0.1044776119402985,0.08641975308641975,0.0661052148423862,0.06666666666666667,0.1,0.08955223880597014,0.0503908261483144
6.0,20.0,20.0,3394.0,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.22491099995493669,0.26666666666666666,0.2,0.23076923076923078,0.09619497190111685
7.0,67.0,60.0,3306.0,0.0945945945945946,0.1044776119402985,0.09929078014184396,0.08059624831135852,0.13333333333333333,0.1,0.08955223880597014,0.05243604752465867
7.0,51.0,17.0,3365.0,0.1206896551724138,0.2916666666666667,0.17073170731707318,0.1789084541494196,0.13333333333333333,0.15,0.125,0.04008129004621557
0.0,11.0,32.0,3397.0,0.0,0.0,0.0,-0.005488299412326959,0.0,0.05,0.03125,0.04952210557842532
1.0,12.0,31.0,3396.0,0.07692307692307693,0.03125,0.044444444444444446,0.04338386862044309,0.06666666666666667,0.05,0.03125,0.05326870423111613
3.0,16.0,10.0,3411.0,0.15789473684210525,0.23076923076923078,0.18749999999999997,0.1871874672187834,0.13333333333333333,0.15,0.15384615384615385,0.07166264147979115
1.0,9.0,13.0,3417.0,0.1,0.07142857142857142,0.08333333333333333,0.08135967080750693,0.06666666666666667,0.05,0.07142857142857142,0.05066055233880559
0.0,12.0,18.0,3410.0,0.0,0.0,0.0,-0.0042910785677703935,0.06666666666666667,0.1,0.05555555555555555,0.052070429743107126
2.0,46.0,11.0,3381.0,0.041666666666666664,0.15384615384615385,0.06557377049180328,0.07345468001653857,0.06666666666666667,0.05,0.07692307692307693,0.020218773994641812
