tp,fp,fn,tn,precision,recall,f_measure,mcc
0,0,17,3365,0.0,0.0,0.0,0.0
4,2,53,3323,0.6666666666666666,0.07017543859649122,0.12698412698412698,0.21281536221486408
1,0,12,3368,1.0,0.07692307692307693,0.14285714285714288,0.2768573228969991
1,1,17,3362,0.5,0.05555555555555555,0.09999999999999999,0.16538165823968876
1,4,65,3311,0.2,0.015151515151515152,0.028169014084507046,0.050204454473889486
2,1,25,3353,0.6666666666666666,0.07407407407407407,0.13333333333333333,0.22054012203924192
0,1,17,3364,0.0,0.0,0.0,-0.00122238874075376
1,1,13,3366,0.5,0.07142857142857142,0.125,0.1878619749556431
3,6,56,3316,0.3333333333333333,0.05084745762711865,0.08823529411764705,0.12463008882778948
1,2,21,3357,0.3333333333333333,0.045454545454545456,0.08,0.12113697947790825
0,0,27,3354,0.0,0.0,0.0,0.0
0,1,14,3366,0.0,0.0,0.0,-0.0011091342321701391
0,2,16,3363,0.0,0.0,0.0,-0.0016775997741612818
0,0,14,3367,0.0,0.0,0.0,0.0
1,1,20,3360,0.5,0.047619047619047616,0.08695652173913042,0.15290765050850652
1,1,15,3365,0.5,0.0625,0.1111111111111111,0.17557165861874124
1,1,16,3363,0.5,0.058823529411764705,0.10526315789473684,0.17025276129900416
0,0,22,3359,0.0,0.0,0.0,0.0
0,1,33,3347,0.0,0.0,0.0,-0.0017076776527760612
1,1,13,3366,0.5,0.07142857142857142,0.125,0.1878619749556431
0,4,43,3334,0.0,0.0,0.0,-0.003906209455611254
1,0,44,3337,1.0,0.022222222222222223,0.04347826086956522,0.1480980230033354
3,1,24,3353,0.75,0.1111111111111111,0.19354838709677416,0.28691842596345596
1,0,12,3368,1.0,0.07692307692307693,0.14285714285714288,0.2768573228969991
1,2,26,3353,0.3333333333333333,0.037037037037037035,0.06666666666666667,0.1089338007804872
2,1,25,3354,0.6666666666666666,0.07407407407407407,0.13333333333333333,0.22054062121054102
1,6,26,3349,0.14285714285714285,0.037037037037037035,0.058823529411764705,0.06902157506410572
3,1,24,3354,0.75,0.1111111111111111,0.19354838709677416,0.2869189472895558
0,2,27,3353,0.0,0.0,0.0,-0.002182188524023658
1,1,36,3343,0.5,0.02702702702702703,0.05128205128205129,0.11436446555337043
1,1,36,3343,0.5,0.02702702702702703,0.05128205128205129,0.11436446555337043
2,0,35,3344,1.0,0.05405405405405406,0.10256410256410257,0.23128803919593027
2,4,35,3340,0.3333333333333333,0.05405405405405406,0.09302325581395349,0.13065656555936905
0,2,37,3343,0.0,0.0,0.0,-0.002558346995533379
1,1,29,3351,0.5,0.03333333333333333,0.0625,0.1274129725114418
3,1,33,3344,0.75,0.08333333333333333,0.15,0.24792009575082433
2,3,19,3358,0.4,0.09523809523809523,0.15384615384615385,0.19289216109814153
1,1,23,3356,0.5,0.041666666666666664,0.07692307692307693,0.14283838409771868
1,0,22,3358,1.0,0.043478260869565216,0.08333333333333333,0.20783470901701995
2,4,54,3322,0.3333333333333333,0.03571428571428571,0.06451612903225806,0.10465112177359596
0,0,17,3364,0.0,0.0,0.0,0.0
1,5,40,3335,0.16666666666666666,0.024390243902439025,0.0425531914893617,0.05953328806837119
1,0,17,3364,1.0,0.05555555555555555,0.10526315789473684,0.23510894659051151
1,0,21,3359,1.0,0.045454545454545456,0.08695652173913045,0.212537374493878
1,0,12,3368,1.0,0.07692307692307693,0.14285714285714288,0.2768573228969991
2,0,21,3358,1.0,0.08695652173913043,0.16,0.29396615355803035
1,3,35,3343,0.25,0.027777777777777776,0.049999999999999996,0.08026067492006815
1,0,22,3358,1.0,0.043478260869565216,0.08333333333333333,0.20783470901701995
2,0,16,3364,1.0,0.1111111111111111,0.19999999999999998,0.33254344280766107
0,1,20,3361,0.0,0.0,0.0,-0.0013264581665973537
1,1,33,3346,0.5,0.029411764705882353,0.05555555555555555,0.1194661938541971
4,3,23,3352,0.5714285714285714,0.14814814814814814,0.23529411764705882,0.2883428718384297
1,4,22,3354,0.2,0.043478260869565216,0.07142857142857142,0.09045356649689415
0,2,36,3343,0.0,0.0,0.0,-0.002523911318730325
0,1,18,3363,0.0,0.0,0.0,-0.001258014577475983
1,0,20,3360,1.0,0.047619047619047616,0.0909090909090909,0.21757131728816848
0,1,17,3363,0.0,0.0,0.0,-0.0012227512542828762
1,0,21,3360,1.0,0.045454545454545456,0.08695652173913045,0.2125375709969006
4,2,34,3341,0.6666666666666666,0.10526315789473684,0.18181818181818182,0.2621491814951144
1,0,21,3360,1.0,0.045454545454545456,0.08695652173913045,0.2125375709969006
1,1,17,3362,0.5,0.05555555555555555,0.09999999999999999,0.16538165823968876
1,2,16,3362,0.3333333333333333,0.058823529411764705,0.1,0.13832520715290836
0,0,35,3347,0.0,0.0,0.0,0.0
1,0,28,3352,1.0,0.034482758620689655,0.06666666666666667,0.18492458633755515
1,2,21,3358,0.3333333333333333,0.045454545454545456,0.08,0.12113755939708286
1,0,21,3360,1.0,0.045454545454545456,0.08695652173913045,0.2125375709969006
3,3,18,3358,0.5,0.14285714285714285,0.22222222222222224,0.2650006710970668
3,3,18,3357,0.5,0.14285714285714285,0.22222222222222224,0.265
2,0,19,3360,1.0,0.09523809523809523,0.17391304347826084,0.3077378344082027
1,2,20,3358,0.3333333333333333,0.047619047619047616,0.08333333333333333,0.12408138877391385
1,0,20,3360,1.0,0.047619047619047616,0.0909090909090909,0.21757131728816848
0,0,16,3365,0.0,0.0,0.0,0.0
1,0,17,3364,1.0,0.05555555555555555,0.10526315789473684,0.23510894659051151
0,2,18,3362,0.0,0.0,0.0,-0.0017793644383287451
1,0,17,3364,1.0,0.05555555555555555,0.10526315789473684,0.23510894659051151
1,2,66,3313,0.3333333333333333,0.014925373134328358,0.028571428571428574,0.06703934742648343
1,4,29,3347,0.2,0.03333333333333333,0.05714285714285715,0.07843373483198413
0,2,20,3359,0.0,0.0,0.0,-0.0018767293396268925
2,0,12,3367,1.0,0.14285714285714285,0.25,0.3772927346708323
0,4,16,3362,0.0,0.0,0.0,-0.0023724829965925285
3,3,35,3341,0.5,0.07894736842105263,0.13636363636363635,0.19548900092583593
1,1,30,3349,0.5,0.03225806451612903,0.06060606060606061,0.12528379731569253
1,3,14,3363,0.25,0.06666666666666667,0.10526315789473685,0.12716589853441262
2,2,34,3344,0.5,0.05555555555555555,0.09999999999999999,0.1640906942467113
3,1,29,3348,0.75,0.09375,0.16666666666666666,0.26322241219234677
2,1,11,3367,0.6666666666666666,0.15384615384615385,0.25,0.31916476751405165
1,0,30,3350,1.0,0.03225806451612903,0.0625,0.17880646054892205
1,0,66,3315,1.0,0.014925373134328358,0.029411764705882353,0.12097114175302316
0,1,32,3348,0.0,0.0,0.0,-0.0016813536276733896
0,0,32,3349,0.0,0.0,0.0,0.0
0,1,32,3348,0.0,0.0,0.0,-0.0016813536276733896
2,2,54,3324,0.5,0.03571428571428571,0.06666666666666667,0.1303655358518354
1,1,31,3348,0.5,0.03125,0.058823529411764705,0.12325479249346084
3,3,18,3357,0.5,0.14285714285714285,0.22222222222222224,0.265
0,5,22,3355,0.0,0.0,0.0,-0.0031135882063201216
0,0,17,3365,0.0,0.0,0.0,0.0
1,1,22,3357,0.5,0.043478260869565216,0.08,0.14597634337641918
0,0,16,3366,0.0,0.0,0.0,0.0
1,1,21,3359,0.5,0.045454545454545456,0.08333333333333334,0.14932482184183152
3,1,23,3354,0.75,0.11538461538461539,0.19999999999999998,0.2924569806654389
2,4,63,3312,0.3333333333333333,0.03076923076923077,0.056338028169014086,0.09644935198525789
0,0,29,3352,0.0,0.0,0.0,0.0
1,3,29,3349,0.25,0.03333333333333333,0.058823529411764705,0.08849352728240222
1,1,14,3365,0.5,0.06666666666666667,0.11764705882352941,0.18141059542535407
3,4,27,3348,0.42857142857142855,0.1,0.16216216216216217,0.2038510918392405
2,2,35,3343,0.5,0.05405405405405406,0.0975609756097561,0.161784441932904
0,2,22,3358,0.0,0.0,0.0,-0.001968331983535227
0,0,19,3362,0.0,0.0,0.0,0.0
1,2,15,3364,0.3333333333333333,0.0625,0.10526315789473684,0.14269009434151184
0,0,21,3360,0.0,0.0,0.0,0.0
0,2,16,3364,0.0,0.0,0.0,-0.0016771024106864835
5,4,32,3341,0.5555555555555556,0.13513513513513514,0.2173913043478261,0.2704441484143701
1,0,31,3349,1.0,0.03125,0.06060606060606061,0.17596416559619318
2,2,65,3313,0.5,0.029850746268656716,0.056338028169014086,0.11857879431968803
0,2,14,3365,0.0,0.0,0.0,-0.0015687847595460803
1,2,31,3347,0.3333333333333333,0.03125,0.05714285714285714,0.09968099421794438
0,1,67,3314,0.0,0.0,0.0,-0.002444967269216456
4,4,21,3352,0.5,0.16,0.24242424242424243,0.28002736868535155
1,0,66,3315,1.0,0.014925373134328358,0.029411764705882353,0.12097114175302316
0,0,24,3358,0.0,0.0,0.0,0.0
0,2,32,3347,0.0,0.0,0.0,-0.0023781449260119065
1,1,31,3348,0.5,0.03125,0.058823529411764705,0.12325479249346084
1,1,12,3367,0.5,0.07692307692307693,0.13333333333333336,0.19504090939678712
1,0,13,3368,1.0,0.07142857142857142,0.13333333333333333,0.26674693514541664
1,5,17,3358,0.16666666666666666,0.05555555555555555,0.08333333333333333,0.09348325061104534
0,0,13,3368,0.0,0.0,0.0,0.0
1,4,26,3344,0.2,0.037037037037037035,0.0625,0.08301765292880775
0,1,16,3358,0.0,0.0,0.0,-0.0011881805811725075
1,1,61,3312,0.5,0.016129032258064516,0.03125,0.0873347815686605
2,1,25,3347,0.6666666666666666,0.07407407407407407,0.13333333333333333,0.22053712077693893
0,0,22,3353,0.0,0.0,0.0,0.0
1,1,14,3359,0.5,0.06666666666666667,0.11764705882352941,0.181408522194935
0,2,45,3328,0.0,0.0,0.0,-0.0028306812445138365
0,5,16,3354,0.0,0.0,0.0,-0.002658428848532416
2,1,36,3336,0.6666666666666666,0.05263157894736842,0.09756097560975609,0.18528150314087033
3,3,60,3309,0.5,0.047619047619047616,0.08695652173913042,0.15008227234783425
1,0,29,3345,1.0,0.03333333333333333,0.06451612903225806,0.18178786727937105
1,2,29,3343,0.3333333333333333,0.03333333333333333,0.0606060606060606,0.10310323098510157
2,8,27,3338,0.2,0.06896551724137931,0.10256410256410257,0.11305193924600662
2,3,36,3334,0.4,0.05263157894736842,0.09302325581395349,0.14191685724902084
4,1,33,3336,0.8,0.10810810810810811,0.19047619047619047,0.29187453795869983
2,3,11,3359,0.4,0.15384615384615385,0.2222222222222222,0.24633772614437716
2,0,32,3340,1.0,0.058823529411764705,0.1111111111111111,0.24138206023265926
1,3,31,3339,0.25,0.03125,0.05555555555555555,0.08549197644972954
3,2,25,3345,0.6,0.10714285714285714,0.18181818181818182,0.25127035003273857
0,0,14,3361,0.0,0.0,0.0,0.0
1,0,24,3350,1.0,0.04,0.07692307692307693,0.19928740866081068
1,1,15,3358,0.5,0.0625,0.1111111111111111,0.17556915338318493
1,1,20,3352,0.5,0.047619047619047616,0.08695652173913042,0.1529043313205293
1,3,25,3346,0.25,0.038461538461538464,0.06666666666666668,0.0954612077062696
1,3,14,3357,0.25,0.06666666666666667,0.10526315789473685,0.12716245171329596
2,5,34,3334,0.2857142857142857,0.05555555555555555,0.09302325581395349,0.12206332211392415
8,2,55,3310,0.8,0.12698412698412698,0.2191780821917808,0.3147039230036332
1,0,24,3350,1.0,0.04,0.07692307692307693,0.19928740866081068
0,2,22,3351,0.0,0.0,0.0,-0.0019724290532902207
3,2,58,3312,0.6,0.04918032786885246,0.09090909090909091,0.16825592466390923
3,3,65,3303,0.5,0.04411764705882353,0.0810810810810811,0.14412209003392035
1,2,26,3346,0.3333333333333333,0.037037037037037035,0.06666666666666667,0.10892926613273907
1,2,38,3334,0.3333333333333333,0.02564102564102564,0.047619047619047616,0.0898051712043822
0,1,22,3351,0.0,0.0,0.0,-0.001394925986131864
2,3,20,3350,0.4,0.09090909090909091,0.14814814814814814,0.18833889135269277
2,1,12,3359,0.6666666666666666,0.14285714285714285,0.23529411764705882,0.3074608963352994
1,2,40,3332,0.3333333333333333,0.024390243902439025,0.04545454545454545,0.08745233313440179
1,0,28,3346,1.0,0.034482758620689655,0.06666666666666667,0.184923212844504
1,3,17,3354,0.25,0.05555555555555555,0.0909090909090909,0.1157143655741434
3,1,46,3325,0.75,0.061224489795918366,0.11320754716981131,0.21180537464986093
0,2,19,3353,0.0,0.0,0.0,-0.0018327437750018992
1,2,18,3354,0.3333333333333333,0.05263157894736842,0.09090909090909091,0.13064241343934443
3,0,18,3354,1.0,0.14285714285714285,0.25,0.3769543211637538
0,2,22,3351,0.0,0.0,0.0,-0.0019724290532902207
1,1,29,3344,0.5,0.03333333333333333,0.0625,0.1274094602523473
1,2,29,3343,0.3333333333333333,0.03333333333333333,0.0606060606060606,0.10310323098510157
1,1,66,3307,0.5,0.014925373134328358,0.02898550724637681,0.08381769448286883
1,0,15,3359,1.0,0.0625,0.11764705882352941,0.2494436607599033
1,1,15,3358,0.5,0.0625,0.1111111111111111,0.17556915338318493
1,0,22,3351,1.0,0.043478260869565216,0.08333333333333333,0.20783329611109555
1,2,20,3352,0.3333333333333333,0.047619047619047616,0.08333333333333333,0.12407798764602987
2,3,15,3355,0.4,0.11764705882352941,0.1818181818181818,0.21489949481568876
2,7,42,3324,0.2222222222222222,0.045454545454545456,0.07547169811320754,0.09535758536232843
0,1,13,3360,0.0,0.0,0.0,-0.0010708514999246742
1,1,36,3336,0.5,0.02702702702702703,0.05128205128205129,0.11436053903072077
2,2,29,3342,0.5,0.06451612903225806,0.1142857142857143,0.17722626230356794
0,1,15,3359,0.0,0.0,0.0,-0.0011502796900014836
1,1,21,3352,0.5,0.045454545454545456,0.08333333333333334,0.14932184492067557
2,2,28,3343,0.5,0.06666666666666667,0.11764705882352941,0.18023762999455256
0,0,12,3362,0.0,0.0,0.0,0.0
1,0,12,3362,1.0,0.07692307692307693,0.14285714285714288,0.27685644581127405
0,2,13,3360,0.0,0.0,0.0,-0.0015141874727583032
1,1,38,3335,0.5,0.02564102564102564,0.048780487804878044,0.11128854238360618
2,1,20,3351,0.6666666666666666,0.09090909090909091,0.16,0.2446826200702831
5,3,29,3337,0.625,0.14705882352941177,0.2380952380952381,0.3001518462084973
1,0,15,3359,1.0,0.0625,0.11764705882352941,0.2494436607599033
3,4,52,3315,0.42857142857142855,0.05454545454545454,0.09677419354838708,0.1484463832330071
1,2,66,3306,0.3333333333333333,0.014925373134328358,0.028571428571428574,0.06703202822686637
1,1,30,3343,0.5,0.03225806451612903,0.06060606060606061,0.1252807331261567
1,2,35,3337,0.3333333333333333,0.027777777777777776,0.05128205128205128,0.0936882796355405
0,3,12,3359,0.0,0.0,0.0,-0.001782268041083185
2,2,55,3316,0.5,0.03508771929824561,0.06557377049180328,0.12915041435520644
3,0,34,3337,1.0,0.08108108108108109,0.15,0.28330777440154975
1,1,16,3357,0.5,0.058823529411764705,0.10526315789473684,0.17025054099604836
0,0,13,3362,0.0,0.0,0.0,0.0
1,1,29,3344,0.5,0.03333333333333333,0.0625,0.1274094602523473
0,2,22,3351,0.0,0.0,0.0,-0.0019724290532902207
1,0,13,3361,1.0,0.07142857142857142,0.13333333333333333,0.2667458670881399
1,5,37,3332,0.16666666666666666,0.02631578947368421,0.045454545454545456,0.06215852647929437
1,3,40,3330,0.25,0.024390243902439025,0.04444444444444444,0.0747911999526105
3,1,14,3357,0.75,0.17647058823529413,0.2857142857142857,0.36248853217057064
1,3,19,3351,0.25,0.05,0.08333333333333334,0.10954236720276986
1,1,49,3324,0.5,0.02,0.038461538461538464,0.09779289635361417
1,3,21,3350,0.25,0.045454545454545456,0.07692307692307693,0.10422267484854983
1,0,16,3358,1.0,0.058823529411764705,0.1111111111111111,0.24195987199862123
0,1,16,3358,0.0,0.0,0.0,-0.0011881805811725075
0,1,14,3360,0.0,0.0,0.0,-0.0011111104252406899
1,3,22,3349,0.25,0.043478260869565216,0.07407407407407408,0.10182292951218458
1,4,19,3350,0.2,0.05,0.08000000000000002,0.0973972378117732
0,1,14,3360,0.0,0.0,0.0,-0.0011111104252406899
2,1,12,3360,0.6666666666666666,0.14285714285714285,0.23529411764705882,0.30746123656838115
2,2,34,3337,0.5,0.05555555555555555,0.09999999999999999,0.16408532346372934
1,1,22,3351,0.5,0.043478260869565216,0.08,0.14597372941156983
0,0,17,3358,0.0,0.0,0.0,0.0
1,0,13,3361,1.0,0.07142857142857142,0.13333333333333333,0.2667458670881399
0,1,19,3355,0.0,0.0,0.0,-0.0012953683608271321
0,3,22,3349,0.0,0.0,0.0,-0.002416799300305101
0,0,17,3358,0.0,0.0,0.0,0.0
4,3,52,3316,0.5714285714285714,0.07142857142857142,0.12698412698412698,0.19801757222436508
0,1,13,3361,0.0,0.0,0.0,-0.0010705335501328265
0,0,18,3357,0.0,0.0,0.0,0.0
2,1,64,3308,0.6666666666666666,0.030303030303030304,0.057971014492753624,0.1393956197471823
2,3,25,3345,0.4,0.07407407407407407,0.125,0.16949437472964915
0,2,16,3356,0.0,0.0,0.0,-0.0016810895956126909
1,0,14,3360,1.0,0.06666666666666667,0.125,0.25766265056033233
1,2,58,3314,0.3333333333333333,0.01694915254237288,0.03225806451612903,0.07188541467169475
2,1,20,3351,0.6666666666666666,0.09090909090909091,0.16,0.2446826200702831
0,1,27,3347,0.0,0.0,0.0,-0.0015460253769656472
0,0,14,3361,0.0,0.0,0.0,0.0
1,3,16,3355,0.25,0.058823529411764705,0.09523809523809523,0.11919554299374337
2,2,13,3358,0.5,0.13333333333333333,0.2105263157894737,0.25662648626303164
2,2,19,3352,0.5,0.09523809523809523,0.16,0.21630410469062236
2,1,14,3358,0.6666666666666666,0.125,0.21052631578947367,0.28743193588422694
2,1,15,3357,0.6666666666666666,0.11764705882352941,0.2,0.27876661454546026
1,3,21,3350,0.25,0.045454545454545456,0.07692307692307693,0.10422267484854983
2,2,31,3339,0.5,0.06060606060606061,0.10810810810810813,0.17161503873692158
3,2,12,3358,0.6,0.2,0.3,0.344866366166562
1,3,42,3329,0.25,0.023255813953488372,0.0425531914893617,0.0728720257589203
0,0,44,3330,0.0,0.0,0.0,0.0
3,1,24,3346,0.75,0.1111111111111111,0.19354838709677416,0.28691476799632004
2,0,11,3362,1.0,0.15384615384615385,0.2666666666666667,0.3915921756471858
1,4,26,3344,0.2,0.037037037037037035,0.0625,0.08301765292880775
1,0,26,3348,1.0,0.037037037037037035,0.07142857142857142,0.19170714674374026
2,0,25,3348,1.0,0.07407407407407407,0.13793103448275862,0.2711550329287603
0,1,27,3347,0.0,0.0,0.0,-0.0015460253769656472
0,0,27,3348,0.0,0.0,0.0,0.0
2,1,35,3336,0.6666666666666666,0.05405405405405406,0.1,0.187824762631414
1,2,36,3335,0.3333333333333333,0.02702702702702703,0.05,0.09234175086127827
0,4,37,3333,0.0,0.0,0.0,-0.003627753785291512
2,2,35,3335,0.5,0.05405405405405406,0.0975609756097561,0.16177820934408094
0,2,36,3336,0.0,0.0,0.0,-0.0025291774386656187
0,2,30,3343,0.0,0.0,0.0,-0.0023060535792280056
0,2,36,3337,0.0,0.0,0.0,-0.002528423790766843
3,0,18,3354,1.0,0.14285714285714285,0.25,0.3769543211637538
0,1,24,3349,0.0,0.0,0.0,-0.001457387521738778
1,3,22,3349,0.25,0.043478260869565216,0.07407407407407408,0.10182292951218458
1,1,55,3318,0.5,0.017857142857142856,0.03448275862068965,0.09215019650282914
0,0,17,3357,0.0,0.0,0.0,0.0
4,4,37,3330,0.5,0.0975609756097561,0.163265306122449,0.21707531716931833
0,0,18,3357,0.0,0.0,0.0,0.0
1,4,21,3349,0.2,0.045454545454545456,0.07407407407407407,0.09260940967869606
0,2,13,3360,0.0,0.0,0.0,-0.0015141874727583032
0,0,23,3351,0.0,0.0,0.0,0.0
0,3,36,3336,0.0,0.0,0.0,-0.0030971332110922476
1,0,22,3352,1.0,0.043478260869565216,0.08333333333333333,0.2078334983143276
0,0,18,3357,0.0,0.0,0.0,0.0
1,0,19,3355,1.0,0.05,0.09523809523809523,0.22297631060693213
2,4,32,3336,0.3333333333333333,0.058823529411764705,0.1,0.13660573493527028
1,0,26,3348,1.0,0.037037037037037035,0.07142857142857142,0.19170714674374026
2,2,21,3350,0.5,0.08695652173913043,0.14814814814814817,0.20649925820655649
0,4,36,3335,0.0,0.0,0.0,-0.00357679179212489
0,0,18,3357,0.0,0.0,0.0,0.0
1,6,20,3348,0.14285714285714285,0.047619047619047616,0.07142857142857142,0.07921497475283025
2,4,15,3353,0.3333333333333333,0.11764705882352941,0.1739130434782609,0.19570347579621308
1,0,21,3353,1.0,0.045454545454545456,0.08695652173913045,0.21253619302581667
1,2,37,3334,0.3333333333333333,0.02631578947368421,0.048780487804878044,0.0910484961956261
0,0,22,3353,0.0,0.0,0.0,0.0
0,2,18,3355,0.0,0.0,0.0,-0.001783065960288818
0,1,17,3356,0.0,0.0,0.0,-0.0012252948819523638
0,1,35,3339,0.0,0.0,0.0,-0.00176233412039741
1,3,28,3343,0.25,0.034482758620689655,0.0606060606060606,0.09009755825657567
2,1,20,3352,0.6666666666666666,0.09090909090909091,0.16,0.2446830659858291
1,0,21,3353,1.0,0.045454545454545456,0.08695652173913045,0.21253619302581667
1,1,20,3353,0.5,0.047619047619047616,0.08695652173913042,0.15290474708212903
3,1,18,3353,0.75,0.14285714285714285,0.24,0.32581900918069895
1,1,20,3353,0.5,0.047619047619047616,0.08695652173913042,0.15290474708212903
4,4,17,3350,0.5,0.19047619047619047,0.27586206896551724,0.3060818494156556
2,0,19,3354,1.0,0.09523809523809523,0.17391304347826084,0.30773628665674213
1,0,15,3359,1.0,0.0625,0.11764705882352941,0.2494436607599033
0,0,18,3357,0.0,0.0,0.0,0.0
1,5,17,3352,0.16666666666666666,0.05555555555555555,0.08333333333333333,0.09347835917465065
1,2,17,3355,0.3333333333333333,0.05555555555555555,0.09523809523809525,0.13432366782645963
3,3,64,3305,0.5,0.04477611940298507,0.0821917808219178,0.14526266358865114
1,0,29,3345,1.0,0.03333333333333333,0.06451612903225806,0.18178786727937105
1,1,19,3354,0.5,0.05,0.09090909090909091,0.1567513932829791
1,1,13,3360,0.5,0.07142857142857142,0.125,0.1878599791749902
1,0,15,3359,1.0,0.0625,0.11764705882352941,0.2494436607599033
1,1,36,3336,0.5,0.02702702702702703,0.05128205128205129,0.11436053903072077
5,1,26,3343,0.8333333333333334,0.16129032258064516,0.27027027027027023,0.3645777855327086
1,1,14,3359,0.5,0.06666666666666667,0.11764705882352941,0.181408522194935
3,2,33,3337,0.6,0.08333333333333333,0.14634146341463414,0.22097613586592013
3,0,29,3343,1.0,0.09375,0.17142857142857143,0.3048667377035532
0,0,13,3362,0.0,0.0,0.0,0.0
1,0,30,3344,1.0,0.03225806451612903,0.0625,0.1788050367863904
2,7,65,3301,0.2222222222222222,0.029850746268656716,0.052631578947368425,0.07501787377012849
2,2,30,3340,0.5,0.0625,0.1111111111111111,0.17435517070154333
3,0,29,3342,1.0,0.09375,0.17142857142857143,0.3048663454352688
1,3,31,3339,0.25,0.03125,0.05555555555555555,0.08549197644972954
1,10,54,3309,0.09090909090909091,0.01818181818181818,0.0303030303030303,0.03369598906416685
3,3,29,3339,0.5,0.09375,0.15789473684210525,0.2136039944988911
1,4,20,3350,0.2,0.047619047619047616,0.07692307692307693,0.09491975827346023
0,0,22,3353,0.0,0.0,0.0,0.0
0,0,17,3358,0.0,0.0,0.0,0.0
1,2,22,3350,0.3333333333333333,0.043478260869565216,0.07692307692307691,0.11838113946507561
0,1,16,3358,0.0,0.0,0.0,-0.0011881805811725075
0,1,22,3352,0.0,0.0,0.0,-0.00139451125755084
1,1,25,3348,0.5,0.038461538461538464,0.07142857142857144,0.13710804081486527
1,0,64,3309,1.0,0.015384615384615385,0.030303030303030307,0.12285236875475662
2,2,28,3343,0.5,0.06666666666666667,0.11764705882352941,0.18023762999455256
2,1,28,3344,0.6666666666666666,0.06666666666666667,0.1212121212121212,0.2090312080245895
0,2,15,3358,0.0,0.0,0.0,-0.0016269822618379822
1,2,29,3343,0.3333333333333333,0.03333333333333333,0.0606060606060606,0.10310323098510157
0,1,36,3337,0.0,0.0,0.0,-0.0017881333930246913
2,0,20,3353,1.0,0.09090909090909091,0.16666666666666669,0.30061611889464135
1,0,18,3355,1.0,0.05263157894736842,0.1,0.22880277697740192
0,0,16,3359,0.0,0.0,0.0,0.0
1,2,20,3352,0.3333333333333333,0.047619047619047616,0.08333333333333333,0.12407798764602987
2,2,14,3357,0.5,0.125,0.2,0.24836592230483406
0,0,36,3338,0.0,0.0,0.0,0.0
0,1,32,3341,0.0,0.0,0.0,-0.0016848591305693834
0,1,67,3307,0.0,0.0,0.0,-0.002450090417684179
0,1,14,3360,0.0,0.0,0.0,-0.0011111104252406899
2,3,30,3339,0.4,0.0625,0.10810810810810811,0.15521720931784871
1,3,66,3305,0.25,0.014925373134328358,0.028169014084507043,0.056834458893151515
1,1,24,3348,0.5,0.04,0.07407407407407407,0.1398861302480698
0,0,67,3308,0.0,0.0,0.0,0.0
0,1,23,3350,0.0,0.0,0.0,-0.0014264893496136071
1,0,31,3342,1.0,0.03125,0.06060606060606061,0.17596247544883997
0,0,32,3342,0.0,0.0,0.0,0.0
2,3,11,3359,0.4,0.15384615384615385,0.2222222222222222,0.24633772614437716
1,1,13,3360,0.5,0.07142857142857142,0.125,0.1878599791749902
1,3,17,3354,0.25,0.05555555555555555,0.0909090909090909,0.1157143655741434
0,1,13,3360,0.0,0.0,0.0,-0.0010708514999246742
2,3,24,3346,0.4,0.07692307692307693,0.12903225806451613,0.1728278745847603
1,0,15,3359,1.0,0.0625,0.11764705882352941,0.2494436607599033
1,1,61,3312,0.5,0.016129032258064516,0.03125,0.0873347815686605
0,1,27,3347,0.0,0.0,0.0,-0.0015460253769656472
1,2,21,3351,0.3333333333333333,0.045454545454545456,0.08,0.12113349272099169
4,3,10,3358,0.5714285714285714,0.2857142857142857,0.38095238095238093,0.4023798997571817
2,1,43,3329,0.6666666666666666,0.044444444444444446,0.08333333333333334,0.16990144187707534
0,1,16,3359,0.0,0.0,0.0,-0.0011878277418329974
3,0,35,3337,1.0,0.07894736842105263,0.14634146341463414,0.2795137323603455
2,0,60,3313,1.0,0.03225806451612903,0.0625,0.17800069599321577
0,0,29,3346,0.0,0.0,0.0,0.0
0,4,29,3342,0.0,0.0,0.0,-0.003206909100264737
1,3,28,3344,0.25,0.034482758620689655,0.0606060606060606,0.09009837668372372
2,2,36,3336,0.5,0.05263157894736842,0.09523809523809525,0.15956410199959364
1,2,36,3336,0.3333333333333333,0.02702702702702703,0.05,0.09234251774530929
1,0,12,3362,1.0,0.07692307692307693,0.14285714285714288,0.27685644581127405
2,1,33,3340,0.6666666666666666,0.05714285714285714,0.10526315789473684,0.19323447912502195
1,2,31,3341,0.3333333333333333,0.03125,0.05714285714285714,0.09967674074483508
1,5,27,3342,0.16666666666666666,0.03571428571428571,0.058823529411764705,0.0736827722413501
0,4,14,3357,0.0,0.0,0.0,-0.0022232094562322845
1,0,24,3350,1.0,0.04,0.07692307692307693,0.19928740866081068
2,1,14,3359,0.6666666666666666,0.125,0.21052631578947367,0.28743230501094635
1,0,20,3354,1.0,0.047619047619047616,0.0909090909090909,0.21757016577294147
1,1,25,3348,0.5,0.038461538461538464,0.07142857142857144,0.13710804081486527
1,0,14,3360,1.0,0.06666666666666667,0.125,0.25766265056033233
1,3,35,3336,0.25,0.027777777777777776,0.049999999999999996,0.08025426583580222
10,2,52,3311,0.8333333333333334,0.16129032258064516,0.27027027027027023,0.36252025429425316
2,1,23,3350,0.6666666666666666,0.08,0.14285714285714285,0.22932708991169096
0,1,22,3352,0.0,0.0,0.0,-0.00139451125755084
3,3,58,3312,0.5,0.04918032786885246,0.08955223880597014,0.15266572476193002
