tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
2.0,8.0,19.0,2669.0,0.2,0.09523809523809523,0.12903225806451613,0.1334086677676682,0.2,0.15,0.14285714285714285
0.0,9.0,15.0,2674.0,0.0,0.0,0.0,-0.004325747314140438,0.0,0.1,0.0
6.0,34.0,29.0,2628.0,0.15,0.17142857142857143,0.16,0.14854887849024398,0.2,0.25,0.17142857142857143
11.0,26.0,43.0,2617.0,0.2972972972972973,0.2037037037037037,0.2417582417582418,0.23345668882929374,0.26666666666666666,0.3,0.2222222222222222
0.0,12.0,14.0,2671.0,0.0,0.0,0.0,-0.004829166280341614,0.06666666666666667,0.05,0.07142857142857142
2.0,9.0,20.0,2666.0,0.18181818181818182,0.09090909090909091,0.12121212121212123,0.12355299402919925,0.13333333333333333,0.1,0.09090909090909091
11.0,54.0,33.0,2599.0,0.16923076923076924,0.25,0.2018348623853211,0.18969401567901475,0.26666666666666666,0.3,0.20454545454545456
12.0,52.0,33.0,2600.0,0.1875,0.26666666666666666,0.22018348623853212,0.20791124030535665,0.3333333333333333,0.25,0.2222222222222222
3.0,25.0,13.0,2656.0,0.10714285714285714,0.1875,0.13636363636363635,0.1349901744850214,0.13333333333333333,0.15,0.125
4.0,37.0,32.0,2625.0,0.0975609756097561,0.1111111111111111,0.1038961038961039,0.0911772519002332,0.13333333333333333,0.1,0.1111111111111111
2.0,21.0,14.0,2660.0,0.08695652173913043,0.125,0.10256410256410256,0.09785194588501614,0.13333333333333333,0.1,0.125
2.0,9.0,21.0,2665.0,0.18181818181818182,0.08695652173913043,0.1176470588235294,0.12060175775880591,0.13333333333333333,0.1,0.08695652173913043
1.0,24.0,14.0,2658.0,0.04,0.06666666666666667,0.05,0.044791846675414256,0.06666666666666667,0.05,0.06666666666666667
6.0,65.0,32.0,2594.0,0.08450704225352113,0.15789473684210525,0.11009174311926606,0.09824065324910346,0.2,0.15,0.10526315789473684
3.0,14.0,20.0,2660.0,0.17647058823529413,0.13043478260869565,0.15,0.14546357203546678,0.2,0.2,0.17391304347826086
0.0,13.0,8.0,2677.0,0.0,0.0,0.0,-0.0037946208147111842,0.0,0.0,0.0
7.0,71.0,33.0,2587.0,0.08974358974358974,0.175,0.11864406779661017,0.10695869396138193,0.2,0.2,0.15
6.0,33.0,12.0,2646.0,0.15384615384615385,0.3333333333333333,0.21052631578947367,0.21894677630391404,0.2,0.15,0.16666666666666666
4.0,25.0,20.0,2649.0,0.13793103448275862,0.16666666666666666,0.1509433962264151,0.14324838478912805,0.06666666666666667,0.1,0.125
1.0,37.0,16.0,2643.0,0.02631578947368421,0.058823529411764705,0.03636363636363636,0.03022893422984369,0.06666666666666667,0.05,0.058823529411764705
3.0,50.0,17.0,2627.0,0.05660377358490566,0.15,0.0821917808219178,0.08117256213976445,0.0,0.05,0.05
2.0,22.0,22.0,2651.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.07510288065843622,0.06666666666666667,0.1,0.08333333333333333
4.0,19.0,23.0,2651.0,0.17391304347826086,0.14814814814814814,0.15999999999999998,0.1526900338310761,0.2,0.2,0.14814814814814814
18.0,132.0,44.0,2503.0,0.12,0.2903225806451613,0.169811320754717,0.157090218215665,0.3333333333333333,0.3,0.20967741935483872
2.0,19.0,9.0,2667.0,0.09523809523809523,0.18181818181818182,0.125,0.1267068447859852,0.13333333333333333,0.1,0.0
2.0,20.0,12.0,2663.0,0.09090909090909091,0.14285714285714285,0.1111111111111111,0.10817546434095097,0.13333333333333333,0.1,0.14285714285714285
1.0,37.0,17.0,2642.0,0.02631578947368421,0.05555555555555555,0.03571428571428571,0.02883833606652506,0.0,0.0,0.0
2.0,35.0,15.0,2646.0,0.05405405405405406,0.11764705882352941,0.07407407407407408,0.07116213756694574,0.0,0.05,0.058823529411764705
1.0,22.0,12.0,2662.0,0.043478260869565216,0.07692307692307693,0.05555555555555555,0.05176564472567299,0.0,0.05,0.0
5.0,29.0,33.0,2630.0,0.14705882352941177,0.13157894736842105,0.13888888888888887,0.12747780153629457,0.2,0.2,0.15789473684210525
1.0,13.0,4.0,2680.0,0.07142857142857142,0.2,0.10526315789473682,0.11683337122283788,0.06666666666666667,0.05,0.0
4.0,40.0,30.0,2623.0,0.09090909090909091,0.11764705882352941,0.10256410256410256,0.09038350858772924,0.26666666666666666,0.2,0.11764705882352941
3.0,48.0,20.0,2626.0,0.058823529411764705,0.13043478260869565,0.08108108108108109,0.07593743617070432,0.2,0.15,0.13043478260869565
1.0,16.0,14.0,2666.0,0.058823529411764705,0.06666666666666667,0.0625,0.05703990396150603,0.06666666666666667,0.05,0.06666666666666667
3.0,17.0,17.0,2661.0,0.15,0.15,0.15,0.14365197908887228,0.13333333333333333,0.15,0.15
6.0,26.0,19.0,2646.0,0.1875,0.24,0.21052631578947367,0.2037984984781164,0.2,0.25,0.24
2.0,11.0,12.0,2673.0,0.15384615384615385,0.14285714285714285,0.14814814814814817,0.1439699759399737,0.13333333333333333,0.1,0.14285714285714285
1.0,10.0,12.0,2675.0,0.09090909090909091,0.07692307692307693,0.08333333333333334,0.0795457365466432,0.06666666666666667,0.05,0.07692307692307693
0.0,6.0,12.0,2679.0,0.0,0.0,0.0,-0.003156728667761245,0.0,0.05,0.0
9.0,42.0,26.0,2620.0,0.17647058823529413,0.2571428571428571,0.20930232558139533,0.200554668944703,0.26666666666666666,0.25,0.17142857142857143
5.0,34.0,12.0,2646.0,0.1282051282051282,0.29411764705882354,0.17857142857142858,0.18657528901047946,0.2,0.2,0.23529411764705882
1.0,17.0,17.0,2662.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.04920990419310688,0.06666666666666667,0.05,0.05555555555555555
0.0,11.0,18.0,2668.0,0.0,0.0,0.0,-0.005245576610174775,0.0,0.0,0.0
2.0,44.0,33.0,2618.0,0.043478260869565216,0.05714285714285714,0.04938271604938271,0.035500077427758465,0.13333333333333333,0.1,0.05714285714285714
17.0,155.0,46.0,2479.0,0.09883720930232558,0.2698412698412698,0.14468085106382977,0.13042361966022617,0.4666666666666667,0.35,0.14285714285714285
2.0,26.0,27.0,2643.0,0.07142857142857142,0.06896551724137931,0.07017543859649124,0.06026104752039365,0.06666666666666667,0.1,0.06896551724137931
1.0,43.0,14.0,2639.0,0.022727272727272728,0.06666666666666667,0.03389830508474576,0.029724944299331237,0.0,0.05,0.0
0.0,5.0,12.0,2680.0,0.0,0.0,0.0,-0.002881150550983206,0.0,0.0,0.0
14.0,71.0,37.0,2575.0,0.16470588235294117,0.27450980392156865,0.2058823529411765,0.19309426349593056,0.4,0.3,0.19607843137254902
6.0,35.0,34.0,2622.0,0.14634146341463414,0.15,0.14814814814814814,0.13517376292959832,0.26666666666666666,0.2,0.15
1.0,8.0,11.0,2677.0,0.1111111111111111,0.08333333333333333,0.09523809523809525,0.09273280476015609,0.06666666666666667,0.05,0.08333333333333333
0.0,3.0,18.0,2676.0,0.0,0.0,0.0,-0.002735342588773112,0.0,0.0,0.0
2.0,23.0,20.0,2653.0,0.08,0.09090909090909091,0.0851063829787234,0.07726085877390888,0.06666666666666667,0.05,0.09090909090909091
2.0,10.0,17.0,2668.0,0.16666666666666666,0.10526315789473684,0.12903225806451615,0.12758791693545735,0.13333333333333333,0.1,0.10526315789473684
0.0,1.0,16.0,2680.0,0.0,0.0,0.0,-0.001487824275429756,0.06666666666666667,0.15,0.0625
10.0,71.0,23.0,2593.0,0.12345679012345678,0.30303030303030304,0.17543859649122806,0.17801934313951012,0.4,0.3,0.21212121212121213
5.0,30.0,29.0,2633.0,0.14285714285714285,0.14705882352941177,0.14492753623188406,0.13386450721204182,0.13333333333333333,0.15,0.14705882352941177
0.0,20.0,12.0,2665.0,0.0,0.0,0.0,-0.005778422464538509,0.0,0.0,0.0
3.0,6.0,13.0,2675.0,0.3333333333333333,0.1875,0.24000000000000005,0.2466941936531303,0.2,0.15,0.1875
2.0,35.0,37.0,2623.0,0.05405405405405406,0.05128205128205128,0.05263157894736842,0.039116100881549556,0.13333333333333333,0.1,0.05128205128205128
4.0,13.0,23.0,2657.0,0.23529411764705882,0.14814814814814814,0.1818181818181818,0.18023075705845934,0.26666666666666666,0.25,0.18518518518518517
0.0,13.0,15.0,2669.0,0.0,0.0,0.0,-0.005204711522069134,0.0,0.0,0.0
0.0,8.0,14.0,2675.0,0.0,0.0,0.0,-0.00394006397813147,0.13333333333333333,0.1,0.14285714285714285
0.0,4.0,15.0,2678.0,0.0,0.0,0.0,-0.0028822262003098636,0.06666666666666667,0.05,0.06666666666666667
2.0,39.0,16.0,2640.0,0.04878048780487805,0.1111111111111111,0.06779661016949154,0.06425166681101441,0.13333333333333333,0.1,0.1111111111111111
3.0,58.0,12.0,2624.0,0.04918032786885246,0.2,0.07894736842105264,0.0892215560684408,0.2,0.15,0.2
0.0,7.0,8.0,2683.0,0.0,0.0,0.0,-0.0027813844648839825,0.0,0.0,0.0
0.0,12.0,10.0,2676.0,0.0,0.0,0.0,-0.0040768336094995005,0.0,0.0,0.0
2.0,39.0,35.0,2621.0,0.04878048780487805,0.05405405405405406,0.05128205128205129,0.037449683954399744,0.13333333333333333,0.1,0.05405405405405406
5.0,19.0,14.0,2659.0,0.20833333333333334,0.2631578947368421,0.23255813953488372,0.22804675511677308,0.26666666666666666,0.25,0.2631578947368421
5.0,15.0,6.0,2671.0,0.25,0.45454545454545453,0.3225806451612903,0.3335175748193004,0.13333333333333333,0.25,0.09090909090909091
0.0,8.0,10.0,2679.0,0.0,0.0,0.0,-0.003327482339639326,0.06666666666666667,0.05,0.0
1.0,14.0,17.0,2665.0,0.06666666666666667,0.05555555555555555,0.0606060606060606,0.05510260752359848,0.06666666666666667,0.05,0.05555555555555555
4.0,13.0,23.0,2657.0,0.23529411764705882,0.14814814814814814,0.1818181818181818,0.18023075705845934,0.26666666666666666,0.25,0.2222222222222222
5.0,16.0,9.0,2667.0,0.23809523809523808,0.35714285714285715,0.2857142857142857,0.2871115503221302,0.26666666666666666,0.25,0.2857142857142857
4.0,21.0,46.0,2626.0,0.16,0.08,0.10666666666666667,0.1014395033064843,0.2,0.2,0.1
1.0,21.0,8.0,2667.0,0.045454545454545456,0.1111111111111111,0.06451612903225805,0.06623036303983663,0.06666666666666667,0.05,0.1111111111111111
1.0,13.0,11.0,2672.0,0.07142857142857142,0.08333333333333333,0.07692307692307691,0.07269619954157107,0.06666666666666667,0.05,0.08333333333333333
10.0,182.0,32.0,2473.0,0.052083333333333336,0.23809523809523808,0.08547008547008547,0.08163723108534347,0.26666666666666666,0.2,0.09523809523809523
4.0,31.0,19.0,2643.0,0.11428571428571428,0.17391304347826086,0.13793103448275862,0.13187983766864889,0.13333333333333333,0.15,0.17391304347826086
0.0,19.0,16.0,2662.0,0.0,0.0,0.0,-0.0065070343370667045,0.0,0.0,0.0
3.0,16.0,14.0,2664.0,0.15789473684210525,0.17647058823529413,0.16666666666666669,0.16133748117234295,0.2,0.15,0.17647058823529413
3.0,67.0,36.0,2591.0,0.04285714285714286,0.07692307692307693,0.055045871559633024,0.03882906733390861,0.0,0.0,0.02564102564102564
1.0,26.0,9.0,2661.0,0.037037037037037035,0.1,0.05405405405405406,0.05514402093384133,0.06666666666666667,0.05,0.1
5.0,17.0,21.0,2655.0,0.22727272727272727,0.19230769230769232,0.20833333333333331,0.20199284418203683,0.3333333333333333,0.25,0.19230769230769232
0.0,1.0,13.0,2683.0,0.0,0.0,0.0,-0.0013403569681808662,0.13333333333333333,0.1,0.15384615384615385
1.0,10.0,12.0,2674.0,0.09090909090909091,0.07692307692307693,0.08333333333333334,0.07954421756741711,0.06666666666666667,0.05,0.07692307692307693
1.0,10.0,12.0,2674.0,0.09090909090909091,0.07692307692307693,0.08333333333333334,0.07954421756741711,0.2,0.2,0.15384615384615385
2.0,25.0,14.0,2656.0,0.07407407407407407,0.125,0.09302325581395349,0.08922999093286198,0.13333333333333333,0.1,0.125
0.0,17.0,12.0,2668.0,0.0,0.0,0.0,-0.005324459668167478,0.0,0.05,0.0
1.0,19.0,14.0,2663.0,0.05,0.06666666666666667,0.05714285714285715,0.05164803872361637,0.06666666666666667,0.05,0.06666666666666667
1.0,16.0,15.0,2665.0,0.058823529411764705,0.0625,0.06060606060606061,0.0548544022519333,0.06666666666666667,0.05,0.0625
4.0,42.0,22.0,2629.0,0.08695652173913043,0.15384615384615385,0.1111111111111111,0.1042321683175212,0.2,0.15,0.11538461538461539
1.0,8.0,14.0,2674.0,0.1111111111111111,0.06666666666666667,0.08333333333333334,0.08212364598939072,0.2,0.15,0.2
2.0,38.0,28.0,2629.0,0.05,0.06666666666666667,0.05714285714285715,0.0454810537248058,0.06666666666666667,0.05,0.06666666666666667
13.0,152.0,30.0,2502.0,0.07878787878787878,0.3023255813953488,0.12499999999999999,0.12807720558351535,0.4,0.3,0.18604651162790697
1.0,52.0,18.0,2626.0,0.018867924528301886,0.05263157894736842,0.02777777777777778,0.02001409503190853,0.0,0.0,0.0
0.0,4.0,11.0,2682.0,0.0,0.0,0.0,-0.002466352555316145,0.0,0.05,0.0
1.0,25.0,15.0,2656.0,0.038461538461538464,0.0625,0.04761904761904762,0.0417920109415218,0.0,0.0,0.0
3.0,26.0,18.0,2650.0,0.10344827586206896,0.14285714285714285,0.12000000000000001,0.11346791910302717,0.13333333333333333,0.15,0.14285714285714285
4.0,24.0,23.0,2646.0,0.14285714285714285,0.14814814814814814,0.14545454545454545,0.13667739984061902,0.2,0.15,0.14814814814814814
4.0,18.0,20.0,2655.0,0.18181818181818182,0.16666666666666666,0.17391304347826086,0.16698175719879643,0.2,0.15,0.16666666666666666
8.0,25.0,18.0,2646.0,0.24242424242424243,0.3076923076923077,0.2711864406779661,0.2651551890065623,0.2,0.15,0.19230769230769232
4.0,45.0,29.0,2619.0,0.08163265306122448,0.12121212121212122,0.0975609756097561,0.08586883738899913,0.13333333333333333,0.15,0.09090909090909091
2.0,43.0,16.0,2636.0,0.044444444444444446,0.1111111111111111,0.06349206349206349,0.060426714676077437,0.13333333333333333,0.1,0.1111111111111111
4.0,38.0,28.0,2627.0,0.09523809523809523,0.125,0.1081081081081081,0.09684461448152766,0.13333333333333333,0.1,0.125
5.0,45.0,27.0,2620.0,0.1,0.15625,0.12195121951219513,0.1118699946738843,0.13333333333333333,0.15,0.125
5.0,24.0,21.0,2647.0,0.1724137931034483,0.19230769230769232,0.18181818181818185,0.1736788714999825,0.26666666666666666,0.25,0.19230769230769232
2.0,21.0,17.0,2657.0,0.08695652173913043,0.10526315789473684,0.09523809523809525,0.0886119334416009,0.13333333333333333,0.1,0.10526315789473684
5.0,59.0,24.0,2609.0,0.078125,0.1724137931034483,0.10752688172043011,0.10184390483300385,0.2,0.2,0.1724137931034483
3.0,34.0,19.0,2641.0,0.08108108108108109,0.13636363636363635,0.10169491525423728,0.09561751683602276,0.2,0.15,0.13636363636363635
3.0,17.0,18.0,2659.0,0.15,0.14285714285714285,0.14634146341463414,0.13984923575967068,0.2,0.15,0.14285714285714285
3.0,20.0,19.0,2656.0,0.13043478260869565,0.13636363636363635,0.1333333333333333,0.126080265902323,0.2,0.15,0.13636363636363635
4.0,26.0,48.0,2619.0,0.13333333333333333,0.07692307692307693,0.0975609756097561,0.08796723485185318,0.2,0.15,0.11538461538461539
4.0,74.0,13.0,2606.0,0.05128205128205128,0.23529411764705882,0.08421052631578947,0.09807900141397158,0.06666666666666667,0.05,0.058823529411764705
4.0,49.0,34.0,2610.0,0.07547169811320754,0.10526315789473684,0.08791208791208792,0.07373573316983562,0.06666666666666667,0.1,0.10526315789473684
1.0,11.0,13.0,2672.0,0.08333333333333333,0.07142857142857142,0.07692307692307691,0.07269619954157107,0.06666666666666667,0.1,0.07142857142857142
3.0,55.0,20.0,2619.0,0.05172413793103448,0.13043478260869565,0.07407407407407407,0.06964270120092808,0.13333333333333333,0.1,0.08695652173913043
0.0,2.0,7.0,2688.0,0.0,0.0,0.0,-0.001389659795601508,0.06666666666666667,0.05,0.14285714285714285
0.0,7.0,21.0,2669.0,0.0,0.0,0.0,-0.004518970152195582,0.06666666666666667,0.05,0.047619047619047616
2.0,24.0,37.0,2635.0,0.07692307692307693,0.05128205128205128,0.06153846153846155,0.05162689430215432,0.13333333333333333,0.1,0.05128205128205128
1.0,11.0,24.0,2661.0,0.08333333333333333,0.04,0.05405405405405406,0.051667450819556426,0.06666666666666667,0.1,0.12
2.0,21.0,16.0,2658.0,0.08695652173913043,0.1111111111111111,0.0975609756097561,0.09144545263817744,0.13333333333333333,0.1,0.1111111111111111
3.0,24.0,16.0,2654.0,0.1111111111111111,0.15789473684210525,0.13043478260869565,0.12512238135099282,0.06666666666666667,0.15,0.15789473684210525
1.0,10.0,28.0,2658.0,0.09090909090909091,0.034482758620689655,0.05,0.04973596995021701,0.06666666666666667,0.1,0.06896551724137931
2.0,12.0,22.0,2661.0,0.14285714285714285,0.08333333333333333,0.10526315789473685,0.10303846271568083,0.13333333333333333,0.1,0.08333333333333333
4.0,31.0,20.0,2642.0,0.11428571428571428,0.16666666666666666,0.13559322033898305,0.12867454126169703,0.2,0.15,0.16666666666666666
5.0,52.0,26.0,2614.0,0.08771929824561403,0.16129032258064516,0.11363636363636363,0.10507591558512386,0.2,0.15,0.12903225806451613
4.0,12.0,14.0,2667.0,0.25,0.2222222222222222,0.23529411764705882,0.23086510321271575,0.26666666666666666,0.25,0.2222222222222222
5.0,31.0,14.0,2648.0,0.1388888888888889,0.2631578947368421,0.18181818181818182,0.18335597391212458,0.26666666666666666,0.25,0.2631578947368421
3.0,20.0,16.0,2658.0,0.13043478260869565,0.15789473684210525,0.14285714285714288,0.13682383267339382,0.2,0.15,0.15789473684210525
1.0,3.0,24.0,2669.0,0.25,0.04,0.06896551724137932,0.09681341640626047,0.06666666666666667,0.05,0.04
7.0,35.0,21.0,2634.0,0.16666666666666666,0.25,0.2,0.19392627652732636,0.13333333333333333,0.15,0.14285714285714285
2.0,3.0,21.0,2671.0,0.4,0.08695652173913043,0.14285714285714285,0.18347821762557295,0.13333333333333333,0.15,0.13043478260869565
2.0,18.0,17.0,2660.0,0.1,0.10526315789473684,0.10256410256410256,0.09606452935669597,0.06666666666666667,0.1,0.10526315789473684
1.0,74.0,12.0,2610.0,0.013333333333333334,0.07692307692307693,0.02272727272727273,0.0207885041175464,0.0,0.0,0.0
1.0,16.0,31.0,2649.0,0.058823529411764705,0.03125,0.04081632653061224,0.034540496521165934,0.06666666666666667,0.05,0.03125
3.0,34.0,27.0,2633.0,0.08108108108108109,0.1,0.08955223880597014,0.07866903492006752,0.06666666666666667,0.05,0.1
1.0,3.0,24.0,2669.0,0.25,0.04,0.06896551724137932,0.09681341640626047,0.06666666666666667,0.05,0.04
2.0,5.0,22.0,2668.0,0.2857142857142857,0.08333333333333333,0.12903225806451613,0.15036236402326397,0.13333333333333333,0.1,0.125
4.0,43.0,12.0,2638.0,0.0851063829787234,0.25,0.12698412698412698,0.13730311442653,0.2,0.15,0.1875
0.0,26.0,18.0,2654.0,0.0,0.0,0.0,-0.008084204716301753,0.0,0.0,0.0
3.0,26.0,20.0,2649.0,0.10344827586206896,0.13043478260869565,0.11538461538461538,0.10762528806713703,0.13333333333333333,0.15,0.13043478260869565
2.0,40.0,15.0,2641.0,0.047619047619047616,0.11764705882352941,0.06779661016949151,0.06566287002019433,0.06666666666666667,0.05,0.058823529411764705
5.0,43.0,17.0,2633.0,0.10416666666666667,0.22727272727272727,0.14285714285714288,0.14368548968810196,0.13333333333333333,0.15,0.13636363636363635
6.0,53.0,11.0,2627.0,0.1016949152542373,0.35294117647058826,0.15789473684210525,0.1802552413986625,0.26666666666666666,0.25,0.29411764705882354
0.0,5.0,22.0,2670.0,0.0,0.0,0.0,-0.003908381254353828,0.06666666666666667,0.15,0.13636363636363635
3.0,22.0,13.0,2659.0,0.12,0.1875,0.14634146341463414,0.14367664618659717,0.13333333333333333,0.15,0.1875
0.0,15.0,11.0,2671.0,0.0,0.0,0.0,-0.004785855493620295,0.0,0.0,0.0
10.0,92.0,55.0,2540.0,0.09803921568627451,0.15384615384615385,0.11976047904191617,0.09558341894074562,0.2,0.2,0.13846153846153847
2.0,48.0,17.0,2630.0,0.04,0.10526315789473684,0.057971014492753624,0.05415393141961785,0.06666666666666667,0.05,0.05263157894736842
0.0,7.0,14.0,2676.0,0.0,0.0,0.0,-0.0036849072540115426,0.0,0.0,0.0
1.0,8.0,7.0,2682.0,0.1111111111111111,0.125,0.11764705882352941,0.11506862734610954,0.2,0.15,0.0
5.0,47.0,7.0,2639.0,0.09615384615384616,0.4166666666666667,0.15625,0.1931983122335998,0.2,0.15,0.25
7.0,40.0,35.0,2615.0,0.14893617021276595,0.16666666666666666,0.15730337078651685,0.14344532581125033,0.3333333333333333,0.3,0.16666666666666666
6.0,16.0,28.0,2648.0,0.2727272727272727,0.17647058823529413,0.21428571428571427,0.21143960182152147,0.4,0.3,0.17647058823529413
2.0,16.0,11.0,2668.0,0.1111111111111111,0.15384615384615385,0.12903225806451615,0.1257952261937431,0.13333333333333333,0.1,0.15384615384615385
5.0,44.0,30.0,2618.0,0.10204081632653061,0.14285714285714285,0.11904761904761904,0.10704869682349229,0.2,0.2,0.11428571428571428
7.0,44.0,16.0,2630.0,0.13725490196078433,0.30434782608695654,0.18918918918918923,0.19435505129206285,0.3333333333333333,0.3,0.2608695652173913
2.0,61.0,9.0,2625.0,0.031746031746031744,0.18181818181818182,0.05405405405405405,0.06713712574214531,0.0,0.0,0.0
2.0,20.0,31.0,2645.0,0.09090909090909091,0.06060606060606061,0.07272727272727272,0.06490182498760835,0.13333333333333333,0.1,0.06060606060606061
11.0,85.0,54.0,2547.0,0.11458333333333333,0.16923076923076924,0.13664596273291926,0.11334732210735991,0.4,0.35,0.15384615384615385
6.0,65.0,23.0,2603.0,0.08450704225352113,0.20689655172413793,0.12000000000000001,0.11758678392841847,0.13333333333333333,0.15,0.13793103448275862
2.0,31.0,28.0,2636.0,0.06060606060606061,0.06666666666666667,0.0634920634920635,0.05251109745416251,0.06666666666666667,0.05,0.06666666666666667
4.0,68.0,21.0,2604.0,0.05555555555555555,0.16,0.08247422680412371,0.0799915165162585,0.2,0.15,0.12
6.0,42.0,37.0,2613.0,0.125,0.13953488372093023,0.13186813186813184,0.11720541116202415,0.13333333333333333,0.1,0.13953488372093023
