tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
6.0,19.0,9.0,3351.0,0.24,0.4,0.3,0.305925738439238,0.13333333333333333,0.15,0.13333333333333333
16.0,65.0,23.0,3280.0,0.19753086419753085,0.41025641025641024,0.26666666666666666,0.2729073691332031,0.13333333333333333,0.1,0.23076923076923078
8.0,15.0,22.0,3340.0,0.34782608695652173,0.26666666666666666,0.30188679245283023,0.2991367204760095,0.26666666666666666,0.3,0.3333333333333333
9.0,60.0,33.0,3282.0,0.13043478260869565,0.21428571428571427,0.16216216216216214,0.15379900155463108,0.06666666666666667,0.05,0.07142857142857142
21.0,120.0,41.0,3203.0,0.14893617021276595,0.3387096774193548,0.20689655172413793,0.2030844647131614,0.2,0.2,0.11290322580645161
11.0,69.0,25.0,3280.0,0.1375,0.3055555555555556,0.1896551724137931,0.19242008551323794,0.2,0.15,0.08333333333333333
10.0,61.0,19.0,3294.0,0.14084507042253522,0.3448275862068966,0.2,0.2100788855259502,0.26666666666666666,0.25,0.1724137931034483
11.0,35.0,17.0,3322.0,0.2391304347826087,0.39285714285714285,0.2972972972972973,0.299171927835754,0.2,0.25,0.17857142857142858
13.0,61.0,27.0,3283.0,0.17567567567567569,0.325,0.2280701754385965,0.2266886098785941,0.2,0.2,0.15
11.0,60.0,35.0,3279.0,0.15492957746478872,0.2391304347826087,0.18803418803418806,0.178685869689753,0.26666666666666666,0.3,0.17391304347826086
3.0,13.0,6.0,3362.0,0.1875,0.3333333333333333,0.24000000000000005,0.24736777380775873,0.13333333333333333,0.15,0.1111111111111111
16.0,43.0,28.0,3298.0,0.2711864406779661,0.36363636363636365,0.3106796116504854,0.3035951961924657,0.26666666666666666,0.3,0.25
12.0,57.0,27.0,3288.0,0.17391304347826086,0.3076923076923077,0.2222222222222222,0.2195013988401041,0.06666666666666667,0.1,0.07692307692307693
8.0,43.0,23.0,3311.0,0.1568627450980392,0.25806451612903225,0.1951219512195122,0.19177539551263856,0.2,0.15,0.16129032258064516
5.0,25.0,10.0,3344.0,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.23096985816569007,0.2,0.15,0.2
14.0,34.0,22.0,3314.0,0.2916666666666667,0.3888888888888889,0.3333333333333333,0.32858228059338057,0.26666666666666666,0.25,0.25
2.0,17.0,17.0,3349.0,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.1002126528442318,0.06666666666666667,0.1,0.10526315789473684
15.0,28.0,9.0,3332.0,0.3488372093023256,0.625,0.44776119402985076,0.46201201259505037,0.26666666666666666,0.25,0.3333333333333333
12.0,44.0,23.0,3305.0,0.21428571428571427,0.34285714285714286,0.2637362637362637,0.26148679150612403,0.3333333333333333,0.3,0.2
2.0,16.0,14.0,3352.0,0.1111111111111111,0.125,0.11764705882352941,0.11340590397431827,0.13333333333333333,0.15,0.125
11.0,68.0,23.0,3282.0,0.13924050632911392,0.3235294117647059,0.19469026548672566,0.20027929112440787,0.06666666666666667,0.1,0.058823529411764705
36.0,125.0,37.0,3186.0,0.2236024844720497,0.4931506849315068,0.3076923076923077,0.31080557544293785,0.2,0.15,0.1506849315068493
8.0,34.0,21.0,3322.0,0.19047619047619047,0.27586206896551724,0.22535211267605634,0.22123778353429954,0.2,0.25,0.20689655172413793
9.0,29.0,21.0,3325.0,0.23684210526315788,0.3,0.2647058823529412,0.2591837623778497,0.3333333333333333,0.3,0.23333333333333334
21.0,91.0,35.0,3237.0,0.1875,0.375,0.25,0.24792484752413488,0.3333333333333333,0.35,0.23214285714285715
23.0,94.0,44.0,3224.0,0.19658119658119658,0.34328358208955223,0.25,0.24015285221926633,0.4,0.3,0.19402985074626866
9.0,43.0,15.0,3317.0,0.17307692307692307,0.375,0.23684210526315785,0.2470997990426381,0.26666666666666666,0.25,0.20833333333333334
16.0,78.0,33.0,3257.0,0.1702127659574468,0.32653061224489793,0.22377622377622378,0.22035891934489196,0.13333333333333333,0.1,0.12244897959183673
7.0,23.0,18.0,3336.0,0.23333333333333334,0.28,0.2545454545454545,0.249538974308071,0.06666666666666667,0.05,0.16
8.0,21.0,15.0,3340.0,0.27586206896551724,0.34782608695652173,0.3076923076923077,0.3044687585173003,0.2,0.2,0.2608695652173913
2.0,13.0,13.0,3356.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.1294746215494212,0.13333333333333333,0.15,0.13333333333333333
18.0,66.0,29.0,3272.0,0.21428571428571427,0.3829787234042553,0.27480916030534347,0.27320156829334774,0.3333333333333333,0.3,0.1702127659574468
12.0,45.0,20.0,3307.0,0.21052631578947367,0.375,0.2696629213483146,0.2719329134871941,0.06666666666666667,0.1,0.125
2.0,20.0,13.0,3349.0,0.09090909090909091,0.13333333333333333,0.10810810810810811,0.10530394522086967,0.13333333333333333,0.1,0.13333333333333333
18.0,101.0,34.0,3231.0,0.15126050420168066,0.34615384615384615,0.21052631578947364,0.2109155464743318,0.4,0.3,0.17307692307692307
6.0,23.0,11.0,3344.0,0.20689655172413793,0.35294117647058826,0.2608695652173913,0.26546979710250385,0.06666666666666667,0.1,0.11764705882352941
5.0,27.0,18.0,3334.0,0.15625,0.21739130434782608,0.18181818181818182,0.17772998383187424,0.2,0.15,0.17391304347826086
9.0,34.0,21.0,3320.0,0.20930232558139536,0.3,0.24657534246575347,0.2425840538676003,0.13333333333333333,0.15,0.2
1.0,26.0,22.0,3336.0,0.037037037037037035,0.043478260869565216,0.039999999999999994,0.033010571118702356,0.0,0.0,0.0
9.0,32.0,21.0,3322.0,0.21951219512195122,0.3,0.2535211267605634,0.2488668820906002,0.13333333333333333,0.2,0.2
11.0,34.0,18.0,3321.0,0.24444444444444444,0.3793103448275862,0.29729729729729726,0.2970739081438062,0.26666666666666666,0.2,0.1724137931034483
24.0,120.0,44.0,3197.0,0.16666666666666666,0.35294117647058826,0.22641509433962262,0.22021257876391373,0.06666666666666667,0.05,0.08823529411764706
5.0,14.0,11.0,3354.0,0.2631578947368421,0.3125,0.2857142857142857,0.2830812574177888,0.2,0.25,0.1875
7.0,23.0,10.0,3344.0,0.23333333333333334,0.4117647058823529,0.2978723404255319,0.3054131857649219,0.2,0.15,0.17647058823529413
6.0,34.0,24.0,3320.0,0.15,0.2,0.17142857142857143,0.16467172044206116,0.06666666666666667,0.1,0.16666666666666666
7.0,23.0,17.0,3337.0,0.23333333333333334,0.2916666666666667,0.2592592592592593,0.2549797925477975,0.13333333333333333,0.2,0.25
5.0,15.0,13.0,3351.0,0.25,0.2777777777777778,0.2631578947368421,0.25937256248030616,0.2,0.25,0.2222222222222222
14.0,69.0,33.0,3268.0,0.1686746987951807,0.2978723404255319,0.2153846153846154,0.2097252641313234,0.06666666666666667,0.05,0.10638297872340426
3.0,9.0,11.0,3361.0,0.25,0.21428571428571427,0.23076923076923075,0.22850262738154062,0.26666666666666666,0.25,0.21428571428571427
11.0,60.0,30.0,3283.0,0.15492957746478872,0.2682926829268293,0.19642857142857142,0.1910991174253806,0.26666666666666666,0.2,0.14634146341463414
17.0,56.0,29.0,3283.0,0.2328767123287671,0.3695652173913043,0.2857142857142857,0.28119098171263196,0.06666666666666667,0.1,0.17391304347826086
5.0,15.0,19.0,3345.0,0.25,0.20833333333333334,0.22727272727272727,0.22319453794079364,0.26666666666666666,0.25,0.20833333333333334
5.0,20.0,19.0,3341.0,0.2,0.20833333333333334,0.20408163265306126,0.1983232678349223,0.13333333333333333,0.2,0.20833333333333334
11.0,31.0,23.0,3319.0,0.2619047619047619,0.3235294117647059,0.2894736842105263,0.2831031941588941,0.2,0.2,0.20588235294117646
8.0,14.0,8.0,3354.0,0.36363636363636365,0.5,0.4210526315789474,0.4232336853623102,0.3333333333333333,0.4,0.375
3.0,23.0,13.0,3345.0,0.11538461538461539,0.1875,0.14285714285714285,0.14194088626508108,0.2,0.15,0.1875
3.0,10.0,9.0,3362.0,0.23076923076923078,0.25,0.24000000000000002,0.23737817633656733,0.26666666666666666,0.25,0.25
12.0,57.0,32.0,3283.0,0.17391304347826086,0.2727272727272727,0.21238938053097345,0.20492664514539174,0.26666666666666666,0.25,0.18181818181818182
8.0,23.0,17.0,3336.0,0.25806451612903225,0.32,0.2857142857142857,0.28147094842044823,0.3333333333333333,0.3,0.28
15.0,56.0,24.0,3290.0,0.2112676056338028,0.38461538461538464,0.27272727272727276,0.27396483526640125,0.2,0.15,0.15384615384615385
5.0,23.0,9.0,3347.0,0.17857142857142858,0.35714285714285715,0.2380952380952381,0.24822832923089844,0.13333333333333333,0.15,0.14285714285714285
20.0,111.0,41.0,3213.0,0.15267175572519084,0.32786885245901637,0.20833333333333334,0.20309533619081388,0.13333333333333333,0.15,0.13114754098360656
18.0,127.0,40.0,3199.0,0.12413793103448276,0.3103448275862069,0.17733990147783252,0.17442601276741843,0.13333333333333333,0.15,0.1206896551724138
12.0,53.0,19.0,3301.0,0.18461538461538463,0.3870967741935484,0.25,0.25772435450415704,0.2,0.15,0.12903225806451613
13.0,62.0,26.0,3283.0,0.17333333333333334,0.3333333333333333,0.2280701754385965,0.22823571147130295,0.2,0.15,0.20512820512820512
4.0,7.0,11.0,3362.0,0.36363636363636365,0.26666666666666666,0.30769230769230765,0.3087900093272593,0.3333333333333333,0.25,0.3333333333333333
22.0,82.0,38.0,3242.0,0.21153846153846154,0.36666666666666664,0.26829268292682923,0.26150234700536684,0.26666666666666666,0.25,0.16666666666666666
13.0,58.0,19.0,3294.0,0.18309859154929578,0.40625,0.2524271844660194,0.2626500049444965,0.13333333333333333,0.2,0.125
4.0,27.0,9.0,3344.0,0.12903225806451613,0.3076923076923077,0.18181818181818182,0.19458764776627052,0.13333333333333333,0.15,0.15384615384615385
3.0,16.0,13.0,3352.0,0.15789473684210525,0.1875,0.17142857142857143,0.16777709575411553,0.13333333333333333,0.15,0.1875
10.0,46.0,22.0,3306.0,0.17857142857142858,0.3125,0.22727272727272727,0.2266669837388115,0.2,0.2,0.15625
9.0,28.0,19.0,3328.0,0.24324324324324326,0.32142857142857145,0.27692307692307694,0.27272437705448976,0.2,0.3,0.2857142857142857
3.0,16.0,10.0,3355.0,0.15789473684210525,0.23076923076923078,0.18749999999999997,0.18712598211028109,0.06666666666666667,0.15,0.07692307692307693
20.0,58.0,25.0,3282.0,0.2564102564102564,0.4444444444444444,0.3252032520325203,0.3260044187040451,0.26666666666666666,0.2,0.2222222222222222
15.0,64.0,36.0,3269.0,0.189873417721519,0.29411764705882354,0.23076923076923078,0.2218212009162835,0.26666666666666666,0.2,0.1568627450980392
3.0,25.0,11.0,3345.0,0.10714285714285714,0.21428571428571427,0.14285714285714285,0.14658207244031757,0.06666666666666667,0.05,0.07142857142857142
10.0,27.0,17.0,3330.0,0.2702702702702703,0.37037037037037035,0.3125,0.30997745044542563,0.2,0.15,0.2222222222222222
21.0,69.0,30.0,3265.0,0.23333333333333334,0.4117647058823529,0.2978723404255319,0.29612299988951385,0.0,0.05,0.0784313725490196
8.0,30.0,12.0,3334.0,0.21052631578947367,0.4,0.27586206896551724,0.28448285806130963,0.13333333333333333,0.15,0.15
2.0,28.0,12.0,3343.0,0.06666666666666667,0.14285714285714285,0.09090909090909091,0.09213474571912236,0.13333333333333333,0.1,0.14285714285714285
4.0,20.0,14.0,3346.0,0.16666666666666666,0.2222222222222222,0.1904761904761905,0.18747152685372648,0.13333333333333333,0.2,0.16666666666666666
2.0,18.0,13.0,3351.0,0.1,0.13333333333333333,0.1142857142857143,0.11092536969548986,0.13333333333333333,0.1,0.13333333333333333
9.0,29.0,10.0,3336.0,0.23684210526315788,0.47368421052631576,0.3157894736842105,0.3297837375575482,0.26666666666666666,0.25,0.2631578947368421
6.0,48.0,16.0,3314.0,0.1111111111111111,0.2727272727272727,0.15789473684210525,0.1657554551180827,0.0,0.05,0.045454545454545456
8.0,18.0,14.0,3344.0,0.3076923076923077,0.36363636363636365,0.33333333333333337,0.32976811296129643,0.3333333333333333,0.35,0.36363636363636365
4.0,9.0,18.0,3353.0,0.3076923076923077,0.18181818181818182,0.2285714285714286,0.23273121183494314,0.3333333333333333,0.35,0.3181818181818182
12.0,53.0,24.0,3295.0,0.18461538461538463,0.3333333333333333,0.23762376237623767,0.23731844046842238,0.2,0.25,0.2222222222222222
4.0,23.0,18.0,3339.0,0.14814814814814814,0.18181818181818182,0.16326530612244897,0.15806424739273703,0.13333333333333333,0.1,0.13636363636363635
4.0,22.0,15.0,3343.0,0.15384615384615385,0.21052631578947367,0.17777777777777778,0.17456124922537564,0.13333333333333333,0.15,0.15789473684210525
1.0,13.0,12.0,3358.0,0.07142857142857142,0.07692307692307693,0.07407407407407408,0.07041923566428915,0.13333333333333333,0.15,0.07692307692307693
8.0,22.0,7.0,3347.0,0.26666666666666666,0.5333333333333333,0.3555555555555555,0.37333816418257443,0.13333333333333333,0.1,0.13333333333333333
7.0,19.0,18.0,3340.0,0.2692307692307692,0.28,0.27450980392156865,0.269056041172158,0.26666666666666666,0.3,0.24
6.0,22.0,10.0,3346.0,0.21428571428571427,0.375,0.2727272727272727,0.27903311003601405,0.2,0.2,0.1875
19.0,90.0,42.0,3233.0,0.1743119266055046,0.3114754098360656,0.2235294117647059,0.21430273904393513,0.3333333333333333,0.3,0.22950819672131148
2.0,16.0,15.0,3351.0,0.1111111111111111,0.11764705882352941,0.11428571428571428,0.10973056779186707,0.13333333333333333,0.1,0.11764705882352941
4.0,17.0,21.0,3342.0,0.19047619047619047,0.16,0.17391304347826086,0.16895170916652194,0.2,0.2,0.24
39.0,132.0,39.0,3174.0,0.22807017543859648,0.5,0.3132530120481927,0.31518945030734147,0.13333333333333333,0.15,0.15384615384615385
14.0,36.0,16.0,3318.0,0.28,0.4666666666666667,0.35000000000000003,0.3542220463511332,0.26666666666666666,0.2,0.23333333333333334
3.0,17.0,15.0,3349.0,0.15,0.16666666666666666,0.15789473684210525,0.15336812390139842,0.2,0.15,0.16666666666666666
6.0,7.0,16.0,3356.0,0.46153846153846156,0.2727272727272727,0.3428571428571428,0.3516095022737348,0.4666666666666667,0.5,0.45454545454545453
30.0,111.0,35.0,3208.0,0.2127659574468085,0.46153846153846156,0.29126213592233013,0.29404721975246945,0.26666666666666666,0.25,0.24615384615384617
6.0,21.0,16.0,3341.0,0.2222222222222222,0.2727272727272727,0.24489795918367346,0.24072371473580953,0.2,0.15,0.18181818181818182
11.0,35.0,22.0,3316.0,0.2391304347826087,0.3333333333333333,0.27848101265822783,0.274015376903102,0.26666666666666666,0.25,0.18181818181818182
8.0,19.0,12.0,3345.0,0.2962962962962963,0.4,0.3404255319148936,0.33975780679069534,0.2,0.25,0.25
3.0,10.0,14.0,3358.0,0.23076923076923078,0.17647058823529413,0.20000000000000004,0.19828880452070116,0.26666666666666666,0.4,0.29411764705882354
3.0,19.0,8.0,3355.0,0.13636363636363635,0.2727272727272727,0.1818181818181818,0.18917400152431305,0.0,0.05,0.0
5.0,24.0,24.0,3331.0,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.16526029086797883,0.06666666666666667,0.1,0.1724137931034483
3.0,26.0,19.0,3336.0,0.10344827586206896,0.13636363636363635,0.11764705882352941,0.11215217255143115,0.06666666666666667,0.05,0.045454545454545456
1.0,24.0,12.0,3347.0,0.04,0.07692307692307693,0.052631578947368425,0.05042587214345263,0.06666666666666667,0.05,0.07692307692307693
15.0,35.0,15.0,3319.0,0.3,0.5,0.37499999999999994,0.38035090250363635,0.26666666666666666,0.2,0.23333333333333334
10.0,60.0,27.0,3287.0,0.14285714285714285,0.2702702702702703,0.18691588785046728,0.18437245197481483,0.06666666666666667,0.1,0.08108108108108109
3.0,10.0,11.0,3361.0,0.23076923076923078,0.21428571428571427,0.22222222222222224,0.21926381481104218,0.26666666666666666,0.25,0.21428571428571427
18.0,75.0,32.0,3259.0,0.1935483870967742,0.36,0.2517482517482518,0.24908177450400612,0.2,0.15,0.1
20.0,99.0,25.0,3240.0,0.16806722689075632,0.4444444444444444,0.2439024390243902,0.2579483458790594,0.2,0.25,0.2
9.0,41.0,26.0,3308.0,0.18,0.2571428571428571,0.2117647058823529,0.20535878428047447,0.2,0.25,0.2
4.0,11.0,12.0,3357.0,0.26666666666666666,0.25,0.2580645161290323,0.2547879231035662,0.26666666666666666,0.25,0.25
17.0,44.0,13.0,3310.0,0.2786885245901639,0.5666666666666667,0.3736263736263736,0.3900024687857457,0.26666666666666666,0.25,0.2
8.0,46.0,10.0,3320.0,0.14814814814814814,0.4444444444444444,0.2222222222222222,0.2500507734896554,0.13333333333333333,0.15,0.1111111111111111
9.0,39.0,21.0,3315.0,0.1875,0.3,0.23076923076923075,0.22859237845863525,0.13333333333333333,0.2,0.2
14.0,41.0,17.0,3312.0,0.2545454545454545,0.45161290322580644,0.32558139534883723,0.3310584329053643,0.2,0.15,0.16129032258064516
15.0,45.0,17.0,3307.0,0.25,0.46875,0.32608695652173914,0.3339200743233601,0.26666666666666666,0.2,0.1875
7.0,62.0,39.0,3276.0,0.10144927536231885,0.15217391304347827,0.12173913043478261,0.10946164171196364,0.0,0.0,0.021739130434782608
13.0,54.0,38.0,3279.0,0.19402985074626866,0.2549019607843137,0.22033898305084745,0.20875921086879135,0.3333333333333333,0.25,0.19607843137254902
9.0,60.0,33.0,3282.0,0.13043478260869565,0.21428571428571427,0.16216216216216214,0.15379900155463108,0.2,0.15,0.11904761904761904
12.0,71.0,23.0,3278.0,0.14457831325301204,0.34285714285714286,0.20338983050847453,0.2103887453777855,0.4666666666666667,0.35,0.22857142857142856
8.0,83.0,23.0,3271.0,0.08791208791208792,0.25806451612903225,0.13114754098360656,0.1374130644297141,0.13333333333333333,0.15,0.0967741935483871
12.0,35.0,27.0,3310.0,0.2553191489361702,0.3076923076923077,0.2790697674418605,0.27107808541812833,0.2,0.15,0.20512820512820512
8.0,58.0,29.0,3289.0,0.12121212121212122,0.21621621621621623,0.15533980582524273,0.1495634708300812,0.06666666666666667,0.05,0.05405405405405406
4.0,34.0,14.0,3332.0,0.10526315789473684,0.2222222222222222,0.14285714285714285,0.14642749807310138,0.06666666666666667,0.05,0.05555555555555555
14.0,31.0,13.0,3327.0,0.3111111111111111,0.5185185185185185,0.3888888888888889,0.39555345826554655,0.4,0.3,0.25925925925925924
10.0,30.0,14.0,3330.0,0.25,0.4166666666666667,0.3125,0.3165872491580481,0.2,0.15,0.16666666666666666
25.0,87.0,35.0,3237.0,0.22321428571428573,0.4166666666666667,0.2906976744186046,0.2880740585610908,0.26666666666666666,0.25,0.2
2.0,24.0,13.0,3345.0,0.07692307692307693,0.13333333333333333,0.0975609756097561,0.09601992446738311,0.13333333333333333,0.1,0.13333333333333333
17.0,63.0,25.0,3280.0,0.2125,0.40476190476190477,0.2786885245901639,0.28122603176826505,0.3333333333333333,0.25,0.19047619047619047
3.0,13.0,11.0,3358.0,0.1875,0.21428571428571427,0.19999999999999998,0.19689699631195148,0.2,0.25,0.21428571428571427
9.0,24.0,13.0,3338.0,0.2727272727272727,0.4090909090909091,0.32727272727272727,0.32873090123737336,0.06666666666666667,0.2,0.22727272727272727
1.0,12.0,14.0,3357.0,0.07692307692307693,0.06666666666666667,0.07142857142857144,0.06776529477310783,0.13333333333333333,0.1,0.13333333333333333
10.0,33.0,12.0,3329.0,0.23255813953488372,0.45454545454545453,0.30769230769230765,0.3191053074144355,0.06666666666666667,0.1,0.13636363636363635
15.0,59.0,31.0,3279.0,0.20270270270270271,0.32608695652173914,0.25,0.24418730014611603,0.13333333333333333,0.15,0.10869565217391304
8.0,26.0,17.0,3333.0,0.23529411764705882,0.32,0.2711864406779661,0.26811983580171167,0.13333333333333333,0.2,0.2
11.0,18.0,11.0,3345.0,0.3793103448275862,0.5,0.4313725490196078,0.4312814082692902,0.26666666666666666,0.35,0.36363636363636365
5.0,25.0,17.0,3338.0,0.16666666666666666,0.22727272727272727,0.1923076923076923,0.1884830947431953,0.2,0.15,0.18181818181818182
12.0,67.0,25.0,3281.0,0.1518987341772152,0.32432432432432434,0.20689655172413793,0.20957922624412548,0.13333333333333333,0.1,0.16216216216216217
10.0,41.0,20.0,3313.0,0.19607843137254902,0.3333333333333333,0.24691358024691354,0.2470540948803326,0.13333333333333333,0.15,0.16666666666666666
5.0,40.0,15.0,3324.0,0.1111111111111111,0.25,0.15384615384615383,0.15933275074811615,0.2,0.15,0.15
3.0,50.0,28.0,3303.0,0.05660377358490566,0.0967741935483871,0.07142857142857142,0.0628138841031157,0.13333333333333333,0.15,0.0967741935483871
6.0,19.0,11.0,3349.0,0.24,0.35294117647058826,0.28571428571428564,0.28673152873129865,0.2,0.15,0.17647058823529413
4.0,27.0,15.0,3338.0,0.12903225806451613,0.21052631578947367,0.15999999999999998,0.1588189021566371,0.06666666666666667,0.15,0.10526315789473684
7.0,16.0,17.0,3344.0,0.30434782608695654,0.2916666666666667,0.2978723404255319,0.2930318600451068,0.2,0.3,0.3333333333333333
8.0,32.0,16.0,3328.0,0.2,0.3333333333333333,0.25,0.25142111465982214,0.2,0.25,0.20833333333333334
7.0,59.0,30.0,3289.0,0.10606060606060606,0.1891891891891892,0.13592233009708737,0.1290182246630484,0.2,0.15,0.08108108108108109
7.0,27.0,22.0,3328.0,0.20588235294117646,0.2413793103448276,0.22222222222222224,0.21565374086766734,0.13333333333333333,0.15,0.1724137931034483
2.0,19.0,13.0,3350.0,0.09523809523809523,0.13333333333333333,0.1111111111111111,0.1080170840142908,0.13333333333333333,0.1,0.13333333333333333
6.0,18.0,15.0,3345.0,0.25,0.2857142857142857,0.26666666666666666,0.2623716156833092,0.2,0.25,0.23809523809523808
4.0,49.0,38.0,3293.0,0.07547169811320754,0.09523809523809523,0.08421052631578949,0.0718471401377222,0.13333333333333333,0.1,0.09523809523809523
6.0,41.0,18.0,3319.0,0.1276595744680851,0.25,0.16901408450704225,0.17051230653557087,0.26666666666666666,0.25,0.20833333333333334
7.0,31.0,17.0,3329.0,0.18421052631578946,0.2916666666666667,0.22580645161290325,0.22493002315938504,0.26666666666666666,0.25,0.20833333333333334
10.0,24.0,19.0,3331.0,0.29411764705882354,0.3448275862068966,0.31746031746031744,0.3120909172084549,0.26666666666666666,0.25,0.2413793103448276
7.0,27.0,16.0,3334.0,0.20588235294117646,0.30434782608695654,0.2456140350877193,0.24411205126942992,0.2,0.2,0.21739130434782608
10.0,25.0,13.0,3336.0,0.2857142857142857,0.43478260869565216,0.3448275862068965,0.3470440004914754,0.13333333333333333,0.25,0.2608695652173913
7.0,22.0,13.0,3342.0,0.2413793103448276,0.35,0.2857142857142857,0.2856104584060443,0.2,0.2,0.2
4.0,20.0,17.0,3343.0,0.16666666666666666,0.19047619047619047,0.17777777777777778,0.17268822704974168,0.2,0.2,0.19047619047619047
8.0,29.0,18.0,3329.0,0.21621621621621623,0.3076923076923077,0.25396825396825395,0.25110255614936855,0.3333333333333333,0.25,0.23076923076923078
9.0,24.0,13.0,3338.0,0.2727272727272727,0.4090909090909091,0.32727272727272727,0.32873090123737336,0.3333333333333333,0.25,0.3181818181818182
6.0,16.0,18.0,3345.0,0.2727272727272727,0.25,0.2608695652173913,0.25606813968221714,0.26666666666666666,0.25,0.25
3.0,18.0,18.0,3346.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.1375063699677255,0.2,0.15,0.14285714285714285
5.0,16.0,15.0,3349.0,0.23809523809523808,0.25,0.24390243902439024,0.2393703504514827,0.2,0.25,0.25
27.0,126.0,49.0,3183.0,0.17647058823529413,0.35526315789473684,0.23580786026200873,0.22619692025233237,0.06666666666666667,0.1,0.14473684210526316
8.0,47.0,25.0,3304.0,0.14545454545454545,0.24242424242424243,0.1818181818181818,0.177500400807309,0.2,0.15,0.15151515151515152
5.0,17.0,18.0,3344.0,0.22727272727272727,0.21739130434782608,0.22222222222222224,0.21707312572491225,0.26666666666666666,0.2,0.21739130434782608
9.0,7.0,8.0,3360.0,0.5625,0.5294117647058824,0.5454545454545455,0.5434814689526185,0.5333333333333333,0.45,0.5294117647058824
6.0,13.0,11.0,3355.0,0.3157894736842105,0.35294117647058826,0.33333333333333337,0.33029595421711216,0.26666666666666666,0.3,0.29411764705882354
11.0,58.0,27.0,3288.0,0.15942028985507245,0.2894736842105263,0.205607476635514,0.20289910130689073,0.13333333333333333,0.1,0.07894736842105263
13.0,51.0,22.0,3298.0,0.203125,0.37142857142857144,0.26262626262626265,0.26456150901616565,0.4,0.35,0.2571428571428571
5.0,17.0,17.0,3345.0,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.22221621329295332,0.26666666666666666,0.25,0.22727272727272727
10.0,46.0,23.0,3305.0,0.17857142857142858,0.30303030303030304,0.2247191011235955,0.22284943377813704,0.13333333333333333,0.15,0.18181818181818182
16.0,49.0,26.0,3293.0,0.24615384615384617,0.38095238095238093,0.29906542056074764,0.2954562767720636,0.2,0.2,0.23809523809523808
4.0,16.0,9.0,3355.0,0.2,0.3076923076923077,0.24242424242424246,0.2444968115539582,0.2,0.2,0.23076923076923078
11.0,55.0,28.0,3291.0,0.16666666666666666,0.28205128205128205,0.20952380952380953,0.20500772325151384,0.3333333333333333,0.25,0.20512820512820512
34.0,117.0,49.0,3185.0,0.2251655629139073,0.40963855421686746,0.29059829059829057,0.28033624141977853,0.26666666666666666,0.3,0.1927710843373494
14.0,48.0,20.0,3302.0,0.22580645161290322,0.4117647058823529,0.29166666666666663,0.29555192092483396,0.13333333333333333,0.1,0.17647058823529413
12.0,46.0,21.0,3305.0,0.20689655172413793,0.36363636363636365,0.26373626373626374,0.26492584257096324,0.3333333333333333,0.25,0.21212121212121213
9.0,57.0,23.0,3295.0,0.13636363636363635,0.28125,0.18367346938775508,0.18493707589769803,0.06666666666666667,0.05,0.03125
16.0,96.0,39.0,3233.0,0.14285714285714285,0.2909090909090909,0.19161676646706585,0.18524331627873764,0.13333333333333333,0.15,0.12727272727272726
12.0,46.0,18.0,3308.0,0.20689655172413793,0.4,0.2727272727272727,0.2789811873707211,0.2,0.15,0.16666666666666666
12.0,33.0,20.0,3319.0,0.26666666666666666,0.375,0.31168831168831174,0.30852469778665953,0.4,0.35,0.34375
12.0,37.0,12.0,3324.0,0.24489795918367346,0.5,0.3287671232876712,0.34350258688790397,0.26666666666666666,0.2,0.16666666666666666
2.0,19.0,15.0,3348.0,0.09523809523809523,0.11764705882352941,0.10526315789473684,0.10083392601587524,0.13333333333333333,0.1,0.11764705882352941
4.0,34.0,12.0,3334.0,0.10526315789473684,0.25,0.14814814814814814,0.1561818432583115,0.13333333333333333,0.15,0.125
7.0,16.0,6.0,3356.0,0.30434782608695654,0.5384615384615384,0.3888888888888889,0.4018494525383494,0.2,0.25,0.15384615384615385
8.0,26.0,17.0,3334.0,0.23529411764705882,0.32,0.2711864406779661,0.268121706659972,0.26666666666666666,0.25,0.24
5.0,49.0,17.0,3313.0,0.09259259259259259,0.22727272727272727,0.13157894736842105,0.13641268151902475,0.06666666666666667,0.05,0.045454545454545456
36.0,146.0,39.0,3163.0,0.1978021978021978,0.48,0.2801556420233463,0.2844444838597189,0.3333333333333333,0.25,0.16
9.0,45.0,18.0,3312.0,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.22713888845456412,0.26666666666666666,0.25,0.18518518518518517
4.0,39.0,27.0,3314.0,0.09302325581395349,0.12903225806451613,0.1081081081081081,0.09986114056156443,0.06666666666666667,0.05,0.06451612903225806
3.0,19.0,9.0,3353.0,0.13636363636363635,0.25,0.1764705882352941,0.18074398646121526,0.06666666666666667,0.05,0.0
8.0,25.0,22.0,3329.0,0.24242424242424243,0.26666666666666666,0.253968253968254,0.24726039017551302,0.2,0.2,0.26666666666666666
7.0,79.0,20.0,3279.0,0.08139534883720931,0.25925925925925924,0.12389380530973454,0.13326094061391305,0.13333333333333333,0.1,0.07407407407407407
